frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence
514,4,4,0,0.0,0.0,0.0
516,0,0,0,0.0,0.0,0.0
516,1,0,0,0.0,0.0,0.0
516,2,0,0,0.0,0.0,0.0
516,3,0,0,0.0,0.0,0.0
516,4,0,0,0.0,0.0,0.0
516,0,1,0,0.0,0.0,0.0
516,1,1,0,0.0,0.0,0.0
516,2,1,2,16.39715049507909,0.12197233786912161,267.7909250000007
516,3,1,0,0.0,0.0,0.0
516,4,1,0,0.0,0.0,0.0
516,0,2,0,0.0,0.0,0.0
516,1,2,0,0.0,0.0,0.0
516,2,2,0,0.0,0.0,0.0
516,3,2,0,0.0,0.0,0.0
516,4,2,0,0.0,0.0,0.0
516,0,3,0,0.0,0.0,0.0
516,1,3,0,0.0,0.0,0.0
516,2,3,0,0.0,0.0,0.0
516,3,3,0,0.0,0.0,0.0
516,4,3,0,0.0,0.0,0.0
516,0,4,0,0.0,0.0,0.0
516,1,4,0,0.0,0.0,0.0
516,2,4,0,0.0,0.0,0.0
516,3,4,0,0.0,0.0,0.0
516,4,4,0,0.0,0.0,0.0
518,0,0,0,0.0,0.0,0.0
518,1,0,0,0.0,0.0,0.0
518,2,0,0,0.0,0.0,0.0
518,3,0,0,0.0,0.0,0.0
518,4,0,0,0.0,0.0,0.0
518,0,1,0,0.0,0.0,0.0
518,1,1,0,0.0,0.0,0.0
518,2,1,3,16.941673677495967,0.17707803174161316,263.9232222222216
518,3,1,0,0.0,0.0,0.0
518,4,1,0,0.0,0.0,0.0
518,0,2,0,0.0,0.0,0.0
518,1,2,0,0.0,0.0,0.0
518,2,2,0,0.0,0.0,0.0
518,3,2,0,0.0,0.0,0.0
518,4,2,0,0.0,0.0,0.0
518,0,3,0,0.0,0.0,0.0
518,1,3,0,0.0,0.0,0.0
518,2,3,0,0.0,0.0,0.0
518,3,3,0,0.0,0.0,0.0
518,4,3,0,0.0,0.0,0.0
518,0,4,0,0.0,0.0,0.0
518,1,4,0,0.0,0.0,0.0
518,2,4,0,0.0,0.0,0.0
518,3,4,0,0.0,0.0,0.0
518,4,4,0,0.0,0.0,0.0
520,0,0,0,0.0,0.0,0.0
520,1,0,0,0.0,0.0,0.0
520,2,0,0,0.0,0.0,0.0
520,3,0,0,0.0,0.0,0.0
520,4,0,0,0.0,0.0,0.0
520,0,1,0,0.0,0.0,0.0
520,1,1,1,32.924691633866715,0.030372332940790836,0.0
520,2,1,3,21.111717851595255,0.14210111181275542,477.9148444444441
520,3,1,1,9.652348762552625,0.10360161952118986,0.0
520,4,1,0,0.0,0.0,0.0
520,0,2,0,0.0,0.0,0.0
520,1,2,0,0.0,0.0,0.0
520,2,2,0,0.0,0.0,0.0
520,3,2,0,0.0,0.0,0.0
520,4,2,0,0.0,0.0,0.0
520,0,3,0,0.0,0.0,0.0
520,1,3,0,0.0,0.0,0.0
520,2,3,0,0.0,0.0,0.0
520,3,3,0,0.0,0.0,0.0
520,4,3,0,0.0,0.0,0.0
520,0,4,0,0.0,0.0,0.0
520,1,4,0,0.0,0.0,0.0
520,2,4,0,0.0,0.0,0.0
520,3,4,0,0.0,0.0,0.0
520,4,4,0,0.0,0.0,0.0
522,0,0,0,0.0,0.0,0.0
522,1,0,0,0.0,0.0,0.0
522,2,0,0,0.0,0.0,0.0
522,3,0,0,0.0,0.0,0.0
522,4,0,0,0.0,0.0,0.0
522,0,1,0,0.0,0.0,0.0
522,1,1,1,23.111984265100432,0.04326757736825938,0.0
522,2,1,2,10.348787005818345,0.1932591777455439,67.98725000000054
522,3,1,0,0.0,0.0,0.0
522,4,1,0,0.0,0.0,0.0
522,0,2,0,0.0,0.0,0.0
522,1,2,0,0.0,0.0,0.0
522,2,2,1,27.061926261256886,0.036952270907224256,0.0
522,3,2,0,0.0,0.0,0.0
522,4,2,0,0.0,0.0,0.0
522,0,3,0,0.0,0.0,0.0
522,1,3,0,0.0,0.0,0.0
522,2,3,0,0.0,0.0,0.0
522,3,3,0,0.0,0.0,0.0
522,4,3,0,0.0,0.0,0.0
522,0,4,0,0.0,0.0,0.0
522,1,4,0,0.0,0.0,0.0
522,2,4,0,0.0,0.0,0.0
522,3,4,0,0.0,0.0,0.0
522,4,4,0,0.0,0.0,0.0
524,0,0,0,0.0,0.0,0.0
524,1,0,0,0.0,0.0,0.0
524,2,0,0,0.0,0.0,0.0
524,3,0,0,0.0,0.0,0.0
524,4,0,0,0.0,0.0,0.0
524,0,1,0,0.0,0.0,0.0
524,1,1,0,0.0,0.0,0.0
524,2,1,1,14.546366145655707,0.068745644275028,0.0
524,3,1,1,20.30647810177099,0.04924534439378452,0.0
524,4,1,0,0.0,0.0,0.0
524,0,2,0,0.0,0.0,0.0
524,1,2,0,0.0,0.0,0.0
524,2,2,0,0.0,0.0,0.0
524,3,2,0,0.0,0.0,0.0
524,4,2,0,0.0,0.0,0.0
524,0,3,0,0.0,0.0,0.0
524,1,3,0,0.0,0.0,0.0
524,2,3,0,0.0,0.0,0.0
524,3,3,0,0.0,0.0,0.0
524,4,3,0,0.0,0.0,0.0
524,0,4,0,0.0,0.0,0.0
524,1,4,0,0.0,0.0,0.0
524,2,4,0,0.0,0.0,0.0
524,3,4,0,0.0,0.0,0.0
524,4,4,0,0.0,0.0,0.0
526,0,0,0,0.0,0.0,0.0
526,1,0,0,0.0,0.0,0.0
526,2,0,0,0.0,0.0,0.0
526,3,0,0,0.0,0.0,0.0
526,4,0,0,0.0,0.0,0.0
526,0,1,0,0.0,0.0,0.0
526,1,1,0,0.0,0.0,0.0
526,2,1,1,11.621320875206804,0.08604866436884794,0.0
526,3,1,1,15.847267185775028,0.06310232276984647,0.0
526,4,1,0,0.0,0.0,0.0
526,0,2,0,0.0,0.0,0.0
526,1,2,0,0.0,0.0,0.0
526,2,2,0,0.0,0.0,0.0
526,3,2,0,0.0,0.0,0.0
526,4,2,0,0.0,0.0,0.0
526,0,3,0,0.0,0.0,0.0
526,1,3,0,0.0,0.0,0.0
526,2,3,0,0.0,0.0,0.0
526,3,3,0,0.0,0.0,0.0
526,4,3,0,0.0,0.0,0.0
526,0,4,0,0.0,0.0,0.0
526,1,4,0,0.0,0.0,0.0
526,2,4,0,0.0,0.0,0.0
526,3,4,0,0.0,0.0,0.0
526,4,4,0,0.0,0.0,0.0
528,0,0,0,0.0,0.0,0.0
528,1,0,0,0.0,0.0,0.0
528,2,0,0,0.0,0.0,0.0
528,3,0,0,0.0,0.0,0.0
528,4,0,0,0.0,0.0,0.0
528,0,1,0,0.0,0.0,0.0
528,1,1,1,73.61479278449235,0.013584224397469409,0.0
528,2,1,0,0.0,0.0,0.0
528,3,1,0,0.0,0.0,0.0
528,4,1,0,0.0,0.0,0.0
528,0,2,0,0.0,0.0,0.0
528,1,2,0,0.0,0.0,0.0
528,2,2,0,0.0,0.0,0.0
528,3,2,0,0.0,0.0,0.0
528,4,2,0,0.0,0.0,0.0
528,0,3,0,0.0,0.0,0.0
528,1,3,0,0.0,0.0,0.0
528,2,3,0,0.0,0.0,0.0
528,3,3,0,0.0,0.0,0.0
528,4,3,0,0.0,0.0,0.0
528,0,4,0,0.0,0.0,0.0
528,1,4,0,0.0,0.0,0.0
528,2,4,0,0.0,0.0,0.0
528,3,4,0,0.0,0.0,0.0
528,4,4,0,0.0,0.0,0.0
530,0,0,0,0.0,0.0,0.0
530,1,0,0,0.0,0.0,0.0
530,2,0,0,0.0,0.0,0.0
530,3,0,0,0.0,0.0,0.0
530,4,0,0,0.0,0.0,0.0
530,0,1,0,0.0,0.0,0.0
530,1,1,2,29.400955496760847,0.06802497694235053,149.95445000000078
530,2,1,0,0.0,0.0,0.0
530,3,1,0,0.0,0.0,0.0
530,4,1,0,0.0,0.0,0.0
530,0,2,0,0.0,0.0,0.0
530,1,2,0,0.0,0.0,0.0
530,2,2,0,0.0,0.0,0.0
530,3,2,0,0.0,0.0,0.0
530,4,2,0,0.0,0.0,0.0
530,0,3,0,0.0,0.0,0.0
530,1,3,0,0.0,0.0,0.0
530,2,3,0,0.0,0.0,0.0
530,3,3,0,0.0,0.0,0.0
530,4,3,0,0.0,0.0,0.0
530,0,4,0,0.0,0.0,0.0
530,1,4,0,0.0,0.0,0.0
530,2,4,0,0.0,0.0,0.0
530,3,4,0,0.0,0.0,0.0
530,4,4,0,0.0,0.0,0.0
532,0,0,0,0.0,0.0,0.0
532,1,0,0,0.0,0.0,0.0
532,2,0,0,0.0,0.0,0.0
532,3,0,0,0.0,0.0,0.0
532,4,0,0,0.0,0.0,0.0
532,0,1,0,0.0,0.0,0.0
532,1,1,2,21.09375109593419,0.09481476493945401,58.126899999999644
532,2,1,0,0.0,0.0,0.0
532,3,1,1,29.02428727343225,0.03445389187476943,0.0
532,4,1,0,0.0,0.0,0.0
532,0,2,0,0.0,0.0,0.0
532,1,2,0,0.0,0.0,0.0
532,2,2,0,0.0,0.0,0.0
532,3,2,0,0.0,0.0,0.0
532,4,2,0,0.0,0.0,0.0
532,0,3,0,0.0,0.0,0.0
532,1,3,0,0.0,0.0,0.0
532,2,3,0,0.0,0.0,0.0
532,3,3,0,0.0,0.0,0.0
532,4,3,0,0.0,0.0,0.0
532,0,4,0,0.0,0.0,0.0
532,1,4,0,0.0,0.0,0.0
532,2,4,0,0.0,0.0,0.0
532,3,4,0,0.0,0.0,0.0
532,4,4,0,0.0,0.0,0.0
534,0,0,0,0.0,0.0,0.0
534,1,0,0,0.0,0.0,0.0
534,2,0,0,0.0,0.0,0.0
534,3,0,0,0.0,0.0,0.0
534,4,0,0,0.0,0.0,0.0
534,0,1,0,0.0,0.0,0.0
534,1,1,0,0.0,0.0,0.0
534,2,1,0,0.0,0.0,0.0
534,3,1,1,21.758550761988523,0.04595892214281776,0.0
534,4,1,0,0.0,0.0,0.0
534,0,2,0,0.0,0.0,0.0
534,1,2,0,0.0,0.0,0.0
534,2,2,0,0.0,0.0,0.0
534,3,2,0,0.0,0.0,0.0
534,4,2,0,0.0,0.0,0.0
534,0,3,0,0.0,0.0,0.0
534,1,3,0,0.0,0.0,0.0
534,2,3,0,0.0,0.0,0.0
534,3,3,0,0.0,0.0,0.0
534,4,3,0,0.0,0.0,0.0
534,0,4,0,0.0,0.0,0.0
534,1,4,0,0.0,0.0,0.0
534,2,4,0,0.0,0.0,0.0
534,3,4,0,0.0,0.0,0.0
534,4,4,0,0.0,0.0,0.0
540,0,0,0,0.0,0.0,0.0
540,1,0,1,30.017302995777513,0.033314107766430276,0.0
540,2,0,0,0.0,0.0,0.0
540,3,0,0,0.0,0.0,0.0
540,4,0,0,0.0,0.0,0.0
540,0,1,0,0.0,0.0,0.0
540,1,1,0,0.0,0.0,0.0
540,2,1,0,0.0,0.0,0.0
540,3,1,0,0.0,0.0,0.0
540,4,1,0,0.0,0.0,0.0
540,0,2,0,0.0,0.0,0.0
540,1,2,1,61.09050956261226,0.01636915199215306,0.0
540,2,2,0,0.0,0.0,0.0
540,3,2,0,0.0,0.0,0.0
540,4,2,0,0.0,0.0,0.0
540,0,3,0,0.0,0.0,0.0
540,1,3,0,0.0,0.0,0.0
540,2,3,0,0.0,0.0,0.0
540,3,3,0,0.0,0.0,0.0
540,4,3,0,0.0,0.0,0.0
540,0,4,0,0.0,0.0,0.0
540,1,4,0,0.0,0.0,0.0
540,2,4,0,0.0,0.0,0.0
540,3,4,0,0.0,0.0,0.0
540,4,4,0,0.0,0.0,0.0
542,0,0,1,8.093002536738073,0.12356338204846706,0.0
542,1,0,1,22.951702863492155,0.0435697329409622,0.0
542,2,0,0,0.0,0.0,0.0
542,3,0,0,0.0,0.0,0.0
542,4,0,0,0.0,0.0,0.0
542,0,1,0,0.0,0.0,0.0
542,1,1,0,0.0,0.0,0.0
542,2,1,0,0.0,0.0,0.0
542,3,1,0,0.0,0.0,0.0
542,4,1,0,0.0,0.0,0.0
542,0,2,0,0.0,0.0,0.0
542,1,2,0,0.0,0.0,0.0
542,2,2,1,39.97401457701464,0.025016245188757082,0.0
542,3,2,0,0.0,0.0,0.0
542,4,2,0,0.0,0.0,0.0
542,0,3,0,0.0,0.0,0.0
542,1,3,0,0.0,0.0,0.0
542,2,3,0,0.0,0.0,0.0
542,3,3,0,0.0,0.0,0.0
542,4,3,0,0.0,0.0,0.0
542,0,4,0,0.0,0.0,0.0
542,1,4,0,0.0,0.0,0.0
542,2,4,0,0.0,0.0,0.0
542,3,4,0,0.0,0.0,0.0
542,4,4,0,0.0,0.0,0.0
544,0,0,1,12.952897144358632,0.07720274598243601,0.0
544,1,0,1,17.78299680225109,0.05623345990473407,0.0
544,2,0,0,0.0,0.0,0.0
544,3,0,0,0.0,0.0,0.0
544,4,0,0,0.0,0.0,0.0
544,0,1,1,60.29787129717564,0.016584330634629448,0.0
544,1,1,0,0.0,0.0,0.0
544,2,1,1,7.520091020656954,0.1329769370455399,0.0
544,3,1,0,0.0,0.0,0.0
544,4,1,0,0.0,0.0,0.0
544,0,2,0,0.0,0.0,0.0
544,1,2,0,0.0,0.0,0.0
544,2,2,0,0.0,0.0,0.0
544,3,2,0,0.0,0.0,0.0
544,4,2,0,0.0,0.0,0.0
544,0,3,0,0.0,0.0,0.0
544,1,3,0,0.0,0.0,0.0
544,2,3,0,0.0,0.0,0.0
544,3,3,0,0.0,0.0,0.0
544,4,3,0,0.0,0.0,0.0
544,0,4,0,0.0,0.0,0.0
544,1,4,0,0.0,0.0,0.0
544,2,4,0,0.0,0.0,0.0
544,3,4,0,0.0,0.0,0.0
544,4,4,0,0.0,0.0,0.0
546,0,0,0,0.0,0.0,0.0
546,1,0,0,0.0,0.0,0.0
546,2,0,0,0.0,0.0,0.0
546,3,0,0,0.0,0.0,0.0
546,4,0,0,0.0,0.0,0.0
546,0,1,1,47.80304066853428,0.020919166999068463,0.0
546,1,1,0,0.0,0.0,0.0
546,2,1,0,0.0,0.0,0.0
546,3,1,0,0.0,0.0,0.0
546,4,1,1,37.81895152427006,0.026441762536452956,0.0
546,0,2,0,0.0,0.0,0.0
546,1,2,0,0.0,0.0,0.0
546,2,2,0,0.0,0.0,0.0
546,3,2,0,0.0,0.0,0.0
546,4,2,0,0.0,0.0,0.0
546,0,3,0,0.0,0.0,0.0
546,1,3,0,0.0,0.0,0.0
546,2,3,0,0.0,0.0,0.0
546,3,3,0,0.0,0.0,0.0
546,4,3,0,0.0,0.0,0.0
546,0,4,0,0.0,0.0,0.0
546,1,4,0,0.0,0.0,0.0
546,2,4,0,0.0,0.0,0.0
546,3,4,0,0.0,0.0,0.0
546,4,4,0,0.0,0.0,0.0
548,0,0,1,27.18087790936196,0.03679055678146439,0.0
548,1,0,0,0.0,0.0,0.0
548,2,0,0,0.0,0.0,0.0
548,3,0,0,0.0,0.0,0.0
548,4,0,0,0.0,0.0,0.0
548,0,1,1,35.237248283634486,0.02837905242089841,0.0
548,1,1,0,0.0,0.0,0.0
548,2,1,1,32.300837961467934,0.03095893956693991,0.0
548,3,1,0,0.0,0.0,0.0
548,4,1,1,24.000959960401897,0.04166498277569008,0.0
548,0,2,0,0.0,0.0,0.0
548,1,2,0,0.0,0.0,0.0
548,2,2,0,0.0,0.0,0.0
548,3,2,0,0.0,0.0,0.0
548,4,2,0,0.0,0.0,0.0
548,0,3,0,0.0,0.0,0.0
548,1,3,0,0.0,0.0,0.0
548,2,3,0,0.0,0.0,0.0
548,3,3,0,0.0,0.0,0.0
548,4,3,0,0.0,0.0,0.0
548,0,4,0,0.0,0.0,0.0
548,1,4,0,0.0,0.0,0.0
548,2,4,0,0.0,0.0,0.0
548,3,4,0,0.0,0.0,0.0
548,4,4,0,0.0,0.0,0.0
550,0,0,1,25.10844262910648,0.03982722530821233,0.0
550,1,0,1,24.321058152626804,0.04111661518007772,0.0
550,2,0,0,0.0,0.0,0.0
550,3,0,0,0.0,0.0,0.0
550,4,0,0,0.0,0.0,0.0
550,0,1,1,26.187479532206545,0.038186172781860414,0.0
550,1,1,0,0.0,0.0,0.0
550,2,1,0,0.0,0.0,0.0
550,3,1,1,24.301643741590205,0.041149462939165556,0.0
550,4,1,0,0.0,0.0,0.0
550,0,2,0,0.0,0.0,0.0
550,1,2,0,0.0,0.0,0.0
550,2,2,0,0.0,0.0,0.0
550,3,2,0,0.0,0.0,0.0
550,4,2,0,0.0,0.0,0.0
550,0,3,0,0.0,0.0,0.0
550,1,3,0,0.0,0.0,0.0
550,2,3,0,0.0,0.0,0.0
550,3,3,0,0.0,0.0,0.0
550,4,3,0,0.0,0.0,0.0
550,0,4,0,0.0,0.0,0.0
550,1,4,0,0.0,0.0,0.0
550,2,4,0,0.0,0.0,0.0
550,3,4,0,0.0,0.0,0.0
550,4,4,0,0.0,0.0,0.0
552,0,0,1,21.91091961064225,0.04563932328614186,0.0
552,1,0,1,18.696170972390682,0.053486859240223214,0.0
552,2,0,0,0.0,0.0,0.0
552,3,0,0,0.0,0.0,0.0
552,4,0,0,0.0,0.0,0.0
552,0,1,0,0.0,0.0,0.0
552,1,1,0,0.0,0.0,0.0
552,2,1,0,0.0,0.0,0.0
552,3,1,1,23.237289009563803,0.043034261408282815,0.0
552,4,1,1,4.964393930118154,0.20143405211916343,0.0
552,0,2,0,0.0,0.0,0.0
552,1,2,0,0.0,0.0,0.0
552,2,2,0,0.0,0.0,0.0
552,3,2,0,0.0,0.0,0.0
552,4,2,0,0.0,0.0,0.0
552,0,3,0,0.0,0.0,0.0
552,1,3,0,0.0,0.0,0.0
552,2,3,1,41.450357503710926,0.02412523845320486,0.0
552,3,3,0,0.0,0.0,0.0
552,4,3,0,0.0,0.0,0.0
552,0,4,0,0.0,0.0,0.0
552,1,4,0,0.0,0.0,0.0
552,2,4,0,0.0,0.0,0.0
552,3,4,0,0.0,0.0,0.0
552,4,4,0,0.0,0.0,0.0
554,0,0,1,21.444267365008244,0.04663248767858938,0.0
554,1,0,0,0.0,0.0,0.0
554,2,0,0,0.0,0.0,0.0
554,3,0,0,0.0,0.0,0.0
554,4,0,0,0.0,0.0,0.0
554,0,1,0,0.0,0.0,0.0
554,1,1,0,0.0,0.0,0.0
554,2,1,0,0.0,0.0,0.0
554,3,1,1,22.52065621490978,0.04440365975221244,0.0
554,4,1,1,10.774454891586242,0.09281203382832479,0.0
554,0,2,0,0.0,0.0,0.0
554,1,2,0,0.0,0.0,0.0
554,2,2,0,0.0,0.0,0.0
554,3,2,0,0.0,0.0,0.0
554,4,2,0,0.0,0.0,0.0
554,0,3,0,0.0,0.0,0.0
554,1,3,0,0.0,0.0,0.0
554,2,3,1,30.878449286388175,0.03238503549433308,0.0
554,3,3,0,0.0,0.0,0.0
554,4,3,0,0.0,0.0,0.0
554,0,4,0,0.0,0.0,0.0
554,1,4,0,0.0,0.0,0.0
554,2,4,0,0.0,0.0,0.0
554,3,4,0,0.0,0.0,0.0
554,4,4,0,0.0,0.0,0.0
556,0,0,0,0.0,0.0,0.0
556,1,0,0,0.0,0.0,0.0
556,2,0,0,0.0,0.0,0.0
556,3,0,0,0.0,0.0,0.0
556,4,0,0,0.0,0.0,0.0
556,0,1,0,0.0,0.0,0.0
556,1,1,0,0.0,0.0,0.0
556,2,1,0,0.0,0.0,0.0
556,3,1,2,52.70986164545851,0.03794355663494241,757.1728250000006
556,4,1,1,14.895813582096377,0.06713291107998368,0.0
556,0,2,0,0.0,0.0,0.0
556,1,2,0,0.0,0.0,0.0
556,2,2,0,0.0,0.0,0.0
556,3,2,0,0.0,0.0,0.0
556,4,2,0,0.0,0.0,0.0
556,0,3,0,0.0,0.0,0.0
556,1,3,0,0.0,0.0,0.0
556,2,3,1,22.202557079757437,0.045039836898487375,0.0
556,3,3,0,0.0,0.0,0.0
556,4,3,0,0.0,0.0,0.0
556,0,4,0,0.0,0.0,0.0
556,1,4,0,0.0,0.0,0.0
556,2,4,0,0.0,0.0,0.0
556,3,4,0,0.0,0.0,0.0
556,4,4,0,0.0,0.0,0.0
558,0,0,0,0.0,0.0,0.0
558,1,0,0,0.0,0.0,0.0
558,2,0,0,0.0,0.0,0.0
558,3,0,0,0.0,0.0,0.0
558,4,0,0,0.0,0.0,0.0
558,0,1,0,0.0,0.0,0.0
558,1,1,0,0.0,0.0,0.0
558,2,1,0,0.0,0.0,0.0
558,3,1,1,25.71620449192288,0.038885972129143916,0.0
558,4,1,2,36.03525099539589,0.055501193685138936,373.03112500000077
558,0,2,0,0.0,0.0,0.0
558,1,2,0,0.0,0.0,0.0
558,2,2,0,0.0,0.0,0.0
558,3,2,0,0.0,0.0,0.0
558,4,2,0,0.0,0.0,0.0
558,0,3,0,0.0,0.0,0.0
558,1,3,0,0.0,0.0,0.0
558,2,3,0,0.0,0.0,0.0
558,3,3,0,0.0,0.0,0.0
558,4,3,0,0.0,0.0,0.0
558,0,4,0,0.0,0.0,0.0
558,1,4,0,0.0,0.0,0.0
558,2,4,0,0.0,0.0,0.0
558,3,4,0,0.0,0.0,0.0
558,4,4,0,0.0,0.0,0.0
560,0,0,0,0.0,0.0,0.0
560,1,0,0,0.0,0.0,0.0
560,2,0,0,0.0,0.0,0.0
560,3,0,0,0.0,0.0,0.0
560,4,0,0,0.0,0.0,0.0
560,0,1,0,0.0,0.0,0.0
560,1,1,0,0.0,0.0,0.0
560,2,1,0,0.0,0.0,0.0
560,3,1,1,25.106682238541715,0.03983001784937973,0.0
560,4,1,2,29.667972734679406,0.06741273978369167,155.61042499999996
560,0,2,0,0.0,0.0,0.0
560,1,2,0,0.0,0.0,0.0
560,2,2,0,0.0,0.0,0.0
560,3,2,0,0.0,0.0,0.0
560,4,2,0,0.0,0.0,0.0
560,0,3,0,0.0,0.0,0.0
560,1,3,0,0.0,0.0,0.0
560,2,3,0,0.0,0.0,0.0
560,3,3,0,0.0,0.0,0.0
560,4,3,0,0.0,0.0,0.0
560,0,4,0,0.0,0.0,0.0
560,1,4,0,0.0,0.0,0.0
560,2,4,0,0.0,0.0,0.0
560,3,4,0,0.0,0.0,0.0
560,4,4,0,0.0,0.0,0.0
562,0,0,0,0.0,0.0,0.0
562,1,0,0,0.0,0.0,0.0
562,2,0,0,0.0,0.0,0.0
562,3,0,0,0.0,0.0,0.0
562,4,0,0,0.0,0.0,0.0
562,0,1,0,0.0,0.0,0.0
562,1,1,0,0.0,0.0,0.0
562,2,1,0,0.0,0.0,0.0
562,3,1,0,0.0,0.0,0.0
562,4,1,1,14.047450066229166,0.07118724632676143,0.0
562,0,2,0,0.0,0.0,0.0
562,1,2,0,0.0,0.0,0.0
562,2,2,0,0.0,0.0,0.0
562,3,2,0,0.0,0.0,0.0
562,4,2,1,37.561244427165356,0.02662317899789768,0.0
562,0,3,0,0.0,0.0,0.0
562,1,3,0,0.0,0.0,0.0
562,2,3,1,33.23922235810361,0.030084930639386543,0.0
562,3,3,0,0.0,0.0,0.0
562,4,3,0,0.0,0.0,0.0
562,0,4,0,0.0,0.0,0.0
562,1,4,0,0.0,0.0,0.0
562,2,4,0,0.0,0.0,0.0
562,3,4,0,0.0,0.0,0.0
562,4,4,0,0.0,0.0,0.0
564,0,0,0,0.0,0.0,0.0
564,1,0,0,0.0,0.0,0.0
564,2,0,0,0.0,0.0,0.0
564,3,0,0,0.0,0.0,0.0
564,4,0,0,0.0,0.0,0.0
564,0,1,0,0.0,0.0,0.0
564,1,1,0,0.0,0.0,0.0
564,2,1,0,0.0,0.0,0.0
564,3,1,0,0.0,0.0,0.0
564,4,1,1,11.96148562858817,0.08360158554169295,0.0
564,0,2,0,0.0,0.0,0.0
564,1,2,0,0.0,0.0,0.0
564,2,2,0,0.0,0.0,0.0
564,3,2,0,0.0,0.0,0.0
564,4,2,1,30.274447460935804,0.033031145191960425,0.0
564,0,3,0,0.0,0.0,0.0
564,1,3,0,0.0,0.0,0.0
564,2,3,1,24.14187944909944,0.04142177861050982,0.0
564,3,3,0,0.0,0.0,0.0
564,4,3,0,0.0,0.0,0.0
564,0,4,0,0.0,0.0,0.0
564,1,4,0,0.0,0.0,0.0
564,2,4,0,0.0,0.0,0.0
564,3,4,0,0.0,0.0,0.0
564,4,4,0,0.0,0.0,0.0
566,0,0,0,0.0,0.0,0.0
566,1,0,0,0.0,0.0,0.0
566,2,0,0,0.0,0.0,0.0
566,3,0,0,0.0,0.0,0.0
566,4,0,0,0.0,0.0,0.0
566,0,1,0,0.0,0.0,0.0
566,1,1,0,0.0,0.0,0.0
566,2,1,0,0.0,0.0,0.0
566,3,1,0,0.0,0.0,0.0
566,4,1,0,0.0,0.0,0.0
566,0,2,0,0.0,0.0,0.0
566,1,2,0,0.0,0.0,0.0
566,2,2,0,0.0,0.0,0.0
566,3,2,0,0.0,0.0,0.0
566,4,2,1,22.10207297785783,0.04524460436610494,0.0
566,0,3,0,0.0,0.0,0.0
566,1,3,0,0.0,0.0,0.0
566,2,3,1,20.530788335873858,0.048707311992475265,0.0
566,3,3,0,0.0,0.0,0.0
566,4,3,0,0.0,0.0,0.0
566,0,4,0,0.0,0.0,0.0
566,1,4,0,0.0,0.0,0.0
566,2,4,0,0.0,0.0,0.0
566,3,4,0,0.0,0.0,0.0
566,4,4,0,0.0,0.0,0.0
568,0,0,0,0.0,0.0,0.0
568,1,0,0,0.0,0.0,0.0
568,2,0,0,0.0,0.0,0.0
568,3,0,0,0.0,0.0,0.0
568,4,0,0,0.0,0.0,0.0
568,0,1,0,0.0,0.0,0.0
568,1,1,0,0.0,0.0,0.0
568,2,1,0,0.0,0.0,0.0
568,3,1,0,0.0,0.0,0.0
568,4,1,1,59.487525787610615,0.01681024414207234,0.0
568,0,2,0,0.0,0.0,0.0
568,1,2,0,0.0,0.0,0.0
568,2,2,0,0.0,0.0,0.0
568,3,2,0,0.0,0.0,0.0
568,4,2,1,19.532989254296428,0.05119541484547196,0.0
568,0,3,0,0.0,0.0,0.0
568,1,3,0,0.0,0.0,0.0
568,2,3,1,17.4410669442342,0.05733590896923296,0.0
568,3,3,0,0.0,0.0,0.0
568,4,3,0,0.0,0.0,0.0
568,0,4,0,0.0,0.0,0.0
568,1,4,0,0.0,0.0,0.0
568,2,4,0,0.0,0.0,0.0
568,3,4,0,0.0,0.0,0.0
568,4,4,0,0.0,0.0,0.0
570,0,0,0,0.0,0.0,0.0
570,1,0,1,66.0118144605288,0.015148801115138718,0.0
570,2,0,0,0.0,0.0,0.0
570,3,0,0,0.0,0.0,0.0
570,4,0,1,5.393293821471828,0.18541510604664968,0.0
570,0,1,0,0.0,0.0,0.0
570,1,1,0,0.0,0.0,0.0
570,2,1,0,0.0,0.0,0.0
570,3,1,0,0.0,0.0,0.0
570,4,1,1,40.542411448914926,0.02466552229150989,0.0
570,0,2,0,0.0,0.0,0.0
570,1,2,0,0.0,0.0,0.0
570,2,2,0,0.0,0.0,0.0
570,3,2,0,0.0,0.0,0.0
570,4,2,0,0.0,0.0,0.0
570,0,3,0,0.0,0.0,0.0
570,1,3,0,0.0,0.0,0.0
570,2,3,1,12.055222661469125,0.08295153051638689,0.0
570,3,3,0,0.0,0.0,0.0
570,4,3,0,0.0,0.0,0.0
570,0,4,0,0.0,0.0,0.0
570,1,4,0,0.0,0.0,0.0
570,2,4,0,0.0,0.0,0.0
570,3,4,0,0.0,0.0,0.0
570,4,4,0,0.0,0.0,0.0
572,0,0,1,44.79375034754232,0.022324537887448568,0.0
572,1,0,0,0.0,0.0,0.0
572,2,0,0,0.0,0.0,0.0
572,3,0,0,0.0,0.0,0.0
572,4,0,1,7.856441021258772,0.12728393485736753,0.0
572,0,1,0,0.0,0.0,0.0
572,1,1,0,0.0,0.0,0.0
572,2,1,0,0.0,0.0,0.0
572,3,1,0,0.0,0.0,0.0
572,4,1,1,34.52064116420067,0.028968167351288,0.0
572,0,2,0,0.0,0.0,0.0
572,1,2,0,0.0,0.0,0.0
572,2,2,0,0.0,0.0,0.0
572,3,2,0,0.0,0.0,0.0
