frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict
270,1,2,0,0.0,0.0,0.0,0.0
270,2,2,1,3.422260329301863,0.2922036846235926,0.0,0.0
270,3,2,1,4.9652902146194995,0.20139769133307722,0.0,0.0
270,4,2,1,0.5631994816183161,1.7755382901697923,0.0,0.0
270,0,3,0,0.0,0.0,0.0,0.0
270,1,3,0,0.0,0.0,0.0,0.0
270,2,3,0,0.0,0.0,0.0,0.0
270,3,3,0,0.0,0.0,0.0,0.0
270,4,3,0,0.0,0.0,0.0,0.0
270,0,4,0,0.0,0.0,0.0,0.0
270,1,4,0,0.0,0.0,0.0,0.0
270,2,4,0,0.0,0.0,0.0,0.0
270,3,4,0,0.0,0.0,0.0,0.0
270,4,4,0,0.0,0.0,0.0,0.0
272,0,0,0,0.0,0.0,0.0,0.0
272,1,0,0,0.0,0.0,0.0,0.0
272,2,0,0,0.0,0.0,0.0,0.0
272,3,0,0,0.0,0.0,0.0,0.0
272,4,0,0,0.0,0.0,0.0,0.0
272,0,1,0,0.0,0.0,0.0,0.0
272,1,1,0,0.0,0.0,0.0,0.0
272,2,1,0,0.0,0.0,0.0,0.0
272,3,1,0,0.0,0.0,0.0,0.0
272,4,1,0,0.0,0.0,0.0,0.0
272,0,2,0,0.0,0.0,0.0,0.0
272,1,2,0,0.0,0.0,0.0,0.0
272,2,2,1,1.5901098800896245,0.6288834021392379,0.0,0.0
272,3,2,1,4.609172931055346,0.21695819301557515,0.0,0.0
272,4,2,1,1.3113602123428025,0.7625611673864924,0.0,0.0
272,0,3,0,0.0,0.0,0.0,0.0
272,1,3,0,0.0,0.0,0.0,0.0
272,2,3,0,0.0,0.0,0.0,0.0
272,3,3,0,0.0,0.0,0.0,0.0
272,4,3,0,0.0,0.0,0.0,0.0
272,0,4,0,0.0,0.0,0.0,0.0
272,1,4,0,0.0,0.0,0.0,0.0
272,2,4,0,0.0,0.0,0.0,0.0
272,3,4,0,0.0,0.0,0.0,0.0
272,4,4,0,0.0,0.0,0.0,0.0
274,0,0,0,0.0,0.0,0.0,0.0
274,1,0,0,0.0,0.0,0.0,0.0
274,2,0,0,0.0,0.0,0.0,0.0
274,3,0,0,0.0,0.0,0.0,0.0
274,4,0,0,0.0,0.0,0.0,0.0
274,0,1,0,0.0,0.0,0.0,0.0
274,1,1,0,0.0,0.0,0.0,0.0
274,2,1,0,0.0,0.0,0.0,0.0
274,3,1,0,0.0,0.0,0.0,0.0
274,4,1,0,0.0,0.0,0.0,0.0
274,0,2,0,0.0,0.0,0.0,0.0
274,1,2,0,0.0,0.0,0.0,0.0
274,2,2,1,1.4088861914986115,0.7097755008737174,0.0,0.0
274,3,2,1,4.356560616552201,0.22953834288847177,0.0,0.0
274,4,2,1,1.650468272587365,0.605884982922165,0.0,0.0
274,0,3,0,0.0,0.0,0.0,0.0
274,1,3,0,0.0,0.0,0.0,0.0
274,2,3,0,0.0,0.0,0.0,0.0
274,3,3,0,0.0,0.0,0.0,0.0
274,4,3,0,0.0,0.0,0.0,0.0
274,0,4,0,0.0,0.0,0.0,0.0
274,1,4,0,0.0,0.0,0.0,0.0
274,2,4,0,0.0,0.0,0.0,0.0
274,3,4,0,0.0,0.0,0.0,0.0
274,4,4,0,0.0,0.0,0.0,0.0
276,0,0,0,0.0,0.0,0.0,0.0
276,1,0,0,0.0,0.0,0.0,0.0
276,2,0,0,0.0,0.0,0.0,0.0
276,3,0,0,0.0,0.0,0.0,0.0
276,4,0,0,0.0,0.0,0.0,0.0
276,0,1,0,0.0,0.0,0.0,0.0
276,1,1,0,0.0,0.0,0.0,0.0
276,2,1,0,0.0,0.0,0.0,0.0
276,3,1,0,0.0,0.0,0.0,0.0
276,4,1,0,0.0,0.0,0.0,0.0
276,0,2,0,0.0,0.0,0.0,0.0
276,1,2,0,0.0,0.0,0.0,0.0
276,2,2,1,1.5283825701377205,0.6542821651572749,0.0,0.0
276,3,2,1,4.611819014269876,0.21683371107337457,0.0,0.0
276,4,2,1,0.6768240821198513,1.4774669692577975,0.0,0.0
276,0,3,0,0.0,0.0,0.0,0.0
276,1,3,0,0.0,0.0,0.0,0.0
276,2,3,0,0.0,0.0,0.0,0.0
276,3,3,0,0.0,0.0,0.0,0.0
276,4,3,0,0.0,0.0,0.0,0.0
276,0,4,0,0.0,0.0,0.0,0.0
276,1,4,0,0.0,0.0,0.0,0.0
276,2,4,0,0.0,0.0,0.0,0.0
276,3,4,0,0.0,0.0,0.0,0.0
276,4,4,0,0.0,0.0,0.0,0.0
278,0,0,0,0.0,0.0,0.0,0.0
278,1,0,0,0.0,0.0,0.0,0.0
278,2,0,0,0.0,0.0,0.0,0.0
278,3,0,0,0.0,0.0,0.0,0.0
278,4,0,0,0.0,0.0,0.0,0.0
278,0,1,0,0.0,0.0,0.0,0.0
278,1,1,0,0.0,0.0,0.0,0.0
278,2,1,0,0.0,0.0,0.0,0.0
278,3,1,0,0.0,0.0,0.0,0.0
278,4,1,0,0.0,0.0,0.0,0.0
278,0,2,0,0.0,0.0,0.0,0.0
278,1,2,0,0.0,0.0,0.0,0.0
278,2,2,1,1.0976683936241787,0.9110136500895528,0.0,0.0
278,3,2,1,4.881805337900067,0.20484183255283764,0.0,0.0
278,4,2,1,0.1170458286489295,8.542932133684445,0.0,0.0
278,0,3,0,0.0,0.0,0.0,0.0
278,1,3,0,0.0,0.0,0.0,0.0
278,2,3,0,0.0,0.0,0.0,0.0
278,3,3,0,0.0,0.0,0.0,0.0
278,4,3,0,0.0,0.0,0.0,0.0
278,0,4,0,0.0,0.0,0.0,0.0
278,1,4,0,0.0,0.0,0.0,0.0
278,2,4,0,0.0,0.0,0.0,0.0
278,3,4,0,0.0,0.0,0.0,0.0
278,4,4,0,0.0,0.0,0.0,0.0
280,0,0,0,0.0,0.0,0.0,0.0
280,1,0,0,0.0,0.0,0.0,0.0
280,2,0,0,0.0,0.0,0.0,0.0
280,3,0,0,0.0,0.0,0.0,0.0
280,4,0,0,0.0,0.0,0.0,0.0
280,0,1,0,0.0,0.0,0.0,0.0
280,1,1,0,0.0,0.0,0.0,0.0
280,2,1,0,0.0,0.0,0.0,0.0
280,3,1,0,0.0,0.0,0.0,0.0
280,4,1,0,0.0,0.0,0.0,0.0
280,0,2,0,0.0,0.0,0.0,0.0
280,1,2,0,0.0,0.0,0.0,0.0
280,2,2,1,3.200546067325551,0.31244570598496657,0.0,0.0
280,3,2,1,4.625188877269532,0.21620691921259527,0.0,0.0
280,4,2,1,0.44384238199969367,2.2530013142988836,0.0,0.0
280,0,3,0,0.0,0.0,0.0,0.0
280,1,3,0,0.0,0.0,0.0,0.0
280,2,3,0,0.0,0.0,0.0,0.0
280,3,3,0,0.0,0.0,0.0,0.0
280,4,3,0,0.0,0.0,0.0,0.0
280,0,4,0,0.0,0.0,0.0,0.0
280,1,4,0,0.0,0.0,0.0,0.0
280,2,4,0,0.0,0.0,0.0,0.0
280,3,4,0,0.0,0.0,0.0,0.0
280,4,4,0,0.0,0.0,0.0,0.0
282,0,0,0,0.0,0.0,0.0,0.0
282,1,0,0,0.0,0.0,0.0,0.0
282,2,0,0,0.0,0.0,0.0,0.0
282,3,0,0,0.0,0.0,0.0,0.0
282,4,0,0,0.0,0.0,0.0,0.0
282,0,1,0,0.0,0.0,0.0,0.0
282,1,1,0,0.0,0.0,0.0,0.0
282,2,1,0,0.0,0.0,0.0,0.0
282,3,1,0,0.0,0.0,0.0,0.0
282,4,1,0,0.0,0.0,0.0,0.0
282,0,2,0,0.0,0.0,0.0,0.0
282,1,2,0,0.0,0.0,0.0,0.0
282,2,2,1,1.6155332868074894,0.6189868189642396,0.0,0.0
282,3,2,1,4.645166137661083,0.21527708968717713,0.0,0.0
282,4,2,1,0.499794962034286,2.000780456300074,0.0,0.0
282,0,3,0,0.0,0.0,0.0,0.0
282,1,3,0,0.0,0.0,0.0,0.0
282,2,3,0,0.0,0.0,0.0,0.0
282,3,3,0,0.0,0.0,0.0,0.0
282,4,3,0,0.0,0.0,0.0,0.0
282,0,4,0,0.0,0.0,0.0,0.0
282,1,4,0,0.0,0.0,0.0,0.0
282,2,4,0,0.0,0.0,0.0,0.0
282,3,4,0,0.0,0.0,0.0,0.0
282,4,4,0,0.0,0.0,0.0,0.0
284,0,0,0,0.0,0.0,0.0,0.0
284,1,0,0,0.0,0.0,0.0,0.0
284,2,0,0,0.0,0.0,0.0,0.0
284,3,0,0,0.0,0.0,0.0,0.0
284,4,0,0,0.0,0.0,0.0,0.0
284,0,1,0,0.0,0.0,0.0,0.0
284,1,1,0,0.0,0.0,0.0,0.0
284,2,1,0,0.0,0.0,0.0,0.0
284,3,1,0,0.0,0.0,0.0,0.0
284,4,1,0,0.0,0.0,0.0,0.0
284,0,2,0,0.0,0.0,0.0,0.0
284,1,2,0,0.0,0.0,0.0,0.0
284,2,2,1,1.3617866611758418,0.734324020986034,0.0,0.0
284,3,2,1,4.475868555935295,0.22341982417595702,0.0,0.0
284,4,2,1,0.366875057806222,2.7256492973016386,0.0,0.0
284,0,3,0,0.0,0.0,0.0,0.0
284,1,3,0,0.0,0.0,0.0,0.0
284,2,3,0,0.0,0.0,0.0,0.0
284,3,3,0,0.0,0.0,0.0,0.0
284,4,3,0,0.0,0.0,0.0,0.0
284,0,4,0,0.0,0.0,0.0,0.0
284,1,4,0,0.0,0.0,0.0,0.0
284,2,4,0,0.0,0.0,0.0,0.0
284,3,4,0,0.0,0.0,0.0,0.0
284,4,4,0,0.0,0.0,0.0,0.0
286,0,0,0,0.0,0.0,0.0,0.0
286,1,0,0,0.0,0.0,0.0,0.0
286,2,0,0,0.0,0.0,0.0,0.0
286,3,0,0,0.0,0.0,0.0,0.0
286,4,0,0,0.0,0.0,0.0,0.0
286,0,1,0,0.0,0.0,0.0,0.0
286,1,1,0,0.0,0.0,0.0,0.0
286,2,1,0,0.0,0.0,0.0,0.0
286,3,1,0,0.0,0.0,0.0,0.0
286,4,1,0,0.0,0.0,0.0,0.0
286,0,2,0,0.0,0.0,0.0,0.0
286,1,2,0,0.0,0.0,0.0,0.0
286,2,2,1,2.1598163587211006,0.46300018330738896,0.0,0.0
286,3,2,1,4.240063730109852,0.2358449554541336,0.0,0.0
286,4,2,1,1.400557306427954,0.7139963894705125,0.0,0.0
286,0,3,0,0.0,0.0,0.0,0.0
286,1,3,0,0.0,0.0,0.0,0.0
286,2,3,0,0.0,0.0,0.0,0.0
286,3,3,0,0.0,0.0,0.0,0.0
286,4,3,0,0.0,0.0,0.0,0.0
286,0,4,0,0.0,0.0,0.0,0.0
286,1,4,0,0.0,0.0,0.0,0.0
286,2,4,0,0.0,0.0,0.0,0.0
286,3,4,0,0.0,0.0,0.0,0.0
286,4,4,0,0.0,0.0,0.0,0.0
288,0,0,0,0.0,0.0,0.0,0.0
288,1,0,0,0.0,0.0,0.0,0.0
288,2,0,0,0.0,0.0,0.0,0.0
288,3,0,0,0.0,0.0,0.0,0.0
288,4,0,0,0.0,0.0,0.0,0.0
288,0,1,0,0.0,0.0,0.0,0.0
288,1,1,0,0.0,0.0,0.0,0.0
288,2,1,0,0.0,0.0,0.0,0.0
288,3,1,0,0.0,0.0,0.0,0.0
288,4,1,0,0.0,0.0,0.0,0.0
288,0,2,0,0.0,0.0,0.0,0.0
288,1,2,0,0.0,0.0,0.0,0.0
288,2,2,1,1.9531573677367808,0.5119888937929282,0.0,0.0
288,3,2,1,4.676640095042751,0.21382827016714379,0.0,0.0
288,4,2,1,1.5725617764468556,0.6359010221202419,0.0,0.0
288,0,3,0,0.0,0.0,0.0,0.0
288,1,3,0,0.0,0.0,0.0,0.0
288,2,3,0,0.0,0.0,0.0,0.0
288,3,3,0,0.0,0.0,0.0,0.0
288,4,3,0,0.0,0.0,0.0,0.0
288,0,4,0,0.0,0.0,0.0,0.0
288,1,4,0,0.0,0.0,0.0,0.0
288,2,4,0,0.0,0.0,0.0,0.0
288,3,4,0,0.0,0.0,0.0,0.0
288,4,4,0,0.0,0.0,0.0,0.0
290,0,0,0,0.0,0.0,0.0,0.0
290,1,0,0,0.0,0.0,0.0,0.0
290,2,0,0,0.0,0.0,0.0,0.0
290,3,0,0,0.0,0.0,0.0,0.0
290,4,0,0,0.0,0.0,0.0,0.0
290,0,1,0,0.0,0.0,0.0,0.0
290,1,1,0,0.0,0.0,0.0,0.0
290,2,1,0,0.0,0.0,0.0,0.0
290,3,1,0,0.0,0.0,0.0,0.0
290,4,1,0,0.0,0.0,0.0,0.0
290,0,2,0,0.0,0.0,0.0,0.0
290,1,2,0,0.0,0.0,0.0,0.0
290,2,2,1,0.44597760264350544,2.2422147926818883,0.0,0.0
290,3,2,1,4.569954300456988,0.21882009010442421,0.0,0.0
290,4,2,1,0.569379940020074,1.7562656620957244,0.0,0.0
290,0,3,0,0.0,0.0,0.0,0.0
290,1,3,0,0.0,0.0,0.0,0.0
290,2,3,0,0.0,0.0,0.0,0.0
290,3,3,0,0.0,0.0,0.0,0.0
290,4,3,0,0.0,0.0,0.0,0.0
290,0,4,0,0.0,0.0,0.0,0.0
290,1,4,0,0.0,0.0,0.0,0.0
290,2,4,0,0.0,0.0,0.0,0.0
290,3,4,0,0.0,0.0,0.0,0.0
290,4,4,0,0.0,0.0,0.0,0.0
292,0,0,0,0.0,0.0,0.0,0.0
292,1,0,0,0.0,0.0,0.0,0.0
292,2,0,0,0.0,0.0,0.0,0.0
292,3,0,0,0.0,0.0,0.0,0.0
292,4,0,0,0.0,0.0,0.0,0.0
292,0,1,0,0.0,0.0,0.0,0.0
292,1,1,0,0.0,0.0,0.0,0.0
292,2,1,0,0.0,0.0,0.0,0.0
292,3,1,0,0.0,0.0,0.0,0.0
292,4,1,0,0.0,0.0,0.0,0.0
292,0,2,0,0.0,0.0,0.0,0.0
292,1,2,0,0.0,0.0,0.0,0.0
292,2,2,2,3.172987792902848,0.6303187491883757,9.623299999999906,0.8801233591774281
292,3,2,0,0.0,0.0,0.0,0.0
292,4,2,1,0.2061532197486221,4.850525720442836,0.0,0.0
292,0,3,0,0.0,0.0,0.0,0.0
292,1,3,0,0.0,0.0,0.0,0.0
292,2,3,0,0.0,0.0,0.0,0.0
292,3,3,0,0.0,0.0,0.0,0.0
292,4,3,0,0.0,0.0,0.0,0.0
292,0,4,0,0.0,0.0,0.0,0.0
292,1,4,0,0.0,0.0,0.0,0.0
292,2,4,0,0.0,0.0,0.0,0.0
292,3,4,0,0.0,0.0,0.0,0.0
292,4,4,0,0.0,0.0,0.0,0.0
294,0,0,0,0.0,0.0,0.0,0.0
294,1,0,0,0.0,0.0,0.0,0.0
294,2,0,0,0.0,0.0,0.0,0.0
294,3,0,0,0.0,0.0,0.0,0.0
294,4,0,0,0.0,0.0,0.0,0.0
294,0,1,0,0.0,0.0,0.0,0.0
294,1,1,0,0.0,0.0,0.0,0.0
294,2,1,0,0.0,0.0,0.0,0.0
294,3,1,0,0.0,0.0,0.0,0.0
294,4,1,0,0.0,0.0,0.0,0.0
294,0,2,0,0.0,0.0,0.0,0.0
294,1,2,0,0.0,0.0,0.0,0.0
294,2,2,2,3.4373237479238123,0.5818463223735613,11.684025000000005,0.9457906565198879
294,3,2,0,0.0,0.0,0.0,0.0
294,4,2,1,0.5131225332014219,1.9488142639505304,0.0,0.0
294,0,3,0,0.0,0.0,0.0,0.0
294,1,3,0,0.0,0.0,0.0,0.0
294,2,3,0,0.0,0.0,0.0,0.0
294,3,3,0,0.0,0.0,0.0,0.0
294,4,3,0,0.0,0.0,0.0,0.0
294,0,4,0,0.0,0.0,0.0,0.0
294,1,4,0,0.0,0.0,0.0,0.0
294,2,4,0,0.0,0.0,0.0,0.0
294,3,4,0,0.0,0.0,0.0,0.0
294,4,4,0,0.0,0.0,0.0,0.0
296,0,0,0,0.0,0.0,0.0,0.0
296,1,0,0,0.0,0.0,0.0,0.0
296,2,0,0,0.0,0.0,0.0,0.0
296,3,0,0,0.0,0.0,0.0,0.0
296,4,0,0,0.0,0.0,0.0,0.0
296,0,1,0,0.0,0.0,0.0,0.0
296,1,1,0,0.0,0.0,0.0,0.0
296,2,1,0,0.0,0.0,0.0,0.0
296,3,1,0,0.0,0.0,0.0,0.0
296,4,1,0,0.0,0.0,0.0,0.0
296,0,2,0,0.0,0.0,0.0,0.0
296,1,2,0,0.0,0.0,0.0,0.0
296,2,2,2,2.9028564405366932,0.6889741712092797,8.419050000000059,0.9824758590942894
296,3,2,0,0.0,0.0,0.0,0.0
296,4,2,1,0.29068593021566036,3.4400206403238047,0.0,0.0
296,0,3,0,0.0,0.0,0.0,0.0
296,1,3,0,0.0,0.0,0.0,0.0
296,2,3,0,0.0,0.0,0.0,0.0
296,3,3,0,0.0,0.0,0.0,0.0
296,4,3,0,0.0,0.0,0.0,0.0
296,0,4,0,0.0,0.0,0.0,0.0
296,1,4,0,0.0,0.0,0.0,0.0
296,2,4,0,0.0,0.0,0.0,0.0
296,3,4,0,0.0,0.0,0.0,0.0
296,4,4,0,0.0,0.0,0.0,0.0
298,0,0,0,0.0,0.0,0.0,0.0
298,1,0,0,0.0,0.0,0.0,0.0
298,2,0,0,0.0,0.0,0.0,0.0
298,3,0,0,0.0,0.0,0.0,0.0
298,4,0,0,0.0,0.0,0.0,0.0
298,0,1,0,0.0,0.0,0.0,0.0
298,1,1,0,0.0,0.0,0.0,0.0
298,2,1,0,0.0,0.0,0.0,0.0
298,3,1,0,0.0,0.0,0.0,0.0
298,4,1,0,0.0,0.0,0.0,0.0
298,0,2,0,0.0,0.0,0.0,0.0
298,1,2,0,0.0,0.0,0.0,0.0
298,2,2,2,2.8524344193064493,0.7011530133464564,7.900625000000023,0.905452183816696
298,3,2,0,0.0,0.0,0.0,0.0
298,4,2,1,0.5021901592780078,1.991237918836303,0.0,0.0
298,0,3,0,0.0,0.0,0.0,0.0
298,1,3,0,0.0,0.0,0.0,0.0
298,2,3,0,0.0,0.0,0.0,0.0
298,3,3,0,0.0,0.0,0.0,0.0
298,4,3,0,0.0,0.0,0.0,0.0
298,0,4,0,0.0,0.0,0.0,0.0
298,1,4,0,0.0,0.0,0.0,0.0
298,2,4,0,0.0,0.0,0.0,0.0
298,3,4,0,0.0,0.0,0.0,0.0
298,4,4,0,0.0,0.0,0.0,0.0
300,0,0,0,0.0,0.0,0.0,0.0
300,1,0,0,0.0,0.0,0.0,0.0
300,2,0,0,0.0,0.0,0.0,0.0
300,3,0,0,0.0,0.0,0.0,0.0
300,4,0,0,0.0,0.0,0.0,0.0
300,0,1,0,0.0,0.0,0.0,0.0
300,1,1,0,0.0,0.0,0.0,0.0
300,2,1,0,0.0,0.0,0.0,0.0
300,3,1,0,0.0,0.0,0.0,0.0
300,4,1,0,0.0,0.0,0.0,0.0
300,0,2,0,0.0,0.0,0.0,0.0
300,1,2,0,0.0,0.0,0.0,0.0
300,2,2,2,2.6994280726673887,0.7408949367094557,1.5488999999999715,0.5122940134303186
300,3,2,0,0.0,0.0,0.0,0.0
300,4,2,1,0.45276472925962147,2.2086038274159048,0.0,0.0
300,0,3,0,0.0,0.0,0.0,0.0
300,1,3,0,0.0,0.0,0.0,0.0
300,2,3,0,0.0,0.0,0.0,0.0
300,3,3,0,0.0,0.0,0.0,0.0
300,4,3,0,0.0,0.0,0.0,0.0
300,0,4,0,0.0,0.0,0.0,0.0
300,1,4,0,0.0,0.0,0.0,0.0
300,2,4,0,0.0,0.0,0.0,0.0
300,3,4,0,0.0,0.0,0.0,0.0
300,4,4,0,0.0,0.0,0.0,0.0
302,0,0,0,0.0,0.0,0.0,0.0
302,1,0,0,0.0,0.0,0.0,0.0
302,2,0,0,0.0,0.0,0.0,0.0
302,3,0,0,0.0,0.0,0.0,0.0
302,4,0,0,0.0,0.0,0.0,0.0
302,0,1,0,0.0,0.0,0.0,0.0
302,1,1,0,0.0,0.0,0.0,0.0
302,2,1,0,0.0,0.0,0.0,0.0
302,3,1,0,0.0,0.0,0.0,0.0
302,4,1,0,0.0,0.0,0.0,0.0
302,0,2,0,0.0,0.0,0.0,0.0
302,1,2,0,0.0,0.0,0.0,0.0
302,2,2,2,2.919095408084379,0.6851414116328437,0.560424999999998,0.5021562501890888
302,3,2,0,0.0,0.0,0.0,0.0
302,4,2,0,0.0,0.0,0.0,0.0
302,0,3,0,0.0,0.0,0.0,0.0
302,1,3,0,0.0,0.0,0.0,0.0
302,2,3,0,0.0,0.0,0.0,0.0
302,3,3,0,0.0,0.0,0.0,0.0
302,4,3,0,0.0,0.0,0.0,0.0
302,0,4,0,0.0,0.0,0.0,0.0
302,1,4,0,0.0,0.0,0.0,0.0
302,2,4,0,0.0,0.0,0.0,0.0
302,3,4,0,0.0,0.0,0.0,0.0
302,4,4,0,0.0,0.0,0.0,0.0
304,0,0,0,0.0,0.0,0.0,0.0
304,1,0,0,0.0,0.0,0.0,0.0
304,2,0,0,0.0,0.0,0.0,0.0
304,3,0,0,0.0,0.0,0.0,0.0
304,4,0,0,0.0,0.0,0.0,0.0
304,0,1,0,0.0,0.0,0.0,0.0
304,1,1,0,0.0,0.0,0.0,0.0
304,2,1,0,0.0,0.0,0.0,0.0
304,3,1,0,0.0,0.0,0.0,0.0
304,4,1,0,0.0,0.0,0.0,0.0
304,0,2,0,0.0,0.0,0.0,0.0
304,1,2,0,0.0,0.0,0.0,0.0
304,2,2,2,3.50492876292495,0.5706233789748028,2.1644499999999676,0.5116290400060526
304,3,2,0,0.0,0.0,0.0,0.0
304,4,2,1,1.174253985479107,0.8515972663438143,0.0,0.0
304,0,3,0,0.0,0.0,0.0,0.0
304,1,3,0,0.0,0.0,0.0,0.0
304,2,3,0,0.0,0.0,0.0,0.0
304,3,3,0,0.0,0.0,0.0,0.0
304,4,3,0,0.0,0.0,0.0,0.0
304,0,4,0,0.0,0.0,0.0,0.0
304,1,4,0,0.0,0.0,0.0,0.0
304,2,4,0,0.0,0.0,0.0,0.0
304,3,4,0,0.0,0.0,0.0,0.0
304,4,4,0,0.0,0.0,0.0,0.0
306,0,0,0,0.0,0.0,0.0,0.0
306,1,0,0,0.0,0.0,0.0,0.0
306,2,0,0,0.0,0.0,0.0,0.0
306,3,0,0,0.0,0.0,0.0,0.0
306,4,0,0,0.0,0.0,0.0,0.0
306,0,1,0,0.0,0.0,0.0,0.0
306,1,1,0,0.0,0.0,0.0,0.0
306,2,1,0,0.0,0.0,0.0,0.0
306,3,1,0,0.0,0.0,0.0,0.0
306,4,1,0,0.0,0.0,0.0,0.0
306,0,2,0,0.0,0.0,0.0,0.0
306,1,2,0,0.0,0.0,0.0,0.0
306,2,2,2,3.010525359038154,0.6643336687594948,4.094100000000073,0.5131432544304715
306,3,2,0,0.0,0.0,0.0,0.0
306,4,2,1,0.704052616037112,1.4203282168688371,0.0,0.0
306,0,3,0,0.0,0.0,0.0,0.0
306,1,3,0,0.0,0.0,0.0,0.0
306,2,3,0,0.0,0.0,0.0,0.0
306,3,3,0,0.0,0.0,0.0,0.0
306,4,3,0,0.0,0.0,0.0,0.0
306,0,4,0,0.0,0.0,0.0,0.0
306,1,4,0,0.0,0.0,0.0,0.0
306,2,4,0,0.0,0.0,0.0,0.0
306,3,4,0,0.0,0.0,0.0,0.0
306,4,4,0,0.0,0.0,0.0,0.0
308,0,0,0,0.0,0.0,0.0,0.0
308,1,0,0,0.0,0.0,0.0,0.0
308,2,0,0,0.0,0.0,0.0,0.0
308,3,0,0,0.0,0.0,0.0,0.0
308,4,0,0,0.0,0.0,0.0,0.0
308,0,1,0,0.0,0.0,0.0,0.0
308,1,1,0,0.0,0.0,0.0,0.0
308,2,1,0,0.0,0.0,0.0,0.0
308,3,1,0,0.0,0.0,0.0,0.0
308,4,1,0,0.0,0.0,0.0,0.0
308,0,2,0,0.0,0.0,0.0,0.0
308,1,2,0,0.0,0.0,0.0,0.0
308,2,2,2,3.554457858716222,0.5626721296960457,12.554825000000097,0.9593605671707603
308,3,2,0,0.0,0.0,0.0,0.0
308,4,2,1,1.750696633034828,0.5711979272429628,0.0,0.0
308,0,3,0,0.0,0.0,0.0,0.0
308,1,3,0,0.0,0.0,0.0,0.0
308,2,3,0,0.0,0.0,0.0,0.0
308,3,3,0,0.0,0.0,0.0,0.0
308,4,3,0,0.0,0.0,0.0,0.0
308,0,4,0,0.0,0.0,0.0,0.0
308,1,4,0,0.0,0.0,0.0,0.0
308,2,4,0,0.0,0.0,0.0,0.0
308,3,4,0,0.0,0.0,0.0,0.0
308,4,4,0,0.0,0.0,0.0,0.0
310,0,0,0,0.0,0.0,0.0,0.0
310,1,0,0,0.0,0.0,0.0,0.0
310,2,0,0,0.0,0.0,0.0,0.0
310,3,0,0,0.0,0.0,0.0,0.0
310,4,0,0,0.0,0.0,0.0,0.0
310,0,1,0,0.0,0.0,0.0,0.0
310,1,1,0,0.0,0.0,0.0,0.0
310,2,1,0,0.0,0.0,0.0,0.0
310,3,1,0,0.0,0.0,0.0,0.0
310,4,1,0,0.0,0.0,0.0,0.0
310,0,2,0,0.0,0.0,0.0,0.0
310,1,2,0,0.0,0.0,0.0,0.0
310,2,2,2,3.8937084214707243,0.5136478254235358,15.10632499999986,0.9697036981087207
310,3,2,0,0.0,0.0,0.0,0.0
310,4,2,1,1.4401244809467648,0.6943795966489086,0.0,0.0
310,0,3,0,0.0,0.0,0.0,0.0
310,1,3,0,0.0,0.0,0.0,0.0
310,2,3,0,0.0,0.0,0.0,0.0
310,3,3,0,0.0,0.0,0.0,0.0
310,4,3,0,0.0,0.0,0.0,0.0
310,0,4,0,0.0,0.0,0.0,0.0
310,1,4,0,0.0,0.0,0.0,0.0
310,2,4,0,0.0,0.0,0.0,0.0
310,3,4,0,0.0,0.0,0.0,0.0
310,4,4,0,0.0,0.0,0.0,0.0
312,0,0,0,0.0,0.0,0.0,0.0
312,1,0,0,0.0,0.0,0.0,0.0
312,2,0,0,0.0,0.0,0.0,0.0
312,3,0,0,0.0,0.0,0.0,0.0
312,4,0,0,0.0,0.0,0.0,0.0
312,0,1,0,0.0,0.0,0.0,0.0
312,1,1,0,0.0,0.0,0.0,0.0
312,2,1,0,0.0,0.0,0.0,0.0
312,3,1,0,0.0,0.0,0.0,0.0
312,4,1,0,0.0,0.0,0.0,0.0
312,0,2,0,0.0,0.0,0.0,0.0
312,1,2,0,0.0,0.0,0.0,0.0
312,2,2,1,4.060747493374459,0.24625947292632036,0.0,0.0
312,3,2,0,0.0,0.0,0.0,0.0
312,4,2,1,2.2798017566356923,0.4386327060071378,0.0,0.0
312,0,3,0,0.0,0.0,0.0,0.0
312,1,3,0,0.0,0.0,0.0,0.0
312,2,3,0,0.0,0.0,0.0,0.0
312,3,3,0,0.0,0.0,0.0,0.0
312,4,3,0,0.0,0.0,0.0,0.0
312,0,4,0,0.0,0.0,0.0,0.0
312,1,4,0,0.0,0.0,0.0,0.0
312,2,4,0,0.0,0.0,0.0,0.0
312,3,4,0,0.0,0.0,0.0,0.0
312,4,4,0,0.0,0.0,0.0,0.0
314,0,0,0,0.0,0.0,0.0,0.0
314,1,0,0,0.0,0.0,0.0,0.0
314,2,0,0,0.0,0.0,0.0,0.0
314,3,0,0,0.0,0.0,0.0,0.0
314,4,0,0,0.0,0.0,0.0,0.0
314,0,1,0,0.0,0.0,0.0,0.0
314,1,1,0,0.0,0.0,0.0,0.0
314,2,1,0,0.0,0.0,0.0,0.0
314,3,1,0,0.0,0.0,0.0,0.0
314,4,1,0,0.0,0.0,0.0,0.0
314,0,2,0,0.0,0.0,0.0,0.0
314,1,2,0,0.0,0.0,0.0,0.0
314,2,2,1,1.4408533855402568,0.6940283235978312,0.0,0.0
314,3,2,0,0.0,0.0,0.0,0.0
314,4,2,1,1.7065584528148177,0.5859712209906364,0.0,0.0
314,0,3,0,0.0,0.0,0.0,0.0
