frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict
238,0,1,2,19.11181726224795,0.10464724134204834,19.169125,0.5032359355104816
238,1,1,0,0.0,0.0,0.0,0.0
238,2,1,1,16.83511008437509,0.059399635701328564,0.0,0.0
238,3,1,1,18.55731695276324,0.0538870712654603,0.0,0.0
238,4,1,0,0.0,0.0,0.0,0.0
238,0,2,0,0.0,0.0,0.0,0.0
238,1,2,0,0.0,0.0,0.0,0.0
238,2,2,0,0.0,0.0,0.0,0.0
238,3,2,0,0.0,0.0,0.0,0.0
238,4,2,0,0.0,0.0,0.0,0.0
238,0,3,0,0.0,0.0,0.0,0.0
238,1,3,0,0.0,0.0,0.0,0.0
238,2,3,0,0.0,0.0,0.0,0.0
238,3,3,0,0.0,0.0,0.0,0.0
238,4,3,0,0.0,0.0,0.0,0.0
238,0,4,0,0.0,0.0,0.0,0.0
238,1,4,0,0.0,0.0,0.0,0.0
238,2,4,0,0.0,0.0,0.0,0.0
238,3,4,0,0.0,0.0,0.0,0.0
238,4,4,0,0.0,0.0,0.0,0.0
240,0,0,2,12.773646601333834,0.1565722378814504,158.39544999999993,0.5112303552778515
240,1,0,0,0.0,0.0,0.0,0.0
240,2,0,0,0.0,0.0,0.0,0.0
240,3,0,0,0.0,0.0,0.0,0.0
240,4,0,0,0.0,0.0,0.0,0.0
240,0,1,0,0.0,0.0,0.0,0.0
240,1,1,0,0.0,0.0,0.0,0.0
240,2,1,0,0.0,0.0,0.0,0.0
240,3,1,1,20.283891915345833,0.049300179234422724,0.0,0.0
240,4,1,0,0.0,0.0,0.0,0.0
240,0,2,0,0.0,0.0,0.0,0.0
240,1,2,0,0.0,0.0,0.0,0.0
240,2,2,0,0.0,0.0,0.0,0.0
240,3,2,0,0.0,0.0,0.0,0.0
240,4,2,0,0.0,0.0,0.0,0.0
240,0,3,0,0.0,0.0,0.0,0.0
240,1,3,0,0.0,0.0,0.0,0.0
240,2,3,0,0.0,0.0,0.0,0.0
240,3,3,0,0.0,0.0,0.0,0.0
240,4,3,0,0.0,0.0,0.0,0.0
240,0,4,0,0.0,0.0,0.0,0.0
240,1,4,0,0.0,0.0,0.0,0.0
240,2,4,0,0.0,0.0,0.0,0.0
240,3,4,0,0.0,0.0,0.0,0.0
240,4,4,0,0.0,0.0,0.0,0.0
242,0,0,2,11.837324614121357,0.16895695401007746,136.13165000000006,0.5002788555919001
242,1,0,1,0.028283988407562122,35.34319678072429,0.0,0.0
242,2,0,0,0.0,0.0,0.0,0.0
242,3,0,1,50.372351069522416,0.019852156594760965,0.0,0.0
242,4,0,0,0.0,0.0,0.0,0.0
242,0,1,1,36.59281513061973,0.02732776156064625,0.0,0.0
242,1,1,0,0.0,0.0,0.0,0.0
242,2,1,0,0.0,0.0,0.0,0.0
242,3,1,0,0.0,0.0,0.0,0.0
242,4,1,1,17.899189712054397,0.05586841959903603,0.0,0.0
242,0,2,0,0.0,0.0,0.0,0.0
242,1,2,0,0.0,0.0,0.0,0.0
242,2,2,0,0.0,0.0,0.0,0.0
242,3,2,1,63.16277945805483,0.01583210634900918,0.0,0.0
242,4,2,0,0.0,0.0,0.0,0.0
242,0,3,0,0.0,0.0,0.0,0.0
242,1,3,0,0.0,0.0,0.0,0.0
242,2,3,0,0.0,0.0,0.0,0.0
242,3,3,0,0.0,0.0,0.0,0.0
242,4,3,0,0.0,0.0,0.0,0.0
242,0,4,0,0.0,0.0,0.0,0.0
242,1,4,0,0.0,0.0,0.0,0.0
242,2,4,0,0.0,0.0,0.0,0.0
242,3,4,0,0.0,0.0,0.0,0.0
242,4,4,0,0.0,0.0,0.0,0.0
244,0,0,2,12.479526808560214,0.16026235834555333,150.77000000000004,0.5039516465818805
244,1,0,0,0.0,0.0,0.0,0.0
244,2,0,0,0.0,0.0,0.0,0.0
244,3,0,1,36.37688186633073,0.02748997917894045,0.0,0.0
244,4,0,1,16.81026020841957,0.0594874435450265,0.0,0.0
244,0,1,1,28.825370455161064,0.03469164965768749,0.0,0.0
244,1,1,0,0.0,0.0,0.0,0.0
244,2,1,1,42.82092160603385,0.023353065019703845,0.0,0.0
244,3,1,0,0.0,0.0,0.0,0.0
244,4,1,1,16.65666686588989,0.06003598485168636,0.0,0.0
244,0,2,0,0.0,0.0,0.0,0.0
244,1,2,0,0.0,0.0,0.0,0.0
244,2,2,0,0.0,0.0,0.0,0.0
244,3,2,1,40.67304529909562,0.024586301487467436,0.0,0.0
244,4,2,0,0.0,0.0,0.0,0.0
244,0,3,0,0.0,0.0,0.0,0.0
244,1,3,0,0.0,0.0,0.0,0.0
244,2,3,0,0.0,0.0,0.0,0.0
244,3,3,0,0.0,0.0,0.0,0.0
244,4,3,0,0.0,0.0,0.0,0.0
244,0,4,0,0.0,0.0,0.0,0.0
244,1,4,0,0.0,0.0,0.0,0.0
244,2,4,0,0.0,0.0,0.0,0.0
244,3,4,0,0.0,0.0,0.0,0.0
244,4,4,0,0.0,0.0,0.0,0.0
246,0,0,2,11.163264443327108,0.17915890271742876,121.49572500000001,0.5041831930346908
246,1,0,0,0.0,0.0,0.0,0.0
246,2,0,0,0.0,0.0,0.0,0.0
246,3,0,0,0.0,0.0,0.0,0.0
246,4,0,1,13.740466657746412,0.07277767903606416,0.0,0.0
246,0,1,1,21.769839719992852,0.04593508971638084,0.0,0.0
246,1,1,0,0.0,0.0,0.0,0.0
246,2,1,1,35.32591034179273,0.028307825820943683,0.0,0.0
246,3,1,0,0.0,0.0,0.0,0.0
246,4,1,1,17.75153507808647,0.05633312455908177,0.0,0.0
246,0,2,0,0.0,0.0,0.0,0.0
246,1,2,0,0.0,0.0,0.0,0.0
246,2,2,0,0.0,0.0,0.0,0.0
246,3,2,0,0.0,0.0,0.0,0.0
246,4,2,0,0.0,0.0,0.0,0.0
246,0,3,0,0.0,0.0,0.0,0.0
246,1,3,0,0.0,0.0,0.0,0.0
246,2,3,0,0.0,0.0,0.0,0.0
246,3,3,0,0.0,0.0,0.0,0.0
246,4,3,0,0.0,0.0,0.0,0.0
246,0,4,0,0.0,0.0,0.0,0.0
246,1,4,0,0.0,0.0,0.0,0.0
246,2,4,0,0.0,0.0,0.0,0.0
246,3,4,0,0.0,0.0,0.0,0.0
246,4,4,0,0.0,0.0,0.0,0.0
248,0,0,1,73.4902801942832,0.013607239777613366,0.0,0.0
248,1,0,0,0.0,0.0,0.0,0.0
248,2,0,0,0.0,0.0,0.0,0.0
248,3,0,0,0.0,0.0,0.0,0.0
248,4,0,0,0.0,0.0,0.0,0.0
248,0,1,1,18.98322398087611,0.0526780632323981,0.0,0.0
248,1,1,0,0.0,0.0,0.0,0.0
248,2,1,0,0.0,0.0,0.0,0.0
248,3,1,2,57.215097349437514,0.034955802630678136,1048.7886250000022,0.5231562280449898
248,4,1,2,28.127636897594762,0.07110441933807919,726.2322250000042,0.844450695444944
248,0,2,0,0.0,0.0,0.0,0.0
248,1,2,0,0.0,0.0,0.0,0.0
248,2,2,0,0.0,0.0,0.0,0.0
248,3,2,0,0.0,0.0,0.0,0.0
248,4,2,0,0.0,0.0,0.0,0.0
248,0,3,0,0.0,0.0,0.0,0.0
248,1,3,0,0.0,0.0,0.0,0.0
248,2,3,0,0.0,0.0,0.0,0.0
248,3,3,0,0.0,0.0,0.0,0.0
248,4,3,0,0.0,0.0,0.0,0.0
248,0,4,0,0.0,0.0,0.0,0.0
248,1,4,0,0.0,0.0,0.0,0.0
248,2,4,0,0.0,0.0,0.0,0.0
248,3,4,0,0.0,0.0,0.0,0.0
248,4,4,0,0.0,0.0,0.0,0.0
250,0,0,3,28.809689016508276,0.10413159812190217,511.90408888888874,0.8870315339970467
250,1,0,0,0.0,0.0,0.0,0.0
250,2,0,0,0.0,0.0,0.0,0.0
250,3,0,0,0.0,0.0,0.0,0.0
250,4,0,0,0.0,0.0,0.0,0.0
250,0,1,0,0.0,0.0,0.0,0.0
250,1,1,0,0.0,0.0,0.0,0.0
250,2,1,0,0.0,0.0,0.0,0.0
250,3,1,2,43.470210344489274,0.04600850844901549,340.9966249999985,0.5248400421482229
250,4,1,2,20.893727644989404,0.09572246162857447,372.390099999998,0.8042139107477354
250,0,2,0,0.0,0.0,0.0,0.0
250,1,2,0,0.0,0.0,0.0,0.0
250,2,2,0,0.0,0.0,0.0,0.0
250,3,2,0,0.0,0.0,0.0,0.0
250,4,2,0,0.0,0.0,0.0,0.0
250,0,3,0,0.0,0.0,0.0,0.0
250,1,3,0,0.0,0.0,0.0,0.0
250,2,3,0,0.0,0.0,0.0,0.0
250,3,3,0,0.0,0.0,0.0,0.0
250,4,3,0,0.0,0.0,0.0,0.0
250,0,4,0,0.0,0.0,0.0,0.0
250,1,4,0,0.0,0.0,0.0,0.0
250,2,4,0,0.0,0.0,0.0,0.0
250,3,4,0,0.0,0.0,0.0,0.0
250,4,4,0,0.0,0.0,0.0,0.0
252,0,0,4,17.11001723850203,0.23378104220658136,316.3787250000002,0.8735226259216785
252,1,0,1,0.09848759314205828,10.152532342163415,0.0,0.0
252,2,0,0,0.0,0.0,0.0,0.0
252,3,0,0,0.0,0.0,0.0,0.0
252,4,0,0,0.0,0.0,0.0,0.0
252,0,1,0,0.0,0.0,0.0,0.0
252,1,1,0,0.0,0.0,0.0,0.0
252,2,1,0,0.0,0.0,0.0,0.0
252,3,1,1,28.650055556739293,0.034903934094655927,0.0,0.0
252,4,1,2,14.061800689369468,0.14222919396233744,159.6934250000004,0.7749490174378276
252,0,2,0,0.0,0.0,0.0,0.0
252,1,2,0,0.0,0.0,0.0,0.0
252,2,2,0,0.0,0.0,0.0,0.0
252,3,2,0,0.0,0.0,0.0,0.0
252,4,2,0,0.0,0.0,0.0,0.0
252,0,3,0,0.0,0.0,0.0,0.0
252,1,3,0,0.0,0.0,0.0,0.0
252,2,3,0,0.0,0.0,0.0,0.0
252,3,3,0,0.0,0.0,0.0,0.0
252,4,3,0,0.0,0.0,0.0,0.0
252,0,4,0,0.0,0.0,0.0,0.0
252,1,4,0,0.0,0.0,0.0,0.0
252,2,4,0,0.0,0.0,0.0,0.0
252,3,4,0,0.0,0.0,0.0,0.0
252,4,4,0,0.0,0.0,0.0,0.0
254,0,0,1,0.33999660003400306,2.9411193779767597,0.0,0.0
254,1,0,1,0.0,99999.99999999999,0.0,0.0
254,2,0,0,0.0,0.0,0.0,0.0
254,3,0,1,50.07538765561655,0.019969886347729043,0.0,0.0
254,4,0,0,0.0,0.0,0.0,0.0
254,0,1,0,0.0,0.0,0.0,0.0
254,1,1,0,0.0,0.0,0.0,0.0
254,2,1,0,0.0,0.0,0.0,0.0
254,3,1,2,38.86159426025745,0.05146467929131113,198.22689999999992,0.5047055713666522
254,4,1,1,21.48779573261338,0.046538023120817666,0.0,0.0
254,0,2,0,0.0,0.0,0.0,0.0
254,1,2,0,0.0,0.0,0.0,0.0
254,2,2,0,0.0,0.0,0.0,0.0
254,3,2,0,0.0,0.0,0.0,0.0
254,4,2,1,8.24963265027096,0.12121737175696391,0.0,0.0
254,0,3,0,0.0,0.0,0.0,0.0
254,1,3,0,0.0,0.0,0.0,0.0
254,2,3,0,0.0,0.0,0.0,0.0
254,3,3,0,0.0,0.0,0.0,0.0
254,4,3,0,0.0,0.0,0.0,0.0
254,0,4,0,0.0,0.0,0.0,0.0
254,1,4,0,0.0,0.0,0.0,0.0
254,2,4,0,0.0,0.0,0.0,0.0
254,3,4,0,0.0,0.0,0.0,0.0
254,4,4,0,0.0,0.0,0.0,0.0
256,0,0,1,0.24041390146440852,4.159320241910459,0.0,0.0
256,1,0,1,0.1166178717182094,8.574279760640334,0.0,0.0
256,2,0,0,0.0,0.0,0.0,0.0
256,3,0,1,36.32365085885256,0.02753026474632682,0.0,0.0
256,4,0,0,0.0,0.0,0.0,0.0
256,0,1,0,0.0,0.0,0.0,0.0
256,1,1,0,0.0,0.0,0.0,0.0
256,2,1,0,0.0,0.0,0.0,0.0
256,3,1,1,24.531336372292035,0.04076417106602401,0.0,0.0
256,4,1,1,20.62730205930108,0.0484794139500638,0.0,0.0
256,0,2,0,0.0,0.0,0.0,0.0
256,1,2,0,0.0,0.0,0.0,0.0
256,2,2,0,0.0,0.0,0.0,0.0
256,3,2,0,0.0,0.0,0.0,0.0
256,4,2,1,43.436560235774046,0.023022075513144617,0.0,0.0
256,0,3,0,0.0,0.0,0.0,0.0
256,1,3,0,0.0,0.0,0.0,0.0
256,2,3,0,0.0,0.0,0.0,0.0
256,3,3,0,0.0,0.0,0.0,0.0
256,4,3,0,0.0,0.0,0.0,0.0
256,0,4,0,0.0,0.0,0.0,0.0
256,1,4,0,0.0,0.0,0.0,0.0
256,2,4,0,0.0,0.0,0.0,0.0
256,3,4,0,0.0,0.0,0.0,0.0
256,4,4,0,0.0,0.0,0.0,0.0
258,0,0,1,0.21023585805770512,4.756336268586728,0.0,0.0
258,1,0,1,0.04999950000499705,19.996200719864785,0.0,0.0
258,2,0,0,0.0,0.0,0.0,0.0
258,3,0,0,0.0,0.0,0.0,0.0
258,4,0,1,26.575847576622778,0.03762813663178423,0.0,0.0
258,0,1,0,0.0,0.0,0.0,0.0
258,1,1,0,0.0,0.0,0.0,0.0
258,2,1,0,0.0,0.0,0.0,0.0
258,3,1,0,0.0,0.0,0.0,0.0
258,4,1,1,17.358541804840545,0.05760849241589056,0.0,0.0
258,0,2,0,0.0,0.0,0.0,0.0
258,1,2,0,0.0,0.0,0.0,0.0
258,2,2,0,0.0,0.0,0.0,0.0
258,3,2,0,0.0,0.0,0.0,0.0
258,4,2,1,36.68083955126499,0.02726218209865626,0.0,0.0
258,0,3,0,0.0,0.0,0.0,0.0
258,1,3,0,0.0,0.0,0.0,0.0
258,2,3,0,0.0,0.0,0.0,0.0
258,3,3,0,0.0,0.0,0.0,0.0
258,4,3,0,0.0,0.0,0.0,0.0
258,0,4,0,0.0,0.0,0.0,0.0
258,1,4,0,0.0,0.0,0.0,0.0
258,2,4,0,0.0,0.0,0.0,0.0
258,3,4,0,0.0,0.0,0.0,0.0
258,4,4,0,0.0,0.0,0.0,0.0
260,0,0,1,0.18438904525540473,5.423021570501813,0.0,0.0
260,1,0,1,0.014141994203781061,70.66141955688654,0.0,0.0
260,2,0,0,0.0,0.0,0.0,0.0
260,3,0,0,0.0,0.0,0.0,0.0
260,4,0,1,20.31808660936968,0.04921720864044177,0.0,0.0
260,0,1,0,0.0,0.0,0.0,0.0
260,1,1,0,0.0,0.0,0.0,0.0
260,2,1,0,0.0,0.0,0.0,0.0
260,3,1,1,35.63002399523261,0.028066209539227564,0.0,0.0
260,4,1,1,14.101894295152606,0.07091240864141593,0.0,0.0
260,0,2,0,0.0,0.0,0.0,0.0
260,1,2,0,0.0,0.0,0.0,0.0
260,2,2,0,0.0,0.0,0.0,0.0
260,3,2,0,0.0,0.0,0.0,0.0
260,4,2,1,31.54015542562276,0.031705604156014186,0.0,0.0
260,0,3,0,0.0,0.0,0.0,0.0
260,1,3,0,0.0,0.0,0.0,0.0
260,2,3,0,0.0,0.0,0.0,0.0
260,3,3,0,0.0,0.0,0.0,0.0
260,4,3,0,0.0,0.0,0.0,0.0
260,0,4,0,0.0,0.0,0.0,0.0
260,1,4,0,0.0,0.0,0.0,0.0
260,2,4,0,0.0,0.0,0.0,0.0
260,3,4,0,0.0,0.0,0.0,0.0
260,4,4,0,0.0,0.0,0.0,0.0
262,0,0,1,0.20124410553392694,4.968842734149453,0.0,0.0
262,1,0,1,0.022360456170418992,44.701815304165535,0.0,0.0
262,2,0,0,0.0,0.0,0.0,0.0
262,3,0,0,0.0,0.0,0.0,0.0
262,4,0,1,16.82655452886712,0.05942983775948036,0.0,0.0
262,0,1,0,0.0,0.0,0.0,0.0
262,1,1,0,0.0,0.0,0.0,0.0
262,2,1,0,0.0,0.0,0.0,0.0
262,3,1,1,31.893445346358536,0.031354395098936054,0.0,0.0
262,4,1,2,11.977477453524658,0.1669799286169532,116.9005000000007,0.7771638376705302
262,0,2,0,0.0,0.0,0.0,0.0
262,1,2,0,0.0,0.0,0.0,0.0
262,2,2,0,0.0,0.0,0.0,0.0
262,3,2,0,0.0,0.0,0.0,0.0
262,4,2,1,23.99763701306366,0.04167075211397299,0.0,0.0
262,0,3,0,0.0,0.0,0.0,0.0
262,1,3,0,0.0,0.0,0.0,0.0
262,2,3,0,0.0,0.0,0.0,0.0
262,3,3,0,0.0,0.0,0.0,0.0
262,4,3,0,0.0,0.0,0.0,0.0
262,0,4,0,0.0,0.0,0.0,0.0
262,1,4,0,0.0,0.0,0.0,0.0
262,2,4,0,0.0,0.0,0.0,0.0
262,3,4,0,0.0,0.0,0.0,0.0
262,4,4,0,0.0,0.0,0.0,0.0
264,0,0,1,0.12041474164050259,8.303941419158244,0.0,0.0
264,1,0,1,0.028283988407607322,35.34319678066783,0.0,0.0
264,2,0,0,0.0,0.0,0.0,0.0
264,3,0,0,0.0,0.0,0.0,0.0
264,4,0,1,13.558466850686033,0.07375459729087504,0.0,0.0
264,0,1,0,0.0,0.0,0.0,0.0
264,1,1,0,0.0,0.0,0.0,0.0
264,2,1,0,0.0,0.0,0.0,0.0
264,3,1,0,0.0,0.0,0.0,0.0
264,4,1,2,16.853777155330718,0.11866769062450253,239.3826499999995,0.735920543953682
264,0,2,0,0.0,0.0,0.0,0.0
264,1,2,0,0.0,0.0,0.0,0.0
264,2,2,0,0.0,0.0,0.0,0.0
264,3,2,0,0.0,0.0,0.0,0.0
264,4,2,1,21.059941346857073,0.047483490513820066,0.0,0.0
264,0,3,0,0.0,0.0,0.0,0.0
264,1,3,0,0.0,0.0,0.0,0.0
264,2,3,1,6.499358057737116,0.15386111251378642,0.0,0.0
264,3,3,0,0.0,0.0,0.0,0.0
264,4,3,0,0.0,0.0,0.0,0.0
264,0,4,0,0.0,0.0,0.0,0.0
264,1,4,0,0.0,0.0,0.0,0.0
264,2,4,0,0.0,0.0,0.0,0.0
264,3,4,0,0.0,0.0,0.0,0.0
264,4,4,0,0.0,0.0,0.0,0.0
266,0,0,1,0.08602239244650443,11.62352890071966,0.0,0.0
266,1,0,0,0.0,0.0,0.0,0.0
266,2,0,0,0.0,0.0,0.0,0.0
266,3,0,0,0.0,0.0,0.0,0.0
266,4,0,1,13.320107037003353,0.07507441542908332,0.0,0.0
266,0,1,0,0.0,0.0,0.0,0.0
266,1,1,0,0.0,0.0,0.0,0.0
266,2,1,0,0.0,0.0,0.0,0.0
266,3,1,0,0.0,0.0,0.0,0.0
266,4,1,1,24.3735495679686,0.0410280655647108,0.0,0.0
266,0,2,0,0.0,0.0,0.0,0.0
266,1,2,0,0.0,0.0,0.0,0.0
266,2,2,0,0.0,0.0,0.0,0.0
266,3,2,0,0.0,0.0,0.0,0.0
266,4,2,0,0.0,0.0,0.0,0.0
266,0,3,0,0.0,0.0,0.0,0.0
266,1,3,0,0.0,0.0,0.0,0.0
266,2,3,1,9.73776686455615,0.10269284395289749,0.0,0.0
266,3,3,0,0.0,0.0,0.0,0.0
266,4,3,0,0.0,0.0,0.0,0.0
266,0,4,0,0.0,0.0,0.0,0.0
266,1,4,0,0.0,0.0,0.0,0.0
266,2,4,0,0.0,0.0,0.0,0.0
266,3,4,0,0.0,0.0,0.0,0.0
266,4,4,0,0.0,0.0,0.0,0.0
268,0,0,1,0.11401640234589693,8.769898720179903,0.0,0.0
268,1,0,0,0.0,0.0,0.0,0.0
268,2,0,0,0.0,0.0,0.0,0.0
268,3,0,0,0.0,0.0,0.0,0.0
268,4,0,1,13.306184986355726,0.07515296454211047,0.0,0.0
268,0,1,0,0.0,0.0,0.0,0.0
268,1,1,0,0.0,0.0,0.0,0.0
268,2,1,0,0.0,0.0,0.0,0.0
268,3,1,0,0.0,0.0,0.0,0.0
268,4,1,1,24.073082679122287,0.04154015494931665,0.0,0.0
268,0,2,0,0.0,0.0,0.0,0.0
268,1,2,0,0.0,0.0,0.0,0.0
268,2,2,0,0.0,0.0,0.0,0.0
268,3,2,0,0.0,0.0,0.0,0.0
268,4,2,0,0.0,0.0,0.0,0.0
268,0,3,0,0.0,0.0,0.0,0.0
268,1,3,0,0.0,0.0,0.0,0.0
268,2,3,1,10.374601069067179,0.0963891555396798,0.0,0.0
268,3,3,0,0.0,0.0,0.0,0.0
268,4,3,0,0.0,0.0,0.0,0.0
268,0,4,0,0.0,0.0,0.0,0.0
268,1,4,0,0.0,0.0,0.0,0.0
268,2,4,0,0.0,0.0,0.0,0.0
268,3,4,0,0.0,0.0,0.0,0.0
268,4,4,0,0.0,0.0,0.0,0.0
270,0,0,1,0.1923519170975359,5.198534174999702,0.0,0.0
270,1,0,0,0.0,0.0,0.0,0.0
270,2,0,0,0.0,0.0,0.0,0.0
270,3,0,0,0.0,0.0,0.0,0.0
270,4,0,1,12.740488749757473,0.07848986288853377,0.0,0.0
270,0,1,0,0.0,0.0,0.0,0.0
270,1,1,0,0.0,0.0,0.0,0.0
270,2,1,0,0.0,0.0,0.0,0.0
270,3,1,0,0.0,0.0,0.0,0.0
270,4,1,1,25.024685317499365,0.039960526484441,0.0,0.0
270,0,2,0,0.0,0.0,0.0,0.0
270,1,2,0,0.0,0.0,0.0,0.0
270,2,2,0,0.0,0.0,0.0,0.0
270,3,2,0,0.0,0.0,0.0,0.0
270,4,2,0,0.0,0.0,0.0,0.0
270,0,3,0,0.0,0.0,0.0,0.0
270,1,3,0,0.0,0.0,0.0,0.0
270,2,3,1,10.981370050142967,0.09106323571662389,0.0,0.0
270,3,3,0,0.0,0.0,0.0,0.0
270,4,3,0,0.0,0.0,0.0,0.0
270,0,4,0,0.0,0.0,0.0,0.0
270,1,4,0,0.0,0.0,0.0,0.0
270,2,4,0,0.0,0.0,0.0,0.0
270,3,4,0,0.0,0.0,0.0,0.0
270,4,4,0,0.0,0.0,0.0,0.0
272,0,0,1,0.2815997408091689,3.5510135307345205,0.0,0.0
272,1,0,0,0.0,0.0,0.0,0.0
272,2,0,0,0.0,0.0,0.0,0.0
272,3,0,0,0.0,0.0,0.0,0.0
272,4,0,1,12.939151886821081,0.0772847583751564,0.0,0.0
272,0,1,0,0.0,0.0,0.0,0.0
272,1,1,0,0.0,0.0,0.0,0.0
272,2,1,0,0.0,0.0,0.0,0.0
272,3,1,0,0.0,0.0,0.0,0.0
272,4,1,1,22.979987779596964,0.04351610516202315,0.0,0.0
272,0,2,0,0.0,0.0,0.0,0.0
272,1,2,0,0.0,0.0,0.0,0.0
272,2,2,0,0.0,0.0,0.0,0.0
272,3,2,0,0.0,0.0,0.0,0.0
272,4,2,0,0.0,0.0,0.0,0.0
272,0,3,0,0.0,0.0,0.0,0.0
272,1,3,0,0.0,0.0,0.0,0.0
272,2,3,0,0.0,0.0,0.0,0.0
272,3,3,0,0.0,0.0,0.0,0.0
272,4,3,0,0.0,0.0,0.0,0.0
272,0,4,0,0.0,0.0,0.0,0.0
272,1,4,0,0.0,0.0,0.0,0.0
272,2,4,1,11.224263018381045,0.08909262972865899,0.0,0.0
272,3,4,0,0.0,0.0,0.0,0.0
272,4,4,0,0.0,0.0,0.0,0.0
274,0,0,1,0.23769490953099648,4.206896702188648,0.0,0.0
274,1,0,0,0.0,0.0,0.0,0.0
274,2,0,0,0.0,0.0,0.0,0.0
274,3,0,0,0.0,0.0,0.0,0.0
274,4,0,1,14.2429260603592,0.07021024287142524,0.0,0.0
274,0,1,0,0.0,0.0,0.0,0.0
274,1,1,0,0.0,0.0,0.0,0.0
274,2,1,0,0.0,0.0,0.0,0.0
274,3,1,0,0.0,0.0,0.0,0.0
274,4,1,1,21.6083238952048,0.046278440755763886,0.0,0.0
274,0,2,0,0.0,0.0,0.0,0.0
274,1,2,0,0.0,0.0,0.0,0.0
274,2,2,0,0.0,0.0,0.0,0.0
274,3,2,0,0.0,0.0,0.0,0.0
274,4,2,0,0.0,0.0,0.0,0.0
274,0,3,0,0.0,0.0,0.0,0.0
274,1,3,0,0.0,0.0,0.0,0.0
274,2,3,0,0.0,0.0,0.0,0.0
274,3,3,0,0.0,0.0,0.0,0.0
274,4,3,0,0.0,0.0,0.0,0.0
274,0,4,0,0.0,0.0,0.0,0.0
274,1,4,0,0.0,0.0,0.0,0.0
274,2,4,0,0.0,0.0,0.0,0.0
274,3,4,1,14.339982122641937,0.06973504528088711,0.0,0.0
274,4,4,0,0.0,0.0,0.0,0.0
276,0,0,0,0.0,0.0,0.0,0.0
276,1,0,0,0.0,0.0,0.0,0.0
276,2,0,0,0.0,0.0,0.0,0.0
276,3,0,0,0.0,0.0,0.0,0.0
276,4,0,1,14.810793793237663,0.06751828016630546,0.0,0.0
276,0,1,0,0.0,0.0,0.0,0.0
276,1,1,0,0.0,0.0,0.0,0.0
276,2,1,0,0.0,0.0,0.0,0.0
276,3,1,0,0.0,0.0,0.0,0.0
276,4,1,1,19.56022361617526,0.05112413377174871,0.0,0.0
276,0,2,0,0.0,0.0,0.0,0.0
276,1,2,0,0.0,0.0,0.0,0.0
276,2,2,0,0.0,0.0,0.0,0.0
276,3,2,0,0.0,0.0,0.0,0.0
276,4,2,0,0.0,0.0,0.0,0.0
276,0,3,0,0.0,0.0,0.0,0.0
276,1,3,0,0.0,0.0,0.0,0.0
276,2,3,0,0.0,0.0,0.0,0.0
276,3,3,0,0.0,0.0,0.0,0.0
276,4,3,0,0.0,0.0,0.0,0.0
276,0,4,0,0.0,0.0,0.0,0.0
276,1,4,0,0.0,0.0,0.0,0.0
276,2,4,0,0.0,0.0,0.0,0.0
276,3,4,1,15.492946761284934,0.06454545864988676,0.0,0.0
276,4,4,0,0.0,0.0,0.0,0.0
278,0,0,0,0.0,0.0,0.0,0.0
278,1,0,1,0.04472091234084118,22.355904399628315,0.0,0.0
278,2,0,0,0.0,0.0,0.0,0.0
278,3,0,0,0.0,0.0,0.0,0.0
278,4,0,1,14.344907962469962,0.06971109926290692,0.0,0.0
278,0,1,0,0.0,0.0,0.0,0.0
278,1,1,0,0.0,0.0,0.0,0.0
278,2,1,0,0.0,0.0,0.0,0.0
278,3,1,0,0.0,0.0,0.0,0.0
278,4,1,1,20.557736926684985,0.048643462903123394,0.0,0.0
278,0,2,0,0.0,0.0,0.0,0.0
278,1,2,0,0.0,0.0,0.0,0.0
278,2,2,0,0.0,0.0,0.0,0.0
278,3,2,0,0.0,0.0,0.0,0.0
278,4,2,0,0.0,0.0,0.0,0.0
278,0,3,0,0.0,0.0,0.0,0.0
278,1,3,0,0.0,0.0,0.0,0.0
278,2,3,0,0.0,0.0,0.0,0.0
278,3,3,0,0.0,0.0,0.0,0.0
278,4,3,0,0.0,0.0,0.0,0.0
278,0,4,0,0.0,0.0,0.0,0.0
278,1,4,0,0.0,0.0,0.0,0.0
278,2,4,0,0.0,0.0,0.0,0.0
278,3,4,1,15.224449556536847,0.06568377657587426,0.0,0.0
278,4,4,0,0.0,0.0,0.0,0.0
280,0,0,0,0.0,0.0,0.0,0.0
280,1,0,1,0.028283988407607322,35.34319678066783,0.0,0.0
280,2,0,0,0.0,0.0,0.0,0.0
280,3,0,0,0.0,0.0,0.0,0.0
280,4,0,0,0.0,0.0,0.0,0.0
280,0,1,0,0.0,0.0,0.0,0.0
280,1,1,0,0.0,0.0,0.0,0.0
280,2,1,0,0.0,0.0,0.0,0.0
280,3,1,0,0.0,0.0,0.0,0.0
280,4,1,0,0.0,0.0,0.0,0.0
280,0,2,0,0.0,0.0,0.0,0.0
280,1,2,0,0.0,0.0,0.0,0.0
280,2,2,0,0.0,0.0,0.0,0.0
280,3,2,0,0.0,0.0,0.0,0.0
280,4,2,0,0.0,0.0,0.0,0.0
280,0,3,0,0.0,0.0,0.0,0.0
280,1,3,0,0.0,0.0,0.0,0.0
280,2,3,0,0.0,0.0,0.0,0.0
280,3,3,0,0.0,0.0,0.0,0.0
280,4,3,0,0.0,0.0,0.0,0.0
