frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict
234,1,0,3,1.0049341792347741,2.985240436224411,0.9038222222222096,0.838289961797473
234,2,0,3,3.0631583030622367,0.9793781154632973,10.260066666666626,0.8693761033123286
234,3,0,1,0.9347098620759097,1.0698392540617574,0.0,0.0
234,4,0,0,0.0,0.0,0.0,0.0
234,0,1,2,1.5542697179478298,1.2867696701599314,0.2115249999999909,0.5013603137120579
234,1,1,1,3.148809568547202,0.31757932718303655,0.0,0.0
234,2,1,2,3.777781414227947,0.5294098537223587,7.859299999999797,0.5326514802544766
234,3,1,2,12.085464509766066,0.16548791678670408,69.91592500000023,0.5245015342781134
234,4,1,2,0.9307534811712146,2.1487736040989973,0.007625000000000624,0.500722557235823
234,0,2,0,0.0,0.0,0.0,0.0
234,1,2,0,0.0,0.0,0.0,0.0
234,2,2,1,2.479430791097973,0.4033167493211923,0.0,0.0
234,3,2,1,3.3620044523157118,0.297440720194172,0.0,0.0
234,4,2,2,1.1521720695598616,1.735836768197589,0.0440999999999914,0.5048775144819673
234,0,3,0,0.0,0.0,0.0,0.0
234,1,3,0,0.0,0.0,0.0,0.0
234,2,3,0,0.0,0.0,0.0,0.0
234,3,3,0,0.0,0.0,0.0,0.0
234,4,3,0,0.0,0.0,0.0,0.0
234,0,4,0,0.0,0.0,0.0,0.0
234,1,4,0,0.0,0.0,0.0,0.0
234,2,4,0,0.0,0.0,0.0,0.0
234,3,4,0,0.0,0.0,0.0,0.0
234,4,4,0,0.0,0.0,0.0,0.0
236,0,0,1,1.7426242466208877,0.5738438814335727,0.0,0.0
236,1,0,3,1.0322496291920527,2.9062455947716304,1.0825111111111154,0.8671104697571331
236,2,0,3,2.7069188137445854,1.108267045947913,7.817488888888875,0.8749362931023059
236,3,0,1,0.9963835327312263,1.003619520952618,0.0,0.0
236,4,0,0,0.0,0.0,0.0,0.0
236,0,1,2,1.5757775586303766,1.2692066192846039,0.2776500000000056,0.5001405209891672
236,1,1,1,3.197623414829778,0.31273128288010266,0.0,0.0
236,2,1,3,6.62400177385519,0.45289774571973523,29.725177777777787,0.718847614147445
236,3,1,1,3.78996210037896,0.26385418507434655,0.0,0.0
236,4,1,2,1.315472633988631,1.5203545438953205,0.012799999999997185,0.5002877065022089
236,0,2,0,0.0,0.0,0.0,0.0
236,1,2,0,0.0,0.0,0.0,0.0
236,2,2,1,2.8064109607045253,0.35632573088712943,0.0,0.0
236,3,2,0,0.0,0.0,0.0,0.0
236,4,2,3,0.9364788121946616,3.203455247873704,0.6371111111111728,0.7208168130681927
236,0,3,0,0.0,0.0,0.0,0.0
236,1,3,0,0.0,0.0,0.0,0.0
236,2,3,0,0.0,0.0,0.0,0.0
236,3,3,0,0.0,0.0,0.0,0.0
236,4,3,0,0.0,0.0,0.0,0.0
236,0,4,0,0.0,0.0,0.0,0.0
236,1,4,0,0.0,0.0,0.0,0.0
236,2,4,0,0.0,0.0,0.0,0.0
236,3,4,0,0.0,0.0,0.0,0.0
236,4,4,0,0.0,0.0,0.0,0.0
238,0,0,2,1.1537373679318206,1.7334817444352235,0.19802499999999892,0.5384570766955
238,1,0,3,1.0393481956184347,2.886396636546414,0.8840222222222287,0.7992149252522318
238,2,0,3,2.891231570316147,1.0376165142340426,9.141511111110965,0.8631462321704908
238,3,0,1,1.2560527244002264,0.7961385849400975,0.0,0.0
238,4,0,0,0.0,0.0,0.0,0.0
238,0,1,2,1.5349721446913234,1.3029467521279794,0.41192499999999344,0.5172846869255494
238,1,1,1,2.6275962235608255,0.38057452864639685,0.0,0.0
238,2,1,3,6.20813631202442,0.48323603362719836,23.948311111111288,0.7043742466019083
238,3,1,1,2.729679647181241,0.3663420129217363,0.0,0.0
238,4,1,2,1.6816999516510298,1.189265722092259,0.042125000000004256,0.5011803018116798
238,0,2,0,0.0,0.0,0.0,0.0
238,1,2,0,0.0,0.0,0.0,0.0
238,2,2,1,4.198969798806557,0.23815308668172738,0.0,0.0
238,3,2,0,0.0,0.0,0.0,0.0
238,4,2,3,0.9627427780154102,3.1160647556729053,0.5148222222221644,0.741167317527885
238,0,3,0,0.0,0.0,0.0,0.0
238,1,3,0,0.0,0.0,0.0,0.0
238,2,3,0,0.0,0.0,0.0,0.0
238,3,3,0,0.0,0.0,0.0,0.0
238,4,3,0,0.0,0.0,0.0,0.0
238,0,4,0,0.0,0.0,0.0,0.0
238,1,4,0,0.0,0.0,0.0,0.0
238,2,4,0,0.0,0.0,0.0,0.0
238,3,4,0,0.0,0.0,0.0,0.0
238,4,4,0,0.0,0.0,0.0,0.0
240,0,0,2,0.9589168051076926,2.0856649218137036,0.03962500000000006,0.5052042314550371
240,1,0,4,1.519772179146049,2.631956115084572,1.8157874999999875,0.8502863843205175
240,2,0,4,2.4797327815745525,1.6130705288151441,7.807175000000049,0.8809875361745826
240,3,0,1,1.1364744468695438,0.8799064542893733,0.0,0.0
240,4,0,0,0.0,0.0,0.0,0.0
240,0,1,2,1.3357208345126865,1.4973076523532214,0.15092500000000464,0.5133074750402897
240,1,1,1,2.241963307350934,0.44603564044282834,0.0,0.0
240,2,1,3,5.773654391861708,0.5196006896813508,20.057622222222182,0.704838972172565
240,3,1,1,2.083437828518621,0.47997362175899694,0.0,0.0
240,4,1,2,2.0195087755025822,0.9903349373428207,0.02112500000000507,0.5000801428050171
240,0,2,0,0.0,0.0,0.0,0.0
240,1,2,0,0.0,0.0,0.0,0.0
240,2,2,2,7.741974541620852,0.2583316963819825,14.31882500000011,0.5172891087827772
240,3,2,0,0.0,0.0,0.0,0.0
240,4,2,2,1.243222621361873,1.6087093964837749,0.03302500000000416,0.5000476337733178
240,0,3,0,0.0,0.0,0.0,0.0
240,1,3,0,0.0,0.0,0.0,0.0
240,2,3,0,0.0,0.0,0.0,0.0
240,3,3,0,0.0,0.0,0.0,0.0
240,4,3,0,0.0,0.0,0.0,0.0
240,0,4,0,0.0,0.0,0.0,0.0
240,1,4,0,0.0,0.0,0.0,0.0
240,2,4,0,0.0,0.0,0.0,0.0
240,3,4,0,0.0,0.0,0.0,0.0
240,4,4,0,0.0,0.0,0.0,0.0
242,0,0,1,0.8026126813060278,1.2459154510470596,0.0,0.0
242,1,0,4,1.2268492205790307,3.2603577761042155,1.2652874999999952,0.8719794807502642
242,2,0,5,1.9489745897656736,2.5654384474128396,5.106383999999885,0.9311740679267346
242,3,0,1,0.820052772815101,1.2194188459100672,0.0,0.0
242,4,0,0,0.0,0.0,0.0,0.0
242,0,1,2,1.186478512591513,1.685646324237582,0.052999999999997965,0.5012578971985879
242,1,1,1,2.246085283668776,0.445217087302992,0.0,0.0
242,2,1,3,4.420443708432953,0.6786633675807676,6.735088888888968,0.6904749969514896
242,3,1,1,2.3835239406610422,0.41954510608842555,0.0,0.0
242,4,1,2,2.048039065234691,0.9765391044334257,0.05732500000000545,0.500021139480284
242,0,2,0,0.0,0.0,0.0,0.0
242,1,2,0,0.0,0.0,0.0,0.0
242,2,2,2,5.968633906004449,0.3350844901281516,5.1260499999999585,0.5167016301370728
242,3,2,0,0.0,0.0,0.0,0.0
242,4,2,2,1.1250279632853541,1.7777177884376163,0.054399999999982906,0.5047402968304342
242,0,3,0,0.0,0.0,0.0,0.0
242,1,3,0,0.0,0.0,0.0,0.0
242,2,3,0,0.0,0.0,0.0,0.0
242,3,3,0,0.0,0.0,0.0,0.0
242,4,3,0,0.0,0.0,0.0,0.0
242,0,4,0,0.0,0.0,0.0,0.0
242,1,4,0,0.0,0.0,0.0,0.0
242,2,4,0,0.0,0.0,0.0,0.0
242,3,4,0,0.0,0.0,0.0,0.0
242,4,4,0,0.0,0.0,0.0,0.0
244,0,0,2,2.0239418224042365,0.9881658139590574,0.22370000000000057,0.5092612447177385
244,1,0,4,0.9349119339116639,4.278432086050449,0.9001875000000011,0.9135490807179533
244,2,0,3,1.9436612156925985,1.5434709202765007,4.230977777777774,0.9212796813088344
244,3,0,1,0.43289288750940674,2.309986902035322,0.0,0.0
244,4,0,0,0.0,0.0,0.0,0.0
244,0,1,0,0.0,0.0,0.0,0.0
244,1,1,1,2.2005461030055256,0.4544305862659885,0.0,0.0
244,2,1,3,3.991518252181948,0.7515918240989691,5.038888888888785,0.6821942079428602
244,3,1,1,3.1785213447498766,0.31461070901557886,0.0,0.0
244,4,1,1,2.2350839106169396,0.4474084937773268,0.0,0.0
244,0,2,1,1.1576153067414217,0.863837369636365,0.0,0.0
244,1,2,0,0.0,0.0,0.0,0.0
244,2,2,2,4.620117256737795,0.43288850909534715,2.7450000000000117,0.5131079095864801
244,3,2,0,0.0,0.0,0.0,0.0
244,4,2,2,1.533617804778655,1.3040973786261363,0.4879250000000291,0.5021821725327471
244,0,3,0,0.0,0.0,0.0,0.0
244,1,3,0,0.0,0.0,0.0,0.0
244,2,3,0,0.0,0.0,0.0,0.0
244,3,3,0,0.0,0.0,0.0,0.0
244,4,3,0,0.0,0.0,0.0,0.0
244,0,4,0,0.0,0.0,0.0,0.0
244,1,4,0,0.0,0.0,0.0,0.0
244,2,4,0,0.0,0.0,0.0,0.0
244,3,4,0,0.0,0.0,0.0,0.0
244,4,4,0,0.0,0.0,0.0,0.0
246,0,0,2,1.8922984331019188,1.0569101553500717,0.03845000000000058,0.5024347638368527
246,1,0,3,0.689871277776461,4.348574307842104,0.5995111111111031,0.8918718510884392
246,2,0,3,2.084083671881486,1.4394746457301262,5.089600000000065,0.8662342582867062
246,3,0,1,0.24596501787480315,4.065453510847926,0.0,0.0
246,4,0,0,0.0,0.0,0.0,0.0
246,0,1,1,1.5033478634959874,0.6651776162427138,0.0,0.0
246,1,1,1,2.123466462497787,0.47092586975215517,0.0,0.0
246,2,1,2,2.7316608860248888,0.7321526213981027,2.0208500000000313,0.5038223639217876
246,3,1,1,5.385640156443975,0.18567860350221446,0.0,0.0
246,4,1,1,1.9250781493517894,0.5194567325848,0.0,0.0
246,0,2,1,1.1271089531989023,0.8872178017784874,0.0,0.0
246,1,2,0,0.0,0.0,0.0,0.0
246,2,2,1,3.1780179362346868,0.31466054423196654,0.0,0.0
246,3,2,0,0.0,0.0,0.0,0.0
246,4,2,2,1.4556545459651913,1.3739429221818975,0.45449999999997137,0.5012494482879319
246,0,3,0,0.0,0.0,0.0,0.0
246,1,3,0,0.0,0.0,0.0,0.0
246,2,3,0,0.0,0.0,0.0,0.0
246,3,3,0,0.0,0.0,0.0,0.0
246,4,3,0,0.0,0.0,0.0,0.0
246,0,4,0,0.0,0.0,0.0,0.0
246,1,4,0,0.0,0.0,0.0,0.0
246,2,4,0,0.0,0.0,0.0,0.0
246,3,4,0,0.0,0.0,0.0,0.0
246,4,4,0,0.0,0.0,0.0,0.0
248,0,0,2,1.7927747000613952,1.11558292522884,0.04382499999999834,0.5001912612728897
248,1,0,5,1.2294251613196285,4.066908249665799,1.870616000000013,0.9232215819449855
248,2,0,3,3.4751554362569417,0.8632682544262593,16.10968888888892,0.8977815301576015
248,3,0,1,1.1410845535676346,0.8763515668999539,0.0,0.0
248,4,0,0,0.0,0.0,0.0,0.0
248,0,1,1,1.3675023212269208,0.7312548373259322,0.0,0.0
248,1,1,1,2.078825045379317,0.4810386481711125,0.0,0.0
248,2,1,4,4.054330466421285,0.986596965185499,4.497493749999956,0.7614333781476478
248,3,1,0,0.0,0.0,0.0,0.0
248,4,1,1,1.5286769647970273,0.6541561634449966,0.0,0.0
248,0,2,1,1.0547406080803474,0.9480914183306385,0.0,0.0
248,1,2,0,0.0,0.0,0.0,0.0
248,2,2,1,2.1124182240595046,0.47338886529279356,0.0,0.0
248,3,2,0,0.0,0.0,0.0,0.0
248,4,2,1,2.4709669940797623,0.4046982235754965,0.0,0.0
248,0,3,0,0.0,0.0,0.0,0.0
248,1,3,0,0.0,0.0,0.0,0.0
248,2,3,0,0.0,0.0,0.0,0.0
248,3,3,0,0.0,0.0,0.0,0.0
248,4,3,0,0.0,0.0,0.0,0.0
248,0,4,0,0.0,0.0,0.0,0.0
248,1,4,0,0.0,0.0,0.0,0.0
248,2,4,0,0.0,0.0,0.0,0.0
248,3,4,0,0.0,0.0,0.0,0.0
248,4,4,0,0.0,0.0,0.0,0.0
250,0,0,1,2.2303139943721573,0.4483653507397713,0.0,0.0
250,1,0,3,1.2693859713514324,2.363328754546244,0.9105111111111178,0.7452738965110757
250,2,0,3,3.225153691684664,0.9301853446182604,13.036155555555785,0.8724153048202291
250,3,0,1,1.0468897173669522,0.9552013277022279,0.0,0.0
250,4,0,0,0.0,0.0,0.0,0.0
250,0,1,1,1.0375348043911548,0.9638137994308722,0.0,0.0
250,1,1,1,2.8415204582093536,0.3519230269416748,0.0,0.0
250,2,1,4,3.7061416948337023,1.0792866372890015,2.6765687499999746,0.7626149085201911
250,3,1,0,0.0,0.0,0.0,0.0
250,4,1,1,1.6728550537447975,0.5977768486235316,0.0,0.0
250,0,2,1,0.931065337266994,1.0740269449466056,0.0,0.0
250,1,2,0,0.0,0.0,0.0,0.0
250,2,2,1,2.3021498651456853,0.43437469966349096,0.0,0.0
250,3,2,0,0.0,0.0,0.0,0.0
250,4,2,1,2.2948844566949433,0.43574988692080335,0.0,0.0
250,0,3,0,0.0,0.0,0.0,0.0
250,1,3,0,0.0,0.0,0.0,0.0
250,2,3,0,0.0,0.0,0.0,0.0
250,3,3,0,0.0,0.0,0.0,0.0
250,4,3,0,0.0,0.0,0.0,0.0
250,0,4,0,0.0,0.0,0.0,0.0
250,1,4,0,0.0,0.0,0.0,0.0
250,2,4,0,0.0,0.0,0.0,0.0
250,3,4,0,0.0,0.0,0.0,0.0
250,4,4,0,0.0,0.0,0.0,0.0
252,0,0,2,2.3327953781347444,0.8573368437615453,0.08769999999999566,0.500342611155161
252,1,0,5,0.997096678902522,5.014508583478062,1.2962879999999848,0.9848282126790908
252,2,0,3,2.9724798064450173,1.0092549328496718,10.08508888888872,0.8404278029183146
252,3,0,1,9.260630907542303,0.10798388685879752,0.0,0.0
252,4,0,0,0.0,0.0,0.0,0.0
252,0,1,1,1.0089993252254505,0.9910711179765979,0.0,0.0
252,1,1,1,2.703766593512297,0.36985304274010533,0.0,0.0
252,2,1,4,4.485142410835104,0.8918314548992613,9.110037499999958,0.7643677117911949
252,3,1,0,0.0,0.0,0.0,0.0
252,4,1,1,1.301755010940377,0.7681878000988932,0.0,0.0
252,0,2,1,0.9847743925848758,1.0154506991882621,0.0,0.0
252,1,2,0,0.0,0.0,0.0,0.0
252,2,2,1,2.537867448061877,0.39403005876571334,0.0,0.0
252,3,2,0,0.0,0.0,0.0,0.0
252,4,2,1,1.8001208823221109,0.5555151627141868,0.0,0.0
252,0,3,0,0.0,0.0,0.0,0.0
252,1,3,0,0.0,0.0,0.0,0.0
252,2,3,0,0.0,0.0,0.0,0.0
252,3,3,0,0.0,0.0,0.0,0.0
252,4,3,0,0.0,0.0,0.0,0.0
252,0,4,0,0.0,0.0,0.0,0.0
252,1,4,0,0.0,0.0,0.0,0.0
252,2,4,0,0.0,0.0,0.0,0.0
252,3,4,0,0.0,0.0,0.0,0.0
252,4,4,0,0.0,0.0,0.0,0.0
254,0,0,2,1.8001665630205472,1.1110021322820498,0.045125000000000325,0.4999988568330894
254,1,0,6,1.2139100350063063,4.942664942480193,1.6225111111111166,0.9628356576305872
254,2,0,4,4.01443722146867,0.9964011928239066,17.77653750000012,0.8703816667288837
254,3,0,2,4.226647456321809,0.47318715099767583,2.925424999999959,0.5056584248889759
254,4,0,0,0.0,0.0,0.0,0.0
254,0,1,1,1.015322304644805,0.9848992250372958,0.0,0.0
254,1,1,0,0.0,0.0,0.0,0.0
254,2,1,3,4.266686218683717,0.7031201300113897,5.515155555555716,0.6683757834975237
254,3,1,0,0.0,0.0,0.0,0.0
254,4,1,1,1.3727571928660343,0.7284556370495868,0.0,0.0
254,0,2,1,1.3273902065815353,0.753352301018024,0.0,0.0
254,1,2,0,0.0,0.0,0.0,0.0
254,2,2,1,3.838138269059506,0.26054230579399645,0.0,0.0
254,3,2,0,0.0,0.0,0.0,0.0
254,4,2,1,1.5524019456065403,0.6441589185332451,0.0,0.0
254,0,3,0,0.0,0.0,0.0,0.0
254,1,3,0,0.0,0.0,0.0,0.0
254,2,3,0,0.0,0.0,0.0,0.0
254,3,3,0,0.0,0.0,0.0,0.0
254,4,3,0,0.0,0.0,0.0,0.0
254,0,4,0,0.0,0.0,0.0,0.0
254,1,4,0,0.0,0.0,0.0,0.0
254,2,4,0,0.0,0.0,0.0,0.0
254,3,4,0,0.0,0.0,0.0,0.0
254,4,4,0,0.0,0.0,0.0,0.0
256,0,0,2,1.2644140526833845,1.5817478287885796,0.03664999999999885,0.5046557775750959
256,1,0,4,1.2951005200487729,3.0885395015163364,1.4362374999999945,0.8904436760114686
256,2,0,3,3.61722991347394,0.8293616325600166,14.96677777777772,0.8564156375595335
256,3,0,2,3.256820926028615,0.6140938984630692,0.8297000000000213,0.509719358578909
256,4,0,0,0.0,0.0,0.0,0.0
256,0,1,1,0.9940222524151354,1.0060035754075034,0.0,0.0
256,1,1,1,0.9968852111943852,1.0031144585416305,0.0,0.0
256,2,1,3,5.21281647223967,0.5755035230841019,1.5733555555555854,0.6733863929463129
256,3,1,0,0.0,0.0,0.0,0.0
256,4,1,1,1.2608601050381587,0.793103108721684,0.0,0.0
256,0,2,1,2.0788250453793573,0.4810386481711032,0.0,0.0
256,1,2,0,0.0,0.0,0.0,0.0
256,2,2,2,5.596915041628399,0.35733907192334124,4.836249999999763,0.5075858609271858
256,3,2,0,0.0,0.0,0.0,0.0
256,4,2,1,1.3810365145686956,0.7240885730139962,0.0,0.0
256,0,3,0,0.0,0.0,0.0,0.0
256,1,3,0,0.0,0.0,0.0,0.0
256,2,3,0,0.0,0.0,0.0,0.0
256,3,3,0,0.0,0.0,0.0,0.0
256,4,3,0,0.0,0.0,0.0,0.0
256,0,4,0,0.0,0.0,0.0,0.0
256,1,4,0,0.0,0.0,0.0,0.0
256,2,4,0,0.0,0.0,0.0,0.0
256,3,4,0,0.0,0.0,0.0,0.0
256,4,4,0,0.0,0.0,0.0,0.0
258,0,0,2,1.2032146584481909,1.6621999773337566,0.00905000000000116,0.5001885533629149
258,1,0,5,2.2851550728474357,2.188025740201664,5.843527999999948,0.8718626095730242
258,2,0,3,2.6694884999934803,1.1238065876445809,9.542755555555495,0.8886041499143323
258,3,0,1,2.2673326142280383,0.44104494562259605,0.0,0.0
258,4,0,0,0.0,0.0,0.0,0.0
258,0,1,1,1.404692328088942,0.7118945985947583,0.0,0.0
258,1,1,1,2.791172546858622,0.35827108518053213,0.0,0.0
258,2,1,3,3.3285510978987745,0.9012903509248529,2.2134222222222286,0.6914129296739766
258,3,1,0,0.0,0.0,0.0,0.0
258,4,1,1,1.4199153765647328,0.704262362307609,0.0,0.0
258,0,2,1,1.9730489454567146,0.5068272300240501,0.0,0.0
258,1,2,0,0.0,0.0,0.0,0.0
258,2,2,1,5.733562812236577,0.17441131956426933,0.0,0.0
258,3,2,0,0.0,0.0,0.0,0.0
258,4,2,1,1.195061268901529,0.8367701793376455,0.0,0.0
258,0,3,0,0.0,0.0,0.0,0.0
258,1,3,0,0.0,0.0,0.0,0.0
258,2,3,0,0.0,0.0,0.0,0.0
258,3,3,0,0.0,0.0,0.0,0.0
258,4,3,0,0.0,0.0,0.0,0.0
258,0,4,0,0.0,0.0,0.0,0.0
258,1,4,0,0.0,0.0,0.0,0.0
258,2,4,0,0.0,0.0,0.0,0.0
258,3,4,0,0.0,0.0,0.0,0.0
258,4,4,0,0.0,0.0,0.0,0.0
260,0,0,1,1.0107321941575294,0.9893719741595598,0.0,0.0
260,1,0,4,1.8098375329354994,2.210130923853106,3.336025000000018,0.8313866821352003
260,2,0,3,2.267820328760027,1.322850286441093,7.042266666666707,0.8890790934442567
260,3,0,1,2.2496219201275687,0.4445171634759225,0.0,0.0
260,4,0,0,0.0,0.0,0.0,0.0
260,0,1,1,1.0899891001090087,0.9174319500814192,0.0,0.0
260,1,1,1,3.817565784943653,0.2619463388111259,0.0,0.0
260,2,1,3,2.8105926355751634,1.067386745471431,1.8922444444444166,0.6870165321428424
260,3,1,0,0.0,0.0,0.0,0.0
260,4,1,1,1.8600889228846118,0.5376058163880961,0.0,0.0
260,0,2,1,1.6063774123082446,0.6225148381629083,0.0,0.0
260,1,2,0,0.0,0.0,0.0,0.0
260,2,2,1,4.547349385103784,0.21990784438014616,0.0,0.0
260,3,2,0,0.0,0.0,0.0,0.0
260,4,2,1,0.3780173832549034,2.6453110126302706,0.0,0.0
260,0,3,0,0.0,0.0,0.0,0.0
260,1,3,0,0.0,0.0,0.0,0.0
260,2,3,0,0.0,0.0,0.0,0.0
260,3,3,0,0.0,0.0,0.0,0.0
260,4,3,0,0.0,0.0,0.0,0.0
260,0,4,0,0.0,0.0,0.0,0.0
260,1,4,0,0.0,0.0,0.0,0.0
260,2,4,0,0.0,0.0,0.0,0.0
260,3,4,0,0.0,0.0,0.0,0.0
260,4,4,0,0.0,0.0,0.0,0.0
262,0,0,1,1.1346251594188232,0.8813405716355683,0.0,0.0
262,1,0,3,1.3247599219885877,2.26454416741041,1.466311111111115,0.7526669746134957
262,2,0,5,3.240695125324741,1.5428740988888847,9.681359999999968,0.8836417736495925
262,3,0,1,1.6285413586383484,0.6140426549618381,0.0,0.0
262,4,0,0,0.0,0.0,0.0,0.0
262,0,1,0,0.0,0.0,0.0,0.0
262,1,1,1,2.739206077360887,0.36506795074138715,0.0,0.0
262,2,1,3,2.9892061233544176,1.0036075934962778,2.704044444444468,0.6971228009141375
262,3,1,0,0.0,0.0,0.0,0.0
262,4,1,1,2.0579638712257706,0.48591481844440515,0.0,0.0
262,0,2,2,1.2927888832367969,1.547031039346642,0.10922500000000027,0.5031217243940225
262,1,2,0,0.0,0.0,0.0,0.0
262,2,2,1,3.1868945500356713,0.3137841075249043,0.0,0.0
262,3,2,0,0.0,0.0,0.0,0.0
262,4,2,2,1.3493635350370197,1.482169279350162,0.6859249999999415,0.5264992269522548
262,0,3,0,0.0,0.0,0.0,0.0
262,1,3,0,0.0,0.0,0.0,0.0
262,2,3,0,0.0,0.0,0.0,0.0
262,3,3,0,0.0,0.0,0.0,0.0
262,4,3,0,0.0,0.0,0.0,0.0
262,0,4,0,0.0,0.0,0.0,0.0
262,1,4,0,0.0,0.0,0.0,0.0
262,2,4,0,0.0,0.0,0.0,0.0
262,3,4,0,0.0,0.0,0.0,0.0
262,4,4,0,0.0,0.0,0.0,0.0
264,0,0,1,1.2801434390300366,0.7811563594733558,0.0,0.0
264,1,0,4,1.5723037540098914,2.5440215032138145,1.7532874999999863,0.8303044751365705
264,2,0,4,2.9163318386580057,1.3715813238960541,8.847050000000136,0.856762262656152
264,3,0,1,1.5563905527619524,0.6425081244191433,0.0,0.0
264,4,0,0,0.0,0.0,0.0,0.0
264,0,1,0,0.0,0.0,0.0,0.0
264,1,1,1,2.390310801488838,0.4183538876359771,0.0,0.0
264,2,1,3,3.0853537441328034,0.9723326806133854,3.264444444444424,0.6918392440941132
264,3,1,0,0.0,0.0,0.0,0.0
264,4,1,1,2.3204293377767615,0.4309528733287684,0.0,0.0
264,0,2,2,1.2618810746495215,1.5849228512496463,0.19325000000000886,0.5309457541487503
264,1,2,0,0.0,0.0,0.0,0.0
264,2,2,2,3.1378666577897483,0.6373736823067979,2.4434499999999955,0.5544262421992132
264,3,2,0,0.0,0.0,0.0,0.0
264,4,2,2,1.316202716319131,1.519511227328909,0.18485000000000937,0.5017921013360458
264,0,3,0,0.0,0.0,0.0,0.0
264,1,3,0,0.0,0.0,0.0,0.0
264,2,3,0,0.0,0.0,0.0,0.0
264,3,3,0,0.0,0.0,0.0,0.0
264,4,3,0,0.0,0.0,0.0,0.0
264,0,4,0,0.0,0.0,0.0,0.0
264,1,4,0,0.0,0.0,0.0,0.0
264,2,4,0,0.0,0.0,0.0,0.0
264,3,4,0,0.0,0.0,0.0,0.0
264,4,4,0,0.0,0.0,0.0,0.0
266,0,0,1,1.260146118700676,0.7935524695393154,0.0,0.0
266,1,0,3,1.2376457014311535,2.423937446036869,1.34882222222224,0.8933247509071476
266,2,0,3,2.75662125187529,1.088284839678557,8.30611111111099,0.8770435559909174
266,3,0,1,2.021983736637438,0.49456137369791925,0.0,0.0
266,4,0,0,0.0,0.0,0.0,0.0
266,0,1,0,0.0,0.0,0.0,0.0
266,1,1,1,1.6141709602088656,0.6195092276832492,0.0,0.0
266,2,1,3,4.112585825660783,0.729466285327949,1.0623555555555415,0.6722583379155829
266,3,1,0,0.0,0.0,0.0,0.0
266,4,1,1,2.093492857717663,0.4776683233622141,0.0,0.0
266,0,2,2,1.639314012337761,1.2200150702043926,0.1081250000000108,0.5094320089394877
266,1,2,0,0.0,0.0,0.0,0.0
266,2,2,2,3.102101267911551,0.6447221995832759,0.5427250000000269,0.5135246450451412
266,3,2,0,0.0,0.0,0.0,0.0
266,4,2,2,1.097925278024768,1.8216009996491638,0.03445000000000043,0.5016148058217373
266,0,3,0,0.0,0.0,0.0,0.0
266,1,3,0,0.0,0.0,0.0,0.0
266,2,3,0,0.0,0.0,0.0,0.0
266,3,3,0,0.0,0.0,0.0,0.0
266,4,3,0,0.0,0.0,0.0,0.0
266,0,4,0,0.0,0.0,0.0,0.0
266,1,4,0,0.0,0.0,0.0,0.0
266,2,4,0,0.0,0.0,0.0,0.0
266,3,4,0,0.0,0.0,0.0,0.0
266,4,4,0,0.0,0.0,0.0,0.0
268,0,0,1,3.5728762488826344,0.2798857647126982,0.0,0.0
268,1,0,6,1.128672521783227,5.315932411640862,1.194591666666676,0.9370229318045707
268,2,0,3,2.578850309349948,1.1633045764918568,7.454533333333278,0.8749514944907493
268,3,0,1,2.163725113179758,0.4621637805426335,0.0,0.0
268,4,0,0,0.0,0.0,0.0,0.0
268,0,1,0,0.0,0.0,0.0,0.0
268,1,1,1,1.9430966232106976,0.5146397979682902,0.0,0.0
268,2,1,2,4.636865949352967,0.4313248881025341,1.8057250000000202,0.5118334393502126
268,3,1,0,0.0,0.0,0.0,0.0
268,4,1,1,2.2673326142280574,0.44104494562259233,0.0,0.0
268,0,2,2,1.6262742025625458,1.2297973483654259,0.02724999999999733,0.5022320713106411
268,1,2,0,0.0,0.0,0.0,0.0
268,2,2,1,2.573784666981096,0.3885313824093586,0.0,0.0
268,3,2,0,0.0,0.0,0.0,0.0
268,4,2,2,1.3284897379282163,1.5054575796296221,0.09050000000001955,0.500104026534942
268,0,3,0,0.0,0.0,0.0,0.0
268,1,3,0,0.0,0.0,0.0,0.0
268,2,3,0,0.0,0.0,0.0,0.0
268,3,3,0,0.0,0.0,0.0,0.0
268,4,3,0,0.0,0.0,0.0,0.0
268,0,4,0,0.0,0.0,0.0,0.0
268,1,4,0,0.0,0.0,0.0,0.0
268,2,4,0,0.0,0.0,0.0,0.0
268,3,4,0,0.0,0.0,0.0,0.0
268,4,4,0,0.0,0.0,0.0,0.0
270,0,0,2,2.215956721083011,0.9025406297719754,0.9230500000000097,0.5397359515787306
270,1,0,5,0.7556955556203613,6.616333521453979,0.3879439999999864,0.8932140099346837
270,2,0,3,2.600699461047363,1.153531390158374,7.196577777777831,0.8912130631762942
270,3,0,1,1.8787574098480238,0.5322638634022779,0.0,0.0
270,4,0,0,0.0,0.0,0.0,0.0
270,0,1,0,0.0,0.0,0.0,0.0
270,1,1,1,1.4204082682824677,0.7040179800061102,0.0,0.0
270,2,1,3,3.8363599019002135,0.7819892441847314,2.9753777777777985,0.6898286811203387
270,3,1,0,0.0,0.0,0.0,0.0
270,4,1,1,1.6664166528311848,0.6000864174256001,0.0,0.0
270,0,2,2,1.8072892875582114,1.1066235757233882,0.00012499999999948842,0.4999984363144593
270,1,2,0,0.0,0.0,0.0,0.0
