frame,obj_id,cx,cy,velocity,dx,dy
164,28,642.61,212.13,3.6820103204634838,-3.5599999999999454,0.9399999999999977
166,28,638.22,213.95,4.752315225234944,-4.389999999999986,1.8199999999999932
168,28,634.66,215.51,3.88679816815852,-3.560000000000059,1.5600000000000023
170,28,631.13,217.23,3.926741651802395,-3.5299999999999727,1.7199999999999989
172,28,628.3,218.45,3.08176897252215,-2.830000000000041,1.2199999999999989
174,28,625.44,219.61,3.086292273910474,-2.8599999999999,1.160000000000025
182,28,622.5,217.0,3.9313738056817225,-2.9400000000000546,-2.6100000000000136
184,28,620.55,215.02,2.7790106153090055,-1.9500000000000455,-1.9799999999999898
186,28,618.97,214.4,1.697291960742104,-1.5799999999999272,-0.6200000000000045
188,28,616.77,214.53,2.2038375620721684,-2.2000000000000455,0.12999999999999545
190,28,614.79,217.45,3.528002267572967,-1.9800000000000182,2.9199999999999875
192,28,612.27,218.75,2.835559909435866,-2.519999999999982,1.3000000000000114
194,28,610.31,218.49,1.9771696942852774,-1.9600000000000364,-0.2599999999999909
196,28,609.87,217.33,1.2406449935416417,-0.4399999999999409,-1.1599999999999966
198,28,609.54,216.62,0.7829431652425598,-0.3300000000000409,-0.710000000000008
200,28,609.11,215.92,0.8215229759416233,-0.42999999999995,-0.700000000000017
202,28,608.02,215.13,1.3461797799699924,-1.0900000000000318,-0.789999999999992
204,28,606.74,214.64,1.3705838172107312,-1.2799999999999727,-0.4900000000000091
214,28,598.14,215.72,8.66754867306786,-8.600000000000023,1.0800000000000125
216,28,591.89,216.6,6.311647962299545,-6.25,0.8799999999999955
218,28,587.87,216.23,4.036991454040974,-4.019999999999982,-0.37000000000000455
220,28,583.64,216.37,4.232316150761916,-4.230000000000018,0.14000000000001478
222,28,580.09,216.5,3.5523794842330227,-3.5499999999999545,0.12999999999999545
230,28,571.01,217.12,9.10114278538694,-9.080000000000041,0.6200000000000045
232,28,564.04,217.68,6.992460225128234,-6.970000000000027,0.5600000000000023
234,28,557.87,219.42,6.410655192724019,-6.169999999999959,1.7399999999999807
236,28,552.8,221.15,5.357032760773502,-5.07000000000005,1.7300000000000182
238,28,548.78,222.03,4.1151913685756885,-4.019999999999982,0.8799999999999955
240,28,544.93,222.27,3.857473266271612,-3.8500000000000227,0.2400000000000091
242,28,540.96,221.88,3.9891101764678454,-3.9699999999999136,-0.3900000000000148
244,28,537.25,221.74,3.712640569729349,-3.7100000000000364,-0.13999999999998636
252,28,528.6,223.97,8.932827100084248,-8.649999999999977,2.2299999999999898
254,28,522.15,225.83,6.712830997425798,-6.4500000000000455,1.8600000000000136
256,28,516.88,227.22,5.4502293529722,-5.269999999999982,1.3899999999999864
272,28,506.05,226.59,10.848308623928416,-10.829999999999984,-0.6299999999999955
274,28,498.39,226.19,7.670436754188147,-7.660000000000025,-0.4000000000000057
278,28,494.72,223.05,4.829958591954968,-3.669999999999959,-3.1399999999999864
280,28,491.66,220.92,3.7283374310810595,-3.0600000000000023,-2.130000000000024
298,28,476.33,221.02,15.330326154390885,-15.330000000000041,0.10000000000002274
300,28,465.54,220.93,10.790375341015679,-10.789999999999964,-0.09000000000000341
302,28,457.22,224.19,8.935882720806033,-8.319999999999993,3.259999999999991
304,28,450.14,227.76,7.929142450479783,-7.080000000000041,3.569999999999993
306,28,444.59,230.47,6.176293386813824,-5.550000000000011,2.710000000000008
308,28,439.94,232.26,4.982629827711443,-4.649999999999977,1.789999999999992
312,28,435.32,230.38,4.987865274844543,-4.6200000000000045,-1.8799999999999955
26,15,536.15,193.02,1.3994641831786259,1.0799999999999272,-0.8899999999999864
32,15,539.78,192.51,3.665651374585421,3.6299999999999955,-0.5100000000000193
34,15,542.8,191.95,3.071481727114764,3.019999999999982,-0.5600000000000023
36,15,545.41,190.64,2.9203082029128495,2.6100000000000136,-1.3100000000000023
38,15,548.09,189.49,2.9163161694165276,2.6800000000000637,-1.1499999999999773
40,15,550.89,188.2,3.0828720375649388,2.7999999999999545,-1.2900000000000205
42,15,553.04,187.05,2.438237068047291,2.1499999999999773,-1.1499999999999773
44,15,555.74,189.74,3.811312110021985,2.7000000000000455,2.6899999999999977
46,15,558.11,193.08,4.095424275945051,2.3700000000000045,3.3400000000000034
48,15,562.35,195.43,4.847690171617824,4.240000000000009,2.3499999999999943
50,15,566.06,196.85,3.9724677468796887,3.7099999999999227,1.4199999999999875
56,15,570.98,198.46,5.1767267650515185,4.920000000000073,1.6100000000000136
58,15,574.61,198.66,3.635505466919279,3.6299999999999955,0.19999999999998863
60,15,578.14,198.33,3.545391374728578,3.5299999999999727,-0.3299999999999841
62,15,581.98,197.95,3.8587562763149816,3.840000000000032,-0.3800000000000239
64,15,585.22,197.25,3.3147548928993293,3.240000000000009,-0.6999999999999886
66,15,589.53,196.78,4.335550714730429,4.309999999999945,-0.46999999999999886
68,15,592.91,195.95,3.4804166417255264,3.3799999999999955,-0.8300000000000125
70,15,596.01,195.21,3.1870989943834678,3.1000000000000227,-0.7399999999999807
72,15,599.12,194.26,3.2518610056397117,3.1100000000000136,-0.950000000000017
74,15,601.99,193.28,3.0327050631408268,2.8700000000000045,-0.9799999999999898
76,15,604.89,192.49,3.0056779601281067,2.8999999999999773,-0.789999999999992
80,15,608.04,191.16,3.4192689277095316,3.1499999999999773,-1.3300000000000125
82,15,611.16,190.07,3.304920573932154,3.1200000000000045,-1.0900000000000034
84,15,614.14,189.16,3.115846594426642,2.980000000000018,-0.9099999999999966
92,15,621.02,186.65,7.323557878517783,6.8799999999999955,-2.509999999999991
94,15,626.3,184.83,5.584872424684353,5.279999999999973,-1.8199999999999932
98,15,631.36,184.12,5.109569453486332,5.060000000000059,-0.710000000000008
100,15,635.83,183.46,4.518462127759868,4.470000000000027,-0.6599999999999966
102,15,640.19,182.67,4.430993116672622,4.360000000000014,-0.7900000000000205
104,15,643.91,181.34,3.9506075482132257,3.7199999999999136,-1.329999999999984
106,15,647.0,179.96,3.3841542518035705,3.090000000000032,-1.3799999999999955
108,15,649.89,179.09,3.0181119926205406,2.8899999999999864,-0.8700000000000045
110,15,651.95,178.33,2.1957231155134815,2.060000000000059,-0.7599999999999909
112,15,653.55,177.73,1.7088007490634292,1.599999999999909,-0.6000000000000227
114,15,654.95,177.48,1.4221462653328787,1.400000000000091,-0.25
116,15,655.93,177.12,1.0440306508909603,0.9799999999999045,-0.3599999999999852
118,15,656.53,175.97,1.2971121771073004,0.6000000000000227,-1.1500000000000057
120,15,656.47,175.25,0.7224956747275322,-0.05999999999994543,-0.7199999999999989
122,15,656.27,174.6,0.680073525436791,-0.20000000000004547,-0.6500000000000057
124,15,656.67,176.88,2.314821807396843,0.39999999999997726,2.280000000000001
126,15,656.72,176.05,0.8315046602394844,0.05000000000006821,-0.8299999999999841
128,15,657.28,175.35,0.896437393240578,0.5599999999999454,-0.700000000000017
142,15,655.09,165.52,10.070997964452154,-2.189999999999941,-9.829999999999984
144,15,653.51,158.27,7.420168461699514,-1.580000000000041,-7.25
146,15,652.55,152.69,5.661978452802537,-0.9600000000000364,-5.5800000000000125
148,15,651.95,145.65,7.065521919858417,-0.599999999999909,-7.039999999999992
150,15,650.84,141.39,4.4022380671654044,-1.1100000000000136,-4.260000000000019
152,15,649.03,137.14,4.619372251724276,-1.8100000000000591,-4.25
154,15,647.36,136.85,1.694992625352647,-1.669999999999959,-0.28999999999999204
156,15,645.29,136.29,2.1444113411377517,-2.07000000000005,-0.5600000000000023
158,15,643.04,135.26,2.474550464225776,-2.25,-1.0300000000000011
160,15,641.38,133.96,2.1084591530309167,-1.6599999999999682,-1.299999999999983
28,23,421.96,324.58,1.5300326793895338,1.5299999999999727,0.009999999999990905
32,23,427.21,324.86,5.257461364575113,5.25,0.28000000000002956
34,23,432.8,325.2,5.600330347399191,5.590000000000032,0.339999999999975
36,23,437.94,325.45,5.146076175106608,5.139999999999986,0.25
44,23,448.35,325.45,10.410000000000025,10.410000000000025,0.0
46,23,456.38,325.47,8.030024906561597,8.029999999999973,0.020000000000038654
54,23,463.2,308.96,17.86316041466351,6.819999999999993,-16.510000000000048
56,23,468.67,297.69,12.52732214002657,5.470000000000027,-11.269999999999982
60,23,470.11,286.82,10.964966940214644,1.4399999999999977,-10.870000000000005
62,23,471.95,278.83,8.19912800241587,1.839999999999975,-7.990000000000009
72,23,467.82,272.06,7.930308947323535,-4.1299999999999955,-6.769999999999982
74,23,465.03,268.18,4.77896432294698,-2.7900000000000205,-3.8799999999999955
76,23,463.28,265.79,2.962195131992478,-1.75,-2.3899999999999864
78,23,462.91,264.69,1.1605602095539944,-0.3699999999999477,-1.1000000000000227
80,23,462.88,263.25,1.4403124660989348,-0.03000000000002956,-1.4399999999999977
126,23,454.64,254.59,11.953794376682247,-8.240000000000009,-8.659999999999997
128,23,448.74,250.59,7.128113354878676,-5.899999999999977,-4.0
130,23,444.23,248.57,4.9417102302745315,-4.509999999999991,-2.0200000000000102
132,23,441.05,247.05,3.524599268001965,-3.180000000000007,-1.5199999999999818
138,23,438.17,246.48,2.9358644382872994,-2.8799999999999955,-0.5700000000000216
140,23,436.23,246.2,1.9601020381602565,-1.9399999999999977,-0.28000000000000114
142,23,434.64,245.85,1.6280663377148048,-1.5900000000000318,-0.3499999999999943
160,23,431.13,245.39,3.5400141242656002,-3.509999999999991,-0.46000000000000796
162,23,428.66,245.02,2.4975588081164046,-2.4699999999999704,-0.3699999999999761
168,23,428.5,244.75,0.31384709652952586,-0.160000000000025,-0.27000000000001023
170,23,428.57,244.74,0.07071067811864672,0.06999999999999318,-0.009999999999990905
172,23,428.92,244.48,0.43600458713186263,0.35000000000002274,-0.2600000000000193
174,23,429.36,244.64,0.46818799642878167,0.4399999999999977,0.1599999999999966
176,23,429.55,244.7,0.19924858845171126,0.18999999999999773,0.060000000000002274
182,23,430.83,242.29,2.728827587078362,1.2799999999999727,-2.4099999999999966
184,23,431.62,240.62,1.847430648224715,0.7900000000000205,-1.6699999999999875
188,23,431.92,237.89,2.7464340516386163,0.30000000000001137,-2.730000000000018
190,23,432.24,236.59,1.3388054376943468,0.3199999999999932,-1.299999999999983
192,23,432.44,235.69,0.9219544457292919,0.19999999999998863,-0.9000000000000057
194,23,432.34,235.06,0.6378871373526815,-0.10000000000002274,-0.6299999999999955
196,23,431.81,235.14,0.5360037313302665,-0.5299999999999727,0.07999999999998408
198,23,430.74,234.48,1.2571793825862645,-1.0699999999999932,-0.6599999999999966
200,23,429.41,233.58,1.6058953888718646,-1.329999999999984,-0.8999999999999773
202,23,428.32,232.96,1.2539936203984752,-1.0900000000000318,-0.6200000000000045
204,23,427.49,232.36,1.0241581909060566,-0.8299999999999841,-0.5999999999999943
210,23,425.6,230.17,2.892784126062652,-1.8899999999999864,-2.190000000000026
212,23,423.85,228.58,2.36444496658305,-1.75,-1.589999999999975
214,23,421.98,227.21,2.318145810772055,-1.8700000000000045,-1.3700000000000045
216,23,420.53,226.06,1.8506755523322138,-1.4500000000000455,-1.1500000000000057
248,23,414.41,223.76,6.5379201585825,-6.119999999999948,-2.3000000000000114
250,23,409.81,222.96,4.669047011971521,-4.600000000000023,-0.799999999999983
252,23,406.67,222.4,3.1895454221565678,-3.1399999999999864,-0.5600000000000023
266,23,402.47,224.32,4.618051537174511,-4.199999999999989,1.9199999999999875
268,23,399.15,226.0,3.720860115618478,-3.32000000000005,1.6800000000000068
270,23,396.42,227.74,3.2373600355845227,-2.7299999999999613,1.740000000000009
272,23,394.3,229.4,2.6925824035672536,-2.1200000000000045,1.6599999999999966
274,23,392.7,230.85,2.159282288168928,-1.6000000000000227,1.4499999999999886
276,23,391.48,231.18,1.2638433447227295,-1.2199999999999704,0.3300000000000125
278,23,389.43,232.01,2.2116509670379774,-2.0500000000000114,0.8299999999999841
280,23,387.63,232.57,1.8850994668717203,-1.8000000000000114,0.5600000000000023
282,23,384.24,233.23,3.453650242858982,-3.3899999999999864,0.6599999999999966
284,23,381.6,233.56,2.6605450569385094,-2.6399999999999864,0.3300000000000125
286,23,378.54,233.89,3.0777426793024794,-3.0600000000000023,0.3299999999999841
288,23,375.76,234.89,2.9543865691544435,-2.7800000000000296,1.0
290,23,373.6,235.63,2.283243307227654,-2.159999999999968,0.7400000000000091
292,23,371.59,236.24,2.1005237442124307,-2.0100000000000477,0.6100000000000136
294,23,368.99,236.38,2.603766502588091,-2.599999999999966,0.13999999999998636
296,23,366.46,236.81,2.5662813563598506,-2.5300000000000296,0.4300000000000068
298,23,364.05,237.32,2.4633716731341693,-2.409999999999968,0.5099999999999909
300,23,361.79,237.84,2.3190515302597245,-2.259999999999991,0.5200000000000102
304,23,358.97,238.73,2.957110075732714,-2.819999999999993,0.8899999999999864
306,23,356.71,240.4,2.8100711734759085,-2.2600000000000477,1.670000000000016
308,23,354.45,241.76,2.6376504696414798,-2.259999999999991,1.3599999999999852
310,23,352.31,242.89,2.420020661068812,-2.1399999999999864,1.1299999999999955
48,33,421.52,209.11,1.1428473213863548,-0.9399999999999977,-0.6499999999999773
66,33,405.35,211.98,16.422722064262018,-16.16999999999996,2.869999999999976
68,33,394.51,213.67,10.970947999147597,-10.840000000000032,1.6899999999999977
70,33,386.39,213.72,8.120153939427507,-8.120000000000005,0.05000000000001137
72,33,380.05,213.76,6.340126181709611,-6.339999999999975,0.03999999999999204
80,33,368.96,216.31,11.379393656957332,-11.090000000000032,2.5500000000000114
82,33,360.02,217.45,9.012391469526827,-8.939999999999998,1.1399999999999864
84,33,353.02,218.27,7.0478649249258485,-7.0,0.8200000000000216
88,33,346.8,220.08,6.478001234948913,-6.21999999999997,1.8100000000000023
90,33,341.57,221.35,5.3819884801066,-5.230000000000018,1.2699999999999818
92,33,335.91,216.32,7.572086898603294,-5.659999999999968,-5.030000000000001
94,33,331.54,215.15,4.52391423437713,-4.3700000000000045,-1.1699999999999875
96,33,325.95,215.05,5.590894382833604,-5.590000000000032,-0.09999999999999432
98,33,320.55,212.56,5.946435907331366,-5.399999999999977,-2.490000000000009
100,33,314.93,214.83,6.06113025763348,-5.6200000000000045,2.2700000000000102
102,33,309.18,217.73,6.439914595706986,-5.75,2.8999999999999773
104,33,303.9,219.69,5.63205113613152,-5.28000000000003,1.960000000000008
108,33,299.07,222.59,5.633728782964252,-4.829999999999984,2.9000000000000057
110,33,295.62,223.93,3.701094432732017,-3.4499999999999886,1.3400000000000034
112,33,292.0,224.98,3.7692041600316633,-3.6200000000000045,1.049999999999983
120,33,279.38,226.33,12.692001418216126,-12.620000000000005,1.3500000000000227
122,33,269.9,226.7,9.48721771648571,-9.480000000000018,0.3699999999999761
124,33,262.51,227.14,7.40308719386715,-7.389999999999986,0.4399999999999977
126,33,255.63,227.43,6.88610920622088,-6.8799999999999955,0.29000000000002046
128,33,250.7,227.38,4.9302535431760575,-4.930000000000007,-0.05000000000001137
130,33,245.92,227.48,4.781045910676869,-4.780000000000001,0.09999999999999432
136,33,236.62,226.79,9.325561645284411,-9.299999999999983,-0.6899999999999977
138,33,229.29,226.36,7.3426017187370425,-7.3300000000000125,-0.4299999999999784
140,33,222.72,226.45,6.570616409439826,-6.569999999999993,0.08999999999997499
142,33,215.71,226.65,7.012852486684707,-7.009999999999991,0.20000000000001705
144,33,209.42,227.38,6.332219200248854,-6.2900000000000205,0.7299999999999898
146,33,203.83,228.69,5.741445810943419,-5.589999999999975,1.3100000000000023
148,33,198.92,230.75,5.3246314426446695,-4.910000000000025,2.0600000000000023
150,33,194.73,233.11,4.80891879740135,-4.189999999999998,2.3600000000000136
152,33,191.75,234.88,3.466020773163351,-2.9799999999999898,1.7699999999999818
154,33,189.13,235.75,2.7606702084819967,-2.6200000000000045,0.8700000000000045
156,33,186.58,237.13,2.8994654679785206,-2.549999999999983,1.3799999999999955
158,33,183.08,238.54,3.7733406949280357,-3.5,1.4099999999999966
160,33,178.44,239.35,4.710169848317589,-4.640000000000015,0.8100000000000023
162,33,174.01,240.23,4.516558424287242,-4.430000000000007,0.8799999999999955
164,33,169.4,240.43,4.614336355316967,-4.609999999999985,0.20000000000001705
166,33,165.4,240.79,4.016167327191434,-4.0,0.3599999999999852
168,33,161.79,241.58,3.6954296096665313,-3.6100000000000136,0.7900000000000205
170,33,157.98,242.36,3.889023013560092,-3.8100000000000023,0.7800000000000011
176,33,153.89,245.17,4.962277702829607,-4.090000000000003,2.809999999999974
178,33,150.4,246.84,3.8689791935341185,-3.4899999999999807,1.670000000000016
180,33,146.99,247.9,3.5709522539513157,-3.4099999999999966,1.0600000000000023
182,33,143.88,248.52,3.1711985116041053,-3.1100000000000136,0.6200000000000045
184,33,141.05,248.8,2.843817856333262,-2.829999999999984,0.28000000000000114
186,33,138.71,249.19,2.372277386816307,-2.3400000000000034,0.38999999999998636
188,33,136.06,249.69,2.6967573120323656,-2.6500000000000057,0.5
192,33,134.86,251.75,2.38403020115098,-1.1999999999999886,2.0600000000000023
194,33,134.22,253.86,2.2049263026233046,-0.6400000000000148,2.1100000000000136
196,33,133.6,256.03,2.2568340656769226,-0.6200000000000045,2.169999999999959
198,33,133.16,257.54,1.5728000508647442,-0.4399999999999977,1.5100000000000477
200,33,132.88,258.72,1.2127654348636494,-0.28000000000000114,1.1800000000000068
