frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict,density_n,congestion_n,turbulence_n,flow_conflict_n,risk,risk_level
200,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
200,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,0,0,2,1.5915636108032565,1.2566179700545637,0.0972249999999971,0.5051992372410674,0.2857138775516035,0.10533013802220154,0.00022601330616225758,0.5054069365598859,0.22040526061929516,SAFE
202,1,0,6,1.809302130228764,3.31617740231553,3.405936111111152,0.9483338770905596,0.8571416326548106,0.2779630976284971,0.007917581702748025,0.9487237595087513,0.5074798669186735,WARNING
202,2,0,1,2.652915234249161,0.3769423981837252,0.0,0.0,0.14285693877580175,0.03159543773306653,0.0,0.0,0.039629790961733635,SAFE
202,3,0,2,2.071835972773254,0.9653227248948988,2.728449999999944,0.6232585218644904,0.2857138775516035,0.08091367326597472,0.006342669120066005,0.6235147581390065,0.24260978451217668,SAFE
202,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,0,1,1,0.7317030081669472,1.3666560370508551,0.0,0.0,0.14285693877580175,0.11455356555595897,0.0,0.0,0.06866513569974599,SAFE
202,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,2,1,2,6.771775804450884,0.2953430686903095,30.71464999999968,0.504370681494617,0.2857138775516035,0.02475575467673766,0.07140056152344272,0.504578040174631,0.2062319119955252,SAFE
202,3,1,2,3.5590468001148428,0.5619466370796511,5.577999999999888,0.522416149142731,0.2857138775516035,0.04710255483784109,0.012966852371026846,0.5226309267399999,0.2068797718627704,SAFE
202,4,1,2,1.534669673452834,1.3032035509405389,0.0049249999999991,0.5002652884350776,0.2857138775516035,0.10923495697394,1.144886122755411e-05,0.5004709592912013,0.22049504004624554,SAFE
202,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,3,2,2,3.019429142364803,0.6623746681754991,8.986624999999854,0.939868051092785,0.2857138775516035,0.05552046595219855,0.020890684777479306,0.9402544530102884,0.31581668880165814,SAFE
202,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
202,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,0,0,2,1.8545649182381931,1.078414239474325,0.0006499999999995,0.5000415087015317,0.2857138775516035,0.09039304179615223,1.5110172178488948e-06,0.5002470875565305,0.21384241423155018,SAFE
204,1,0,6,1.160396711219205,5.170600912585189,1.540536111111114,0.9571771608786432,0.8571416326548106,0.4334014957279906,0.0035811947517056337,0.9575706789793212,0.5632277587309302,WARNING
204,2,0,1,2.1162255152378493,0.4725371976793459,0.0,0.0,0.14285693877580175,0.039608225760155776,0.0,0.0,0.04243426677121487,SAFE
204,3,0,1,4.217219972841847,0.237122472912269,0.0,0.0,0.14285693877580175,0.01987568489007884,0.0,0.0,0.035527877466687945,SAFE
204,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,0,1,1,0.9126792099362978,1.0956632215141409,0.0,0.0,0.14285693877580175,0.09183885723273826,0.0,0.0,0.06071498778661874,SAFE
204,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,2,1,2,4.03025450440736,0.4962453451412106,9.582624999999991,0.5193091702016712,0.2857138775516035,0.04159545060009698,0.022276171334154445,0.5195226704466361,0.20603708509884455,SAFE
204,3,1,3,6.425020786391547,0.466923832700399,35.96062222222252,0.7432934275083286,0.4285708163274053,0.039137711632480365,0.08359556821904554,0.7435990129629282,0.30203122922139036,SAFE
204,4,1,2,1.3273838576496342,1.5067118086121958,0.1277000000000184,0.5029355349342448,0.2857138775516035,0.12629308711374904,0.00029685676726073863,0.5031423035916678,0.22719030325150197,SAFE
204,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,3,2,2,1.9248698924861736,1.0390258674357085,3.152500000000141,0.8065599604077192,0.2857138775516035,0.08709149529422121,0.007328433506573104,0.8068915562257923,0.2908133746210608,SAFE
204,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
204,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,0,0,2,1.730554482015675,1.1556922731191732,0.0141249999999993,0.5006699508501746,0.2857138775516035,0.09687051239092875,3.283556646481692e-05,0.5008757880725591,0.2162729689785785,SAFE
206,1,0,6,1.0969547655011689,5.469637848631162,1.3361444444444266,0.9818086523453816,0.8571416326548106,0.4584668716004134,0.0031060573247541964,0.982212297033002,0.5780660173143082,WARNING
206,2,0,2,3.704040549326245,0.539949434643594,10.301524999999806,0.7320604271649398,0.2857138775516035,0.045258741981502905,0.02394735637709618,0.7323613944682288,0.26086315509632313,SAFE
206,3,0,1,1.491628472732894,0.6704037327274467,0.0,0.0,0.14285693877580175,0.05619346482504539,0.0,0.0,0.048239100443926236,SAFE
206,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,0,1,1,0.7324542785463756,1.365254291969797,0.0,0.0,0.14285693877580175,0.11443607081501285,0.0,0.0,0.06862401254041485,SAFE
206,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,2,1,2,5.252846208294263,0.3807452404354794,3.2134500000000368,0.5300115019622391,0.2857138775516035,0.03191419324094498,0.007470120428769725,0.5302294021881473,0.2023641177774422,SAFE
206,3,1,2,7.911486164562587,0.2527966845207434,31.154524999999992,0.6264065405106547,0.2857138775516035,0.021189502543059017,0.07242311336760006,0.6266640710098652,0.23570974182637766,SAFE
206,4,1,2,1.411123989726705,1.4172998556907703,0.0823250000000005,0.500282313317232,0.2857138775516035,0.11879854735188378,0.00019137614224539493,0.5004879911726864,0.22388254010510072,SAFE
206,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,3,2,2,2.0889567696860025,0.9574111130071372,3.764900000000022,0.8113820682504185,0.2857138775516035,0.08025051931467492,0.008752044189974943,0.8117156465507291,0.2899097777461342,SAFE
206,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
206,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,0,0,2,1.5326924257096588,1.304884735909501,0.1308249999999998,0.5132305995748208,0.2857138775516035,0.10937587445963692,0.0003041212731157437,0.5134416007760708,0.22384555601983447,SAFE
208,1,0,5,0.8620848454869954,5.799825884790567,0.7426800000000076,0.963862243542327,0.7142846938790088,0.4861433430903442,0.0017264650266967565,0.9642585100381195,0.5544170293722914,WARNING
208,2,0,1,2.946765401351972,0.3393539933654946,0.0,0.0,0.14285693877580175,0.028444765084825865,0.0,0.0,0.038527055534849405,SAFE
208,3,0,1,1.6395262238849404,0.6099285794555144,0.0,0.0,0.14285693877580175,0.051124417276115434,0.0,0.0,0.04646493380180075,SAFE
208,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,0,1,2,2.781400162250547,0.7190597155155722,3.634599999999941,0.5226108085620527,0.2857138775516035,0.06027182555583822,0.00844914335384266,0.5228256661883988,0.2106341596727323,SAFE
208,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,2,1,2,3.6571012926637048,0.5468797200708851,4.684250000000015,0.5961116348246197,0.2857138775516035,0.04583964082107475,0.01088920369648331,0.5963567103737614,0.22445366813043388,SAFE
208,3,1,2,5.623736186320331,0.3556348266329954,5.459399999999922,0.544132508588549,0.2857138775516035,0.029809429967907117,0.012691149844816129,0.5443562142932488,0.2062033595413636,SAFE
208,4,1,2,1.5360742027144298,1.302011957720664,0.3452499999999876,0.5004079220685922,0.2857138775516035,0.10913507723219934,0.0008025826068657131,0.500613651564766,0.22065398195415512,SAFE
208,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,3,2,1,1.9617143097694905,0.5097556241822295,0.0,0.0,0.14285693877580175,0.04272788670241309,0.0,0.0,0.043526148101004934,SAFE
208,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
208,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,0,0,1,1.313988382185304,0.7610359446081699,0.0,0.0,0.14285693877580175,0.06379028710050551,0.0,0.0,0.050897988240337276,SAFE
210,1,0,5,1.115016443717901,4.4841985839620015,1.384175999999996,0.9483658596301764,0.7142846938790088,0.375867023250646,0.003217713490053561,0.9487557551971443,0.5122428784108246,WARNING
210,2,0,1,2.8452659082111467,0.3514597642759749,0.0,0.0,0.14285693877580175,0.029459474846465418,0.0,0.0,0.03888220395142325,SAFE
210,3,0,1,1.2638307064157002,0.7912389551338614,0.0,0.0,0.14285693877580175,0.06632191353206049,0.0,0.0,0.05178405749138152,SAFE
210,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,0,1,1,3.882859573371534,0.2575414860334055,0.0,0.0,0.14285693877580175,0.021587213390847508,0.0,0.0,0.03612691244195698,SAFE
210,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,2,1,4,3.644453958545973,1.0975550987739426,4.472787499999956,0.774854321787452,0.571427755103207,0.09199743501663492,0.010397629114283763,0.7751728826698825,0.342357399766791,SAFE
210,3,1,2,4.360846673499071,0.4586254834179719,1.3850500000000012,0.5184695001090125,0.2857138775516035,0.038442141223570384,0.0032197452270511127,0.5186826551458033,0.20091213777043138,SAFE
210,4,1,1,2.158426932605716,0.4632982251618426,0.0,0.0,0.14285693877580175,0.03883381199746727,0.0,0.0,0.0421632219542739,SAFE
210,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,3,2,2,3.158156922844264,0.6332787496231478,7.793125000000257,0.7426453980177968,0.2857138775516035,0.05308163633967214,0.018116224701320176,0.7429507170521926,0.26508227243251814,SAFE
210,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
210,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,0,0,2,1.153555606410384,1.733754880421161,0.2781249999999993,0.5132490934498859,0.2857138775516035,0.1453239132363331,0.0006465410210993016,0.5134601022544041,0.23650047891085815,SAFE
212,1,0,6,1.1960657342057202,5.01640475465747,2.0758138888889004,0.9770525284878716,0.8571416326548106,0.42047672226138594,0.004825523887943713,0.9774542178208266,0.5639238385552426,WARNING
212,2,0,1,2.29867229538819,0.4350318449862707,0.0,0.0,0.14285693877580175,0.03646451456878914,0.0,0.0,0.04133396785423655,SAFE
212,3,0,1,1.114125295634366,0.8975570596483259,0.0,0.0,0.14285693877580175,0.07523353256794069,0.0,0.0,0.054903124153939595,SAFE
212,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,0,1,1,2.688095140088566,0.3720092585244089,0.0,0.0,0.14285693877580175,0.031181940318911278,0.0,0.0,0.0394850668667793,SAFE
212,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,2,1,4,3.223126382472,1.2410272248337757,3.451043750000007,0.7715796362471228,0.571427755103207,0.10402331654971911,0.008022440808928982,0.771896850829112,0.34527241268210684,SAFE
212,3,1,2,4.04158113119288,0.4948546092562554,1.4398249999999837,0.5214452261852456,0.2857138775516035,0.04147887865364582,0.0033470774856783595,0.5216596046131926,0.20274469968953057,SAFE
212,4,1,1,2.0333512508271703,0.4917965263640194,0.0,0.0,0.14285693877580175,0.041222549124068454,0.0,0.0,0.04299927994858431,SAFE
212,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,3,2,3,2.663543486293668,1.1263149080495836,8.393288888888758,0.8359455934951352,0.4285708163274053,0.09440809183731044,0.01951139080846229,0.8362892704398717,0.33173159118020007,SAFE
212,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
212,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,0,0,2,0.938662235410808,2.130669177750532,0.0246250000000022,0.5019651626635193,0.2857138775516035,0.1785934022273846,5.7244306137786124e-05,0.5021715323780208,0.24520479824563807,SAFE
214,1,0,6,1.2343618529342586,4.860771886313867,2.016905555555524,0.98784189026639,0.8571416326548106,0.4074315232477899,0.004688583109572049,0.9882480153603809,0.5620290801296982,WARNING
214,2,0,1,1.9991048174618145,0.5002213936214303,0.0,0.0,0.14285693877580175,0.04192872431190481,0.0,0.0,0.04324644126432703,SAFE
214,3,0,1,0.9936197735030168,1.0064110664423078,0.0,0.0,0.14285693877580175,0.08435771178000619,0.0,0.0,0.058096586878162514,SAFE
214,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,0,1,1,3.286013396387716,0.3043191966007568,0.0,0.0,0.14285693877580175,0.0255081367166597,0.0,0.0,0.03749923560599125,SAFE
214,1,1,1,6.491668287939759,0.1540433699337504,0.0,0.0,0.14285693877580175,0.0129119667259115,0.0,0.0,0.03309057610922937,SAFE
214,2,1,3,1.986110095201203,1.5104826778846354,0.6263555555555628,0.693547057263744,0.4285708163274053,0.12660916263582078,0.0014560523522161436,0.6938321908125373,0.3037766283615959,SAFE
214,3,1,2,5.8647332558009815,0.3410208960165041,7.908124999999912,0.5004925743818494,0.2857138775516035,0.02858448542186098,0.018383558516785154,0.5006983386805852,0.19599864178147536,SAFE
214,4,1,1,1.4561791066473055,0.6867239944558957,0.0,0.0,0.14285693877580175,0.057561434614894366,0.0,0.0,0.04871788987037338,SAFE
214,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,3,2,3,2.8079597195536143,1.0683875894776076,9.405666666666786,0.8693745584605058,0.4285708163274053,0.08955260464403296,0.021864806582602873,0.8697319788409807,0.33886353091765836,SAFE
214,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
214,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,0,0,2,0.7289221751871076,2.7437394974184337,0.0142249999999994,0.5038293855923097,0.2857138775516035,0.22998116121759812,3.30680306521787e-05,0.5040365217328148,0.26365192597581416,SAFE
216,1,0,5,1.1968775735741168,4.177501805845574,1.6010960000000265,0.9530043439400682,0.7142846938790088,0.35015959685711356,0.0037219748052783,0.9533961464973094,0.5045062292611745,WARNING
216,2,0,1,2.1396281077264985,0.4673687556736235,0.0,0.0,0.14285693877580175,0.03917500522472221,0.0,0.0,0.04228263958381313,SAFE
216,3,0,1,0.7160933906647942,1.396446397316525,0.0,0.0,0.14285693877580175,0.11705060350487345,0.0,0.0,0.06953909898186605,SAFE
216,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,0,1,2,3.733313596215063,0.5357156829447225,2.014900000000023,0.5008295900741868,0.2857138775516035,0.04490386749982213,0.004683920911147868,0.5010354929280205,0.19905478654949316,SAFE
216,1,1,1,4.600095301224545,0.2173863280333606,0.0,0.0,0.14285693877580175,0.018221394633485325,0.0,0.0,0.03494887587688021,SAFE
216,2,1,3,1.8239693230611451,1.6447554871209638,0.4163777777777785,0.6729431586536582,0.4285708163274053,0.13786395435973436,0.0009679292174651818,0.6732198214539015,0.3024650884983565,SAFE
216,3,1,2,4.530610405751824,0.4414406462878485,3.183024999999917,0.5001563374788691,0.2857138775516035,0.037001702434742344,0.007399393199764697,0.5003619635426858,0.1966637408881049,SAFE
216,4,1,1,1.326108905228944,0.7540801930030232,0.0,0.0,0.14285693877580175,0.06320725367739885,0.0,0.0,0.05069392654224995,SAFE
216,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,3,2,3,2.5757594767663003,1.1647005009805038,7.732888888888882,0.8830265922113786,0.4285708163274053,0.0976255850594568,0.017976197315126917,0.8833896252648378,0.34432576381552576,SAFE
216,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
216,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
218,0,0,2,0.4509054054504603,4.43542175721856,0.0036250000000003,0.5039594959247149,0.2857138775516035,0.37177853333915073,8.426826791856784e-06,0.5041666855566456,0.3133086189335432,SAFE
218,1,0,5,1.4346772220077182,3.4850801786628733,1.6857040000000008,0.9136319095211808,0.7142846938790088,0.2921205847637688,0.003918658104921098,0.9140075251422467,0.4743847563496667,WARNING
218,2,0,2,2.812331404851653,0.7111512124913928,6.81805000000006,0.7988522322611797,0.2857138775516035,0.059608932190522386,0.01584952452640411,0.7991806592504669,0.2809709714949011,SAFE
218,3,0,1,1.152550837229562,0.867633158874046,0.0,0.0,0.14285693877580175,0.07272530120898543,0.0,0.0,0.054025243178305246,SAFE
218,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
218,0,1,2,2.7630724757317964,0.7238292803656917,0.5314250000000154,0.5001393581957361,0.2857138775516035,0.060671612074844554,0.001235372807686138,0.5003449772789691,0.20371115861779582,SAFE
218,1,1,1,3.0822572885549526,0.3244364963782314,0.0,0.0,0.14285693877580175,0.027194375504175528,0.0,0.0,0.038089419181621786,SAFE
218,2,1,1,0.6747524687887914,1.4820029955059817,0.0,0.0,0.14285693877580175,0.1242219861452269,0.0,0.0,0.07204908290598977,SAFE
218,3,1,2,3.55728429618762,0.5622250602497003,0.7012000000000229,0.5095686324966274,0.2857138775516035,0.04712589236096166,0.0016300388817792224,0.509778128176864,0.2014073776572291,SAFE
218,4,1,1,1.574849325092398,0.6349773494475954,0.0,0.0,0.14285693877580175,0.053224013544373255,0.0,0.0,0.04719979249569099,SAFE
218,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
218,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
218,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
218,3,2,2,2.742215753691424,0.7293345550809289,7.123450000000092,0.8850698802888802,0.2857138775516035,0.06113306604050835,0.016559470154606352,0.885433753386248,0.30320968100198187,SAFE
218,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
218,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
218,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
218,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
218,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
