frame,obj_id,x1,y1,x2,y2,cx,cy,smooth_cx,smooth_cy,track_age,inf_ms
200,45,169.6,7.9,216.0,131.7,192.78,69.83,193.87,67.64,33,
200,46,468.1,13.0,517.3,135.3,492.7,74.17,488.68,72.05,40,
200,48,349.2,1.3,392.9,64.9,371.02,33.1,368.4,31.75,32,
202,5,726.1,54.7,771.2,172.2,748.63,113.45,748.84,112.23,88,836.96
202,6,567.9,234.2,644.9,384.3,606.4,309.23,611.36,308.51,98,
202,9,222.0,34.8,271.6,150.8,246.8,92.8,248.52,93.26,60,
202,16,894.6,134.5,949.0,278.8,921.79,206.66,923.4,205.11,71,
202,20,168.5,6.5,218.6,133.1,193.58,69.84,196.51,66.75,66,
202,21,557.9,82.2,597.8,194.3,577.86,138.25,582.84,138.41,65,
202,23,396.8,159.7,456.6,304.3,426.69,232.03,428.32,232.96,40,
202,24,291.0,36.7,333.6,156.3,312.3,96.52,312.48,97.77,64,
202,25,734.5,280.5,783.1,441.3,758.82,360.88,755.06,362.4,94,
202,26,68.1,26.8,117.6,160.3,92.83,93.55,94.15,91.95,78,
202,28,578.7,161.0,634.0,266.9,606.38,213.95,608.02,215.13,59,
202,29,225.4,34.4,269.0,146.6,247.17,90.5,251.41,92.58,67,
202,32,67.6,26.8,121.6,162.2,94.62,94.48,95.69,91.99,51,
202,33,96.6,181.9,168.9,339.2,132.75,260.54,132.83,259.45,58,
202,35,374.3,145.7,418.1,282.8,396.16,214.27,414.0,218.87,51,
202,40,893.4,135.0,948.5,282.1,920.97,208.58,922.8,207.07,53,
202,44,633.1,142.1,689.0,274.0,661.05,208.04,669.69,208.27,29,
202,45,170.7,8.5,215.9,132.9,193.34,70.72,193.66,68.87,34,
202,46,470.1,13.8,519.0,136.5,494.52,75.17,491.02,73.3,41,
202,48,350.8,0.2,394.0,63.8,372.37,32.01,369.99,31.85,33,
204,0,570.3,170.8,635.9,349.8,603.11,260.31,609.71,243.36,77,836.09
204,6,568.0,231.6,645.0,382.5,606.49,307.03,609.41,307.92,99,
204,9,223.4,34.1,272.4,150.4,247.89,92.25,248.27,92.85,61,
204,16,892.7,135.2,947.4,279.9,920.03,207.51,922.05,206.07,72,
204,20,167.6,7.4,217.2,133.3,192.44,70.37,194.88,68.2,67,
204,21,552.7,84.2,594.1,201.9,573.39,143.08,579.06,140.28,66,
204,23,396.3,158.9,456.2,304.0,426.25,231.45,427.49,232.36,41,
204,24,290.8,35.9,333.5,155.1,312.15,95.5,312.35,96.86,65,
204,25,734.6,280.2,783.5,440.3,759.05,360.23,756.65,361.53,95,
204,26,66.7,29.0,117.4,163.1,92.03,96.04,93.3,93.59,79,
204,28,577.2,161.1,632.4,266.7,604.82,213.91,606.74,214.64,60,
204,29,228.2,34.4,270.5,146.7,249.31,90.56,250.57,91.77,68,
204,32,66.1,27.9,120.8,164.2,93.45,96.06,94.79,93.62,52,
204,33,96.0,182.7,169.4,340.7,132.66,261.74,132.76,260.36,59,
204,35,374.4,150.2,418.5,285.2,396.45,217.66,406.98,218.39,52,
204,40,893.0,135.4,949.3,282.5,921.13,208.93,922.13,207.81,54,
204,44,628.3,139.5,682.6,271.5,655.47,205.49,664.01,207.16,30,
204,45,171.4,9.2,215.2,133.0,193.3,71.09,193.51,69.76,35,
204,46,471.9,12.5,520.5,136.0,496.22,74.28,493.1,73.69,42,
204,48,352.1,0.2,394.4,63.9,373.28,32.02,371.3,31.92,34,
206,0,566.5,171.5,638.3,365.2,602.4,268.36,606.79,253.36,78,846.49
206,4,395.4,157.6,454.1,297.3,424.71,227.46,430.34,233.02,83,
206,5,726.3,57.1,771.7,174.7,749.02,115.95,748.91,113.72,89,
206,6,564.8,231.1,641.9,382.2,603.34,306.66,606.98,307.41,100,
206,9,225.6,32.8,273.1,148.3,249.35,90.56,248.7,91.93,62,
206,16,891.5,136.7,946.2,281.0,918.85,208.84,920.77,207.18,73,
206,20,166.5,8.1,216.2,134.3,191.3,71.17,193.45,69.39,68,
206,21,547.7,87.3,589.6,207.7,568.68,147.49,574.91,143.16,67,
206,24,290.8,36.0,333.2,154.2,311.98,95.13,312.2,96.17,66,
206,25,735.4,278.6,785.1,439.9,760.21,359.27,758.08,360.62,96,
206,26,67.5,30.5,116.9,164.6,92.18,97.58,92.85,95.18,80,
206,29,228.7,33.8,270.4,145.5,249.53,89.66,250.16,90.93,69,
206,32,66.1,29.6,120.1,166.1,93.11,97.83,94.12,95.3,53,
206,33,96.2,183.9,169.0,340.4,132.61,262.17,132.7,261.09,60,
206,35,371.9,149.8,415.9,284.8,393.93,217.32,401.76,217.96,53,
206,40,890.9,136.1,948.9,282.9,919.88,209.51,921.23,208.49,55,
206,44,624.8,138.8,676.6,271.0,650.69,204.91,658.68,206.26,31,
206,45,171.5,10.0,216.2,133.8,193.88,71.9,193.66,70.62,36,
206,46,474.0,14.5,522.4,138.7,498.19,76.63,495.14,74.87,43,
206,48,353.1,0.9,394.6,65.9,373.88,33.41,372.33,32.52,35,
208,0,560.8,166.9,632.9,362.3,596.85,264.61,602.81,257.86,79,856.74
208,4,394.6,155.0,453.7,296.0,424.17,225.5,427.87,230.01,84,
208,5,725.2,58.9,770.6,176.5,747.91,117.7,748.51,115.31,90,
208,9,227.0,32.5,273.7,147.9,250.35,90.19,249.36,91.24,63,
208,16,889.5,138.2,945.4,284.4,917.46,211.32,919.45,208.84,74,
208,17,96.7,184.6,170.6,343.5,133.69,264.09,133.79,257.2,71,
208,21,546.1,84.7,587.9,207.9,566.97,146.31,571.73,144.42,68,
208,24,290.2,35.0,332.3,154.1,311.22,94.58,311.81,95.54,67,
208,25,737.3,277.9,787.9,439.5,762.59,358.67,759.88,359.84,97,
208,26,65.9,31.5,115.4,165.7,90.63,98.58,91.96,96.54,81,
208,29,229.6,33.5,270.6,145.0,250.1,89.23,250.13,90.25,70,
208,32,67.9,30.6,119.5,167.1,93.71,98.87,93.95,96.73,54,
208,33,94.8,184.7,167.8,341.6,131.28,263.11,132.13,261.89,61,
208,40,890.8,136.9,949.0,284.0,919.89,210.47,920.7,209.28,56,
208,44,621.5,140.0,669.7,272.6,645.58,206.27,653.44,206.26,32,
208,45,170.1,11.2,216.2,134.8,193.13,72.99,193.45,71.56,37,
208,46,477.9,16.7,524.9,140.8,501.38,78.78,497.64,76.43,44,
208,48,353.4,1.3,394.1,67.7,373.71,34.52,372.88,33.32,36,
210,0,558.5,165.5,629.0,361.5,593.74,263.52,599.18,260.13,80,854.99
210,4,393.4,153.8,452.4,294.8,422.91,224.29,425.89,227.72,85,
210,5,725.2,59.9,770.2,176.9,747.69,118.37,748.18,116.53,91,
210,6,560.7,225.0,634.1,378.2,597.41,301.61,603.15,305.09,101,
210,9,227.4,31.4,273.8,146.6,250.6,89.03,249.86,90.36,64,
210,16,887.5,139.3,944.8,286.8,916.13,213.1,918.12,210.54,75,
210,17,96.0,186.8,170.8,347.0,133.42,266.88,133.64,261.08,72,
210,21,545.3,83.5,587.3,208.0,566.26,145.71,569.54,144.94,69,
210,23,391.7,154.7,453.8,299.1,422.76,226.88,425.6,230.17,42,
210,24,290.2,34.6,331.8,154.1,311.0,94.33,311.48,95.06,68,
210,25,738.1,276.5,789.6,438.5,763.83,357.48,761.46,358.9,98,
210,29,229.7,30.5,270.1,140.0,249.91,85.25,250.04,88.25,71,
210,32,67.6,31.4,119.1,168.5,93.31,99.94,93.7,98.02,55,
210,35,364.1,145.7,409.0,280.3,386.54,212.98,395.67,215.97,54,
210,44,618.9,139.4,665.8,273.5,642.33,206.41,649.0,206.32,33,
210,45,169.3,10.9,215.6,134.0,192.42,72.45,193.04,71.92,38,
210,46,480.8,18.0,527.0,141.6,503.91,79.79,500.15,77.77,45,
210,48,354.5,1.9,395.9,70.2,375.2,36.05,373.81,34.41,37,
212,0,556.3,167.5,626.9,363.9,591.6,265.73,596.15,262.37,81,913.93
212,4,392.4,153.3,451.5,293.4,421.94,223.33,424.31,225.97,86,
212,5,724.6,60.9,769.1,177.0,746.86,118.97,747.65,117.51,92,
212,6,557.6,226.1,627.0,377.6,592.32,301.81,598.82,303.78,102,
212,9,227.4,30.4,273.3,145.3,250.35,87.88,250.06,89.36,65,
212,16,887.9,141.4,944.6,289.2,916.25,215.27,917.37,212.43,76,
212,17,94.0,186.5,169.2,348.4,131.6,267.49,132.82,263.64,73,
212,20,169.0,11.4,218.1,134.5,193.56,72.96,193.49,70.82,69,
212,21,543.1,83.6,583.9,208.7,563.52,146.15,567.14,145.42,70,
212,23,390.1,154.6,452.4,297.9,421.22,226.21,423.85,228.58,43,
212,24,290.3,35.9,331.5,154.6,310.91,95.23,311.25,95.12,69,
212,25,737.1,276.6,789.0,439.1,763.05,357.82,762.1,358.47,99,
212,26,68.7,33.1,117.2,167.8,92.99,100.47,92.37,98.11,82,
212,29,230.3,28.6,270.2,134.2,250.29,81.43,250.14,85.52,72,
212,32,67.4,31.3,119.3,168.1,93.36,99.69,93.56,98.69,56,
212,35,357.9,145.4,405.3,281.1,381.6,213.27,390.05,214.89,55,
212,36,724.3,358.7,787.5,440.4,755.86,399.53,752.15,401.17,23,
212,44,614.6,139.2,661.9,274.5,638.24,206.85,644.69,206.53,34,
212,45,170.2,11.8,216.1,132.9,193.12,72.38,193.07,72.11,39,
212,46,482.3,19.0,528.3,141.6,505.3,80.31,502.21,78.79,46,
212,48,356.4,1.5,398.0,71.3,377.18,36.39,375.16,35.2,38,
214,4,391.5,153.1,450.6,292.4,421.07,222.74,423.01,224.68,87,845.07
214,5,724.0,61.4,768.8,178.0,746.44,119.68,747.17,118.38,93,
214,6,553.3,226.8,621.3,377.5,587.3,302.17,594.21,303.14,103,
214,9,228.2,30.0,273.5,144.4,250.86,87.21,250.38,88.5,66,
214,16,886.9,141.1,944.1,290.1,915.55,215.58,916.64,213.69,77,
214,17,92.6,190.0,167.6,352.7,130.08,271.38,131.73,266.74,74,
214,20,168.2,12.0,217.5,135.4,192.87,73.71,193.24,71.98,70,
214,21,542.8,83.6,582.5,208.6,562.67,146.07,565.35,145.68,71,
214,23,387.7,154.1,450.7,296.2,419.17,225.15,421.98,227.21,44,
214,24,288.0,35.5,329.3,153.3,308.66,94.4,310.22,94.83,70,
214,25,738.5,275.4,791.1,438.3,764.84,356.84,763.19,357.82,100,
214,26,68.0,33.5,116.3,168.0,92.19,100.79,92.3,99.18,83,
214,28,558.3,166.3,612.2,268.4,585.23,217.33,598.14,215.72,61,
214,29,230.9,27.7,270.1,129.1,250.46,78.4,250.27,82.68,73,
214,32,68.0,32.3,119.6,169.1,93.79,100.7,93.65,99.49,57,
214,35,347.0,146.3,400.7,282.7,373.84,214.51,383.56,214.74,56,
214,36,725.2,359.4,791.5,441.0,758.31,400.21,754.62,400.78,24,
214,44,612.7,138.7,661.4,274.9,637.04,206.79,641.63,206.64,35,
214,45,169.5,11.9,215.9,133.3,192.74,72.58,192.94,72.3,40,
214,46,484.4,18.8,529.9,140.5,507.13,79.65,504.18,79.13,47,
214,48,356.8,1.0,398.7,71.8,377.79,36.42,376.21,35.69,39,
216,4,392.0,152.9,450.6,291.9,421.29,222.43,422.32,223.78,88,835.84
216,5,723.3,61.1,768.9,178.6,746.12,119.84,746.75,118.96,94,
216,6,550.3,228.8,617.6,378.9,583.98,303.81,590.12,303.41,104,
216,9,228.5,29.2,272.7,142.9,250.63,86.03,250.48,87.51,67,
216,16,886.1,141.4,943.1,291.3,914.61,216.32,915.83,214.74,78,
216,17,92.5,191.6,168.6,353.3,130.55,272.43,131.26,269.02,75,
216,21,540.4,82.0,579.0,204.0,559.72,143.03,563.1,144.62,72,
216,23,386.7,153.0,450.0,295.7,418.35,224.34,420.53,226.06,45,
216,24,287.5,35.8,328.8,152.1,308.17,93.95,309.4,94.48,71,
216,25,739.7,274.3,792.5,437.3,766.14,355.76,764.37,357.0,101,
216,26,67.9,33.5,116.7,168.1,92.32,100.8,92.31,99.83,84,
216,28,555.3,167.3,609.7,268.5,582.52,217.93,591.89,216.6,62,
216,29,230.8,26.5,269.8,127.6,250.3,77.06,250.28,80.43,74,
216,32,68.1,33.1,120.2,169.8,94.17,101.44,93.86,100.27,58,
216,33,92.5,193.5,163.7,354.7,128.1,274.08,130.52,266.77,62,
216,35,344.0,147.6,400.2,284.0,372.12,215.82,378.98,215.17,57,
216,36,726.9,359.1,793.1,440.6,760.02,399.86,756.78,400.41,25,
216,44,610.4,140.2,659.4,275.7,634.88,207.94,638.93,207.16,36,
216,45,171.5,14.1,217.0,136.8,194.22,75.44,193.45,73.56,41,
216,46,486.9,19.3,532.0,141.0,509.44,80.14,506.28,79.54,48,
216,48,356.4,0.5,398.3,71.8,377.33,36.18,376.66,35.88,40,
218,4,394.1,152.9,450.9,291.4,422.52,222.12,422.4,223.11,89,856.73
218,5,722.1,62.4,767.9,180.0,744.96,121.22,746.03,119.86,95,
218,6,549.7,229.0,616.3,379.2,582.98,304.11,587.26,303.69,105,
218,9,229.0,29.5,272.8,142.6,250.87,86.07,250.64,86.94,68,
218,16,885.8,143.0,943.3,293.9,914.56,218.45,915.32,216.23,79,
218,17,91.4,192.8,167.8,354.9,129.56,273.83,130.58,270.94,76,
218,20,170.5,16.1,218.5,141.9,194.49,79.01,193.74,74.79,71,
218,21,537.7,79.0,576.1,195.3,556.9,137.11,560.62,141.62,73,
218,24,286.1,37.8,327.3,153.1,306.73,95.44,308.33,94.86,72,
218,25,743.4,271.8,796.4,435.2,769.88,353.53,766.58,355.61,102,
218,26,67.4,33.8,116.0,167.9,91.7,100.84,92.06,100.23,85,
218,28,556.2,166.5,607.5,264.8,581.84,215.68,587.87,216.23,63,
218,32,67.7,33.1,119.4,169.5,93.55,101.29,93.73,100.68,59,
218,33,91.9,194.2,162.5,355.6,127.23,274.86,129.2,270.0,63,
218,35,343.4,148.1,399.2,284.1,371.32,216.09,375.92,215.54,58,
218,44,606.2,142.0,656.9,276.9,631.58,209.43,635.99,208.07,37,
218,45,172.6,15.4,218.0,139.0,195.31,77.2,194.19,75.01,42,
218,46,488.1,18.6,533.1,140.9,510.61,79.77,508.01,79.63,49,
218,48,357.2,1.6,398.6,74.3,377.89,37.95,377.15,36.71,41,
220,4,396.2,153.3,450.5,291.1,423.34,222.17,422.78,222.74,90,845.6
220,5,721.5,62.4,767.9,180.0,744.69,121.22,745.49,120.4,96,
220,6,547.6,229.8,613.9,379.8,580.74,304.83,584.66,304.14,106,
220,8,723.5,65.7,764.6,179.8,744.05,122.76,747.31,113.24,56,
220,9,230.6,30.0,273.7,143.4,252.14,86.69,251.24,86.84,69,
220,16,885.1,145.2,943.3,295.9,914.23,220.53,914.88,217.95,80,
220,20,170.6,16.8,217.7,143.0,194.16,79.9,193.91,76.83,72,
220,21,533.8,77.9,571.7,187.8,552.76,132.86,557.48,138.11,74,
220,24,284.5,36.5,325.5,151.8,305.0,94.13,307.0,94.57,73,
220,25,745.6,268.4,799.7,432.1,772.68,350.29,769.02,353.48,103,
220,26,66.5,34.5,115.1,168.7,90.76,101.61,91.54,100.79,86,
220,28,552.4,167.7,602.1,265.5,577.28,216.59,583.64,216.37,64,
220,32,66.8,32.9,118.4,169.2,92.57,101.06,93.27,100.83,60,
220,33,90.9,194.1,161.0,356.2,125.96,275.13,127.91,272.05,64,
220,35,341.0,151.4,394.3,285.4,367.65,218.4,372.61,216.68,59,
220,36,738.8,358.3,798.6,435.9,768.69,397.09,761.54,399.08,26,
220,40,887.2,146.0,945.4,294.9,916.28,220.44,918.93,213.74,57,
220,44,600.7,142.2,653.2,276.2,626.98,209.2,632.39,208.52,38,
220,45,172.4,17.7,217.8,143.1,195.14,80.4,194.57,77.17,43,
220,46,490.0,19.4,535.4,142.1,512.75,80.77,509.91,80.09,50,
220,48,358.7,1.2,399.4,75.1,379.05,38.16,377.91,37.29,42,
222,4,397.2,152.4,449.9,291.2,423.56,221.83,423.09,222.38,91,874.88
222,5,720.5,64.1,767.3,182.9,743.93,123.49,744.87,121.64,97,
222,6,548.9,228.5,613.0,371.7,580.95,300.09,583.17,302.52,107,
222,8,723.2,66.7,764.2,180.7,743.68,123.69,745.86,117.42,57,
222,9,230.4,30.1,273.4,144.7,251.89,87.43,251.5,87.07,70,
222,16,886.5,146.6,944.0,296.9,915.23,221.74,915.02,219.46,81,
222,20,171.7,17.9,217.7,144.9,194.69,81.41,194.22,78.66,73,
222,21,532.4,80.8,570.0,187.7,551.19,134.21,554.96,136.55,75,
222,24,282.2,34.3,324.0,150.6,303.12,92.4,305.45,93.7,74,
222,25,749.2,265.0,803.2,429.3,776.19,347.18,771.89,350.96,104,
222,28,550.0,168.0,599.6,265.4,574.78,216.69,580.09,216.5,65,
222,32,65.8,33.3,116.7,170.2,91.27,101.77,92.47,101.21,61,
222,33,88.9,194.6,159.1,357.2,123.99,275.91,126.34,273.6,65,
222,35,337.1,152.7,389.1,285.1,363.13,218.88,368.82,217.56,60,
222,36,741.0,357.8,800.7,435.3,770.84,396.57,765.26,398.08,27,
222,40,887.6,147.9,946.3,298.3,916.96,223.11,918.14,217.49,58,
222,44,594.6,143.2,648.2,277.3,621.39,210.24,627.99,209.21,39,
222,45,172.6,19.0,218.6,145.9,195.56,82.45,194.97,79.28,44,
222,46,490.9,19.5,537.5,141.8,514.21,80.62,511.63,80.3,51,
222,48,358.7,0.5,399.1,75.0,378.87,37.75,378.3,37.47,43,
224,4,397.0,152.7,448.7,290.9,422.85,221.78,422.99,222.14,92,1096.79
224,5,720.4,66.3,767.3,186.7,743.82,126.5,744.45,123.58,98,
224,6,544.9,232.6,609.3,375.8,577.06,304.22,580.73,303.2,108,
224,9,230.6,29.3,272.5,144.1,251.55,86.71,251.52,86.93,71,
224,16,886.2,147.8,943.8,298.3,915.03,223.03,915.03,220.89,82,
224,20,172.1,19.2,217.6,146.9,194.84,83.06,194.47,80.42,74,
224,21,526.4,80.4,564.3,186.4,545.33,133.39,551.11,135.29,76,
224,24,281.5,33.2,322.9,149.3,302.22,91.25,304.16,92.72,75,
224,25,751.1,263.2,805.5,427.6,778.27,345.37,774.44,348.72,105,
224,32,64.9,34.8,115.4,171.5,90.15,103.14,91.54,101.98,62,
224,33,88.3,195.0,157.8,356.4,123.07,275.69,125.03,274.43,66,
224,35,339.2,152.0,392.1,283.9,365.63,217.93,367.54,217.71,61,
224,40,887.9,147.5,947.1,299.3,917.52,223.42,917.89,219.86,59,
224,44,589.0,142.5,642.7,276.0,615.84,209.26,623.13,209.23,40,
224,45,172.3,18.6,218.7,146.8,195.51,82.71,195.18,80.65,45,
224,46,491.2,20.8,538.7,144.7,514.95,82.76,512.96,81.29,52,
224,48,359.2,1.6,400.3,78.3,379.73,39.93,378.87,38.46,44,
224,62,546.6,168.2,584.0,268.9,565.28,218.56,565.28,218.56,1,
226,4,396.9,152.9,447.8,291.4,422.34,222.15,422.73,222.14,93,1552.75
226,5,719.9,67.2,766.4,187.2,743.15,127.19,743.93,125.03,99,
226,6,537.4,233.3,602.9,377.3,570.17,305.28,576.51,304.03,109,
226,9,230.8,28.6,271.7,143.8,251.27,86.16,251.42,86.62,72,
226,17,82.8,196.3,160.0,357.9,121.41,277.12,126.91,273.41,77,
226,20,171.8,20.2,217.3,148.2,194.55,84.21,194.5,81.93,75,
226,21,523.5,79.8,561.4,185.8,542.42,132.81,547.63,134.29,77,
226,24,278.9,32.1,321.6,148.4,300.28,90.22,302.61,91.72,76,
226,25,753.1,261.2,808.9,425.6,780.99,343.4,777.06,346.6,106,
226,32,64.1,36.8,113.9,173.7,89.0,105.26,90.52,103.29,63,
226,33,85.8,194.7,156.1,356.1,120.96,275.37,123.4,274.81,67,
226,35,335.9,150.8,388.4,282.8,362.16,216.79,365.39,217.34,62,
226,40,887.8,147.9,946.7,300.1,917.24,224.01,917.63,221.52,60,
226,44,584.4,141.5,637.9,270.4,611.14,205.96,618.33,207.92,41,
226,45,171.8,19.8,218.5,148.6,195.17,84.19,195.18,82.06,46,
226,46,492.7,21.9,540.5,146.0,516.6,83.91,514.41,82.34,53,
226,48,360.2,1.5,402.0,79.9,381.12,40.67,379.77,39.34,45,
226,61,755.3,262.9,807.3,359.5,781.32,311.22,781.32,311.22,1,
226,62,545.5,167.0,580.9,263.2,563.17,215.06,564.44,217.16,2,
228,4,395.8,153.2,445.7,291.6,420.74,222.42,421.93,222.25,94,979.31
228,5,719.3,67.8,766.7,188.3,742.99,128.07,743.55,126.24,100,
228,6,534.4,234.1,598.9,377.6,566.66,305.85,572.57,304.76,110,
228,9,230.4,27.4,270.3,142.7,250.36,85.05,251.0,85.99,73,
228,17,81.6,197.3,158.8,359.2,120.24,278.24,124.24,275.34,78,
228,24,277.4,30.9,319.8,147.4,298.61,89.14,301.01,90.69,77,
228,25,754.0,259.6,810.3,424.8,782.14,342.18,779.09,344.83,107,
228,26,64.3,37.8,111.0,170.7,87.64,104.25,89.98,102.17,87,
228,32,64.1,38.7,113.4,175.1,88.75,106.9,89.81,104.73,64,
228,33,84.2,196.2,154.9,357.5,119.57,276.84,121.87,275.62,68,
228,35,332.9,148.6,382.6,278.3,357.74,213.45,362.33,215.78,63,
228,40,888.5,148.9,947.6,301.0,918.05,224.96,917.8,222.9,61,
228,44,577.4,144.7,628.6,272.6,602.98,208.61,612.19,208.2,42,
228,45,170.9,20.8,218.5,149.2,194.73,84.98,195.0,83.23,47,
228,46,494.2,21.6,542.6,144.5,518.42,83.02,516.02,82.61,54,
228,48,361.9,1.0,404.6,80.6,383.26,40.79,381.17,39.92,46,
228,61,757.8,263.1,807.9,359.4,782.84,311.28,781.93,311.25,2,
228,62,542.9,166.1,576.7,257.9,559.8,212.01,562.58,215.1,3,
230,4,394.9,152.8,444.1,291.7,419.51,222.27,420.97,222.26,95,941.58
230,5,718.3,68.3,765.8,188.7,742.04,128.54,742.95,127.16,101,
230,6,532.0,233.1,596.3,376.9,564.15,305.0,569.2,304.85,111,
230,9,228.2,26.1,269.5,142.2,248.84,84.16,250.13,85.26,74,
230,16,889.4,150.5,945.9,297.5,917.67,224.0,916.08,222.13,83,
230,17,80.4,198.2,158.3,360.7,119.36,279.42,122.29,276.97,79,
230,21,515.1,76.8,554.1,188.2,534.6,132.5,542.42,133.58,78,
230,24,275.8,30.0,318.5,146.9,297.15,88.43,299.47,89.78,78,
230,25,755.6,258.0,812.9,423.9,784.26,340.94,781.16,343.27,108,
230,26,63.4,38.5,110.1,171.5,86.76,104.99,88.69,103.3,88,
230,28,536.6,169.6,578.1,266.5,557.39,218.06,571.01,217.12,66,
230,32,63.2,38.9,112.6,175.6,87.93,107.27,89.06,105.75,65,
230,33,83.2,197.0,154.3,358.7,118.74,277.86,120.62,276.52,69,
230,35,330.8,147.1,378.4,274.2,354.6,210.66,359.24,213.73,64,
230,40,888.6,149.8,947.8,300.0,918.17,224.92,917.95,223.71,62,
230,44,575.4,146.8,624.2,274.0,599.78,210.4,607.23,209.08,43,
230,45,170.3,21.4,218.9,150.0,194.61,85.68,194.84,84.21,48,
230,46,496.6,24.1,545.2,146.8,520.93,85.45,517.98,83.75,55,
230,48,363.0,0.9,406.3,81.7,384.68,41.3,382.57,40.47,47,
230,61,759.4,261.8,810.1,359.1,784.76,310.44,783.06,310.92,3,
232,4,394.8,152.2,443.2,292.4,418.96,222.28,420.16,222.27,96,942.48
232,5,717.5,67.7,765.2,187.2,741.34,127.48,742.3,127.29,102,
232,6,530.1,232.9,595.1,377.1,562.63,304.97,566.57,304.9,112,
232,9,229.3,26.3,270.1,142.8,249.67,84.54,249.95,84.97,75,
232,16,890.5,151.7,947.1,297.7,918.8,224.71,917.17,223.16,84,
232,17,81.7,199.6,159.3,363.1,120.51,281.38,121.57,278.74,80,
232,20,171.2,20.7,217.6,148.2,194.39,84.42,194.46,82.93,76,
232,21,511.4,82.7,550.9,198.0,531.17,140.37,537.92,136.3,79,
232,24,274.8,29.8,317.4,147.3,296.1,88.54,298.12,89.29,79,
232,25,756.2,257.1,814.9,423.7,785.57,340.39,782.92,342.12,109,
232,28,532.6,169.1,574.6,267.9,553.58,218.51,564.04,217.68,67,
232,32,62.0,40.6,111.8,177.5,86.92,109.08,88.2,107.08,66,
232,33,83.8,199.1,154.9,360.4,119.36,279.74,120.12,277.81,70,
232,35,329.2,151.1,375.7,280.7,352.44,215.89,356.52,214.6,65,
232,40,889.1,150.9,949.0,300.3,919.01,225.62,918.37,224.47,63,
232,44,571.6,148.1,620.2,277.6,595.86,212.84,602.68,210.58,44,
232,45,170.0,22.3,218.7,151.2,194.35,86.75,194.65,85.23,49,
232,46,500.6,26.5,549.7,149.5,525.15,87.97,520.85,85.44,56,
232,48,364.2,0.3,407.8,81.7,385.97,41.02,383.93,40.69,48,
234,0,530.1,227.6,590.4,366.4,560.23,296.98,581.78,276.21,82,878.16
234,4,394.0,150.7,441.2,291.3,417.59,221.02,419.13,221.77,97,
234,5,716.0,68.6,764.4,188.0,740.19,128.32,741.46,127.7,103,
234,6,528.1,230.1,593.1,376.4,560.59,303.25,564.18,304.24,113,
234,9,226.7,26.0,268.6,143.4,247.63,84.7,249.02,84.86,76,
234,16,888.7,153.0,947.2,298.1,917.98,225.54,917.49,224.11,85,
234,17,84.0,201.5,159.4,366.0,121.72,283.74,121.63,280.74,81,
234,20,172.9,22.0,219.3,149.6,196.12,85.8,195.12,84.08,77,
234,21,507.4,81.0,549.1,196.9,528.28,138.98,534.06,137.37,80,
234,24,275.3,29.6,317.5,147.4,296.39,88.55,297.43,88.99,80,
234,25,756.0,256.5,814.6,423.4,785.3,339.97,783.88,341.26,110,
234,26,62.0,41.7,109.5,174.2,85.72,108.0,87.5,105.18,89,
234,28,527.3,170.7,570.0,273.4,548.61,222.03,557.87,219.42,68,
234,32,61.1,41.5,111.0,178.6,86.06,110.06,87.34,108.27,67,
234,33,84.5,200.3,155.2,360.9,119.81,280.56,119.99,278.91,71,
234,35,326.2,152.0,372.6,283.9,349.42,218.0,353.68,215.96,66,
234,36,740.4,358.9,801.5,424.9,770.94,391.9,767.53,395.6,28,
234,40,888.6,152.0,949.9,300.8,919.26,226.43,918.73,225.25,64,
234,44,567.6,146.8,616.9,277.3,592.23,212.03,598.5,211.16,45,
234,46,505.8,24.8,554.8,148.6,530.31,86.7,524.63,85.94,57,
234,48,365.5,0.4,409.1,82.4,387.28,41.42,385.27,40.98,49,
234,61,756.6,257.3,812.2,360.3,784.41,308.76,783.6,310.06,4,
236,0,527.4,229.4,587.7,368.2,557.53,298.79,572.08,285.24,83,884.77
236,4,393.2,149.3,439.9,290.6,416.54,219.95,418.1,221.04,98,
236,5,715.2,69.2,763.8,189.2,739.52,129.25,740.68,128.32,104,
236,6,525.0,228.1,589.9,376.3,557.45,302.23,561.49,303.44,114,
236,9,225.4,26.0,267.6,143.7,246.49,84.84,248.01,84.86,77,
236,16,889.2,154.6,948.6,300.1,918.91,227.35,918.06,225.41,86,
236,17,84.7,203.5,158.9,368.5,121.82,285.98,121.71,282.84,82,
236,20,173.0,23.9,219.2,152.3,196.09,88.14,195.51,85.7,78,
236,21,504.9,81.6,546.9,197.3,525.93,139.44,530.81,138.2,81,
236,24,276.3,29.3,317.7,146.8,296.98,88.05,297.25,88.61,81,
236,25,754.8,256.6,812.5,424.0,783.62,340.31,783.77,340.88,111,
236,26,60.6,41.9,107.0,173.0,83.81,107.48,86.02,106.1,90,
236,28,523.7,171.1,566.7,276.4,545.19,223.76,552.8,221.15,69,
236,33,84.5,201.6,155.5,361.4,119.97,281.53,119.98,279.96,72,
236,35,322.6,150.5,369.0,284.2,345.81,217.34,350.53,216.51,67,
236,36,737.5,359.3,802.9,424.8,770.21,392.06,768.6,394.19,29,
236,40,888.7,153.5,950.8,302.7,919.77,228.1,919.14,226.39,65,
236,44,563.9,145.1,614.1,277.2,589.01,211.15,594.71,211.16,46,
