frame,obj_id,cx,cy,velocity,dx,dy
188,16,137.94,247.17,2.2067623342806764,-1.7299999999999898,1.3699999999999761
190,16,136.75,248.15,1.5415900881881766,-1.1899999999999977,0.9800000000000182
192,16,135.5,249.67,1.96796849568278,-1.25,1.5199999999999818
194,16,134.61,251.4,1.9455076458343818,-0.8899999999999864,1.7300000000000182
196,16,133.8,252.6,1.4477914214416303,-0.8100000000000023,1.1999999999999886
198,16,133.25,253.45,1.0124228365658308,-0.5500000000000114,0.8499999999999943
200,16,133.3,254.85,1.4008925726121961,0.05000000000001137,1.4000000000000057
202,16,133.27,256.24,1.3903237033151816,-0.030000000000001137,1.3900000000000148
204,16,133.25,257.48,1.2401612798342088,-0.020000000000010232,1.240000000000009
206,16,133.26,258.9,1.4200352108310144,0.009999999999990905,1.419999999999959
208,16,133.42,260.2,1.309809146402646,0.1599999999999966,1.3000000000000114
210,16,133.67,261.82,1.6391766225761075,0.25,1.6200000000000045
212,16,133.38,263.57,1.7738658348364442,-0.28999999999999204,1.75
214,16,132.43,264.29,1.1920151005754993,-0.9499999999999886,0.7200000000000273
216,16,131.14,265.8,1.9860010070490965,-1.2900000000000205,1.509999999999991
218,16,129.86,266.17,1.3324038426843168,-1.2799999999999727,0.37000000000000455
220,16,128.46,266.06,1.4043147795277306,-1.4000000000000057,-0.11000000000001364
222,16,127.28,268.32,2.5495097567963874,-1.1800000000000068,2.259999999999991
224,16,125.3,269.75,2.442396364229204,-1.980000000000004,1.4300000000000068
226,16,123.64,271.64,2.5154919995897296,-1.6599999999999966,1.8899999999999864
228,16,122.22,272.82,1.846293584455089,-1.4200000000000017,1.1800000000000068
230,16,121.19,274.24,1.7542234749313006,-1.0300000000000011,1.420000000000016
232,16,120.59,276.29,2.1360009363293924,-0.5999999999999943,2.0500000000000114
234,16,120.47,278.35,2.0634921855921844,-0.12000000000000455,2.0600000000000023
236,16,120.14,280.27,1.9481529714064656,-0.3299999999999983,1.919999999999959
238,16,120.26,282.09,1.8239517537478827,0.12000000000000455,1.8199999999999932
240,16,120.93,284.05,2.071352215341501,0.6700000000000017,1.9600000000000364
242,16,121.58,285.88,1.9420092687729198,0.6499999999999915,1.829999999999984
244,16,122.16,286.91,1.1820744477400984,0.5799999999999983,1.0300000000000296
246,16,122.48,287.89,1.0309219175087554,0.3200000000000074,0.9799999999999613
248,16,122.95,288.83,1.0509519494248987,0.46999999999999886,0.9399999999999977
250,16,123.51,289.28,0.7184010022264671,0.5600000000000023,0.44999999999998863
252,16,124.55,289.98,1.2536347155372043,1.039999999999992,0.7000000000000455
254,16,125.91,291.39,1.95900484940694,1.3599999999999994,1.4099999999999682
256,16,127.11,293.24,2.2051077071200154,1.2000000000000028,1.8500000000000227
258,16,128.39,294.47,1.7751901306620683,1.279999999999987,1.2300000000000182
260,16,129.43,295.93,1.7925400971805296,1.0400000000000205,1.4599999999999795
262,16,130.21,296.53,0.9840731680113837,0.7800000000000011,0.5999999999999659
264,16,131.54,298.2,2.134900466063936,1.329999999999984,1.670000000000016
266,16,133.09,299.55,2.05548047910947,1.5500000000000114,1.3500000000000227
268,16,134.57,300.39,1.7017637908945904,1.4799999999999898,0.839999999999975
270,16,136.24,301.05,1.7956892826990103,1.670000000000016,0.660000000000025
272,16,137.92,300.73,1.7102046661145336,1.6799999999999784,-0.3199999999999932
274,16,139.72,301.48,1.9500000000000106,1.8000000000000114,0.75
276,16,142.28,302.46,2.7411676344214952,2.5600000000000023,0.9799999999999613
278,16,145.81,303.24,3.6151486829728117,3.530000000000001,0.7800000000000296
280,16,148.37,304.03,2.6791229908311327,2.5600000000000023,0.7899999999999636
282,16,150.94,304.67,2.6484901359076307,2.569999999999993,0.6400000000000432
284,16,153.62,305.08,2.7111805546661794,2.680000000000007,0.40999999999996817
286,16,156.66,305.36,3.052867504494744,3.039999999999992,0.28000000000002956
288,16,159.54,305.72,2.9024127893874754,2.8799999999999955,0.36000000000001364
290,16,163.71,306.04,4.182260154509775,4.170000000000016,0.3199999999999932
292,16,167.96,306.52,4.2770199906009285,4.25,0.47999999999996135
294,16,173.09,306.6,5.130623743756694,5.1299999999999955,0.08000000000004093
296,16,178.86,306.93,5.779429037543424,5.77000000000001,0.3299999999999841
298,16,184.56,307.73,5.755866572463254,5.699999999999989,0.8000000000000114
300,16,190.11,308.8,5.652203110292492,5.550000000000011,1.0699999999999932
302,16,195.56,309.32,5.4747511358964855,5.449999999999989,0.5199999999999818
304,16,198.65,309.47,3.093638634359228,3.0900000000000034,0.1500000000000341
306,16,200.27,310.56,1.9525624189766533,1.6200000000000045,1.089999999999975
308,16,202.56,311.59,2.5109759058979253,2.289999999999992,1.0299999999999727
310,16,206.57,312.2,4.05613116158735,4.009999999999991,0.6100000000000136
312,16,210.87,312.43,4.306146769444825,4.300000000000011,0.2300000000000182
314,16,215.92,312.83,5.065816814690383,5.049999999999983,0.39999999999997726
316,16,220.77,313.05,4.854987126656489,4.850000000000023,0.22000000000002728
318,16,225.83,312.92,5.061669684995261,5.060000000000002,-0.12999999999999545
320,16,230.81,312.92,4.97999999999999,4.97999999999999,0.0
322,16,236.13,312.28,5.358357957434347,5.319999999999993,-0.6400000000000432
324,16,242.37,311.87,6.253455045013124,6.240000000000009,-0.40999999999996817
326,16,247.44,312.14,5.077184259016007,5.069999999999993,0.2699999999999818
328,16,252.14,305.07,8.489693751838155,4.699999999999989,-7.069999999999993
330,16,255.45,304.82,3.3194276615103417,3.3100000000000023,-0.25
332,16,258.92,306.41,3.8169359439215493,3.4700000000000273,1.5900000000000318
334,16,264.31,308.16,5.6669745014425335,5.389999999999986,1.75
336,16,269.71,309.3,5.519021652430776,5.399999999999977,1.1399999999999864
338,16,276.04,309.35,6.330197469273807,6.330000000000041,0.05000000000001137
340,16,282.38,309.75,6.352605764566197,6.339999999999975,0.39999999999997726
342,16,288.54,309.58,6.162345332744694,6.160000000000025,-0.17000000000001592
344,16,295.11,309.5,6.570487044352185,6.569999999999993,-0.07999999999998408
346,16,300.77,309.62,5.661271941887233,5.659999999999968,0.12000000000000455
348,16,305.51,310.05,4.759464255564915,4.740000000000009,0.4300000000000068
350,16,310.35,310.38,4.851236955664019,4.840000000000032,0.3299999999999841
358,16,319.63,307.27,9.787262129931925,9.279999999999973,-3.1100000000000136
360,16,327.13,305.33,7.746844518899291,7.5,-1.9399999999999977
372,16,344.8,299.19,18.70637591838677,17.670000000000016,-6.139999999999986
374,16,356.7,292.76,13.526082211786218,11.899999999999977,-6.430000000000007
376,16,364.53,288.09,9.116896401736717,7.829999999999984,-4.670000000000016
378,16,371.64,292.83,8.545156522849672,7.110000000000014,4.740000000000009
380,16,377.79,295.65,6.765715039816588,6.150000000000034,2.819999999999993
388,16,394.31,299.0,16.85624216722101,16.519999999999982,3.3500000000000227
390,16,406.31,301.38,12.233740229382017,12.0,2.3799999999999955
392,16,414.33,297.94,8.72662592300138,8.019999999999982,-3.4399999999999977
394,16,420.78,292.9,8.185603215402029,6.449999999999989,-5.0400000000000205
396,16,427.28,288.6,7.793587107359461,6.5,-4.2999999999999545
398,16,433.52,285.26,7.077654978875442,6.240000000000009,-3.340000000000032
400,16,438.6,277.72,9.09164451570781,5.080000000000041,-7.539999999999964
402,16,446.18,282.45,8.934724394182474,7.579999999999984,4.729999999999961
404,16,450.81,282.74,4.639073183298575,4.6299999999999955,0.29000000000002046
406,16,454.02,281.52,3.4340209667385455,3.2099999999999795,-1.2200000000000273
408,16,457.9,280.33,4.058386378845657,3.8799999999999955,-1.1899999999999977
412,16,466.72,284.55,9.777566159326211,8.82000000000005,4.220000000000027
414,16,474.4,288.91,8.831307943900459,7.67999999999995,4.360000000000014
416,16,479.19,291.72,5.553395357796904,4.7900000000000205,2.8100000000000023
418,16,485.41,292.86,6.323606565876811,6.220000000000027,1.1399999999999864
420,16,492.15,293.19,6.74807379924074,6.739999999999952,0.3299999999999841
422,16,499.52,292.85,7.377838436832299,7.3700000000000045,-0.339999999999975
424,16,505.95,291.83,6.510399373310378,6.430000000000007,-1.0200000000000387
426,16,512.42,291.11,6.509938555777587,6.46999999999997,-0.7199999999999704
428,16,517.91,290.44,5.530732320407499,5.490000000000009,-0.6700000000000159
430,16,524.93,290.12,7.027289662451644,7.019999999999982,-0.3199999999999932
432,16,531.22,288.65,6.459489143887545,6.290000000000077,-1.4700000000000273
434,16,534.76,289.77,3.7129503093900613,3.5399999999999636,1.1200000000000045
436,16,537.71,290.14,2.9731128468324695,2.9500000000000455,0.37000000000000455
438,16,541.05,289.3,3.444009291508867,3.339999999999918,-0.839999999999975
440,16,545.0,288.11,4.125360590299999,3.9500000000000455,-1.1899999999999977
442,16,550.46,286.71,5.636630198975315,5.460000000000036,-1.400000000000034
444,16,556.51,285.56,6.158327695080817,6.0499999999999545,-1.1499999999999773
446,16,561.72,285.07,5.232991496266775,5.210000000000036,-0.4900000000000091
448,16,566.61,284.46,4.927900161326312,4.889999999999986,-0.6100000000000136
450,16,570.79,283.41,4.309860786614747,4.17999999999995,-1.0499999999999545
452,16,574.63,282.43,3.9630796106059085,3.840000000000032,-0.9800000000000182
454,16,578.18,281.88,3.5923529893371686,3.5499999999999545,-0.5500000000000114
456,16,581.51,281.08,3.4247481659240715,3.330000000000041,-0.8000000000000114
458,16,584.39,280.46,2.9459803122220594,2.8799999999999955,-0.6200000000000045
460,16,587.88,279.9,3.534642839099881,3.490000000000009,-0.5600000000000023
462,16,592.63,278.06,5.093927757634565,4.75,-1.839999999999975
464,16,600.57,275.75,8.269201896192937,7.940000000000055,-2.3100000000000023
466,16,606.08,270.69,7.480888984606035,5.509999999999991,-5.060000000000002
468,16,609.91,268.32,4.503976021250498,3.8299999999999272,-2.3700000000000045
470,16,613.2,267.24,3.4627301367563246,3.2900000000000773,-1.079999999999984
472,16,615.67,267.1,2.4739644298169625,2.4699999999999136,-0.13999999999998636
474,16,619.08,267.34,3.418435314584808,3.410000000000082,0.23999999999995225
476,16,623.11,267.15,4.034476422040384,4.029999999999973,-0.18999999999999773
478,16,627.42,266.66,4.3377644011632865,4.309999999999945,-0.48999999999995225
480,16,631.97,266.46,4.554393483220421,4.550000000000068,-0.20000000000004547
482,16,637.1,265.44,5.230420633180463,5.1299999999999955,-1.0199999999999818
484,16,643.74,264.41,6.7194121766713915,6.639999999999986,-1.0299999999999727
486,16,650.32,263.15,6.699552223843073,6.580000000000041,-1.2600000000000477
488,16,657.1,263.12,6.780066371356525,6.779999999999973,-0.029999999999972715
490,16,664.0,263.15,6.900065217083074,6.899999999999977,0.029999999999972715
492,16,670.46,259.44,7.449543610181789,6.460000000000036,-3.7099999999999795
494,16,676.51,256.65,6.662326920828756,6.0499999999999545,-2.7900000000000205
498,16,684.25,258.04,7.863822225864485,7.740000000000009,1.3900000000000432
500,16,691.05,258.64,6.8264192663503565,6.7999999999999545,0.5999999999999659
14,17,647.92,134.33,2.060097085090868,1.6599999999999682,1.2199999999999989
16,17,648.12,134.6,0.3360059523282413,0.20000000000004547,0.2699999999999818
18,17,648.78,135.27,0.9404786015641076,0.6599999999999682,0.6700000000000159
20,17,649.82,136.01,1.2764011908487598,1.0400000000000773,0.7399999999999807
30,17,661.28,136.79,11.48651383144591,11.459999999999923,0.7800000000000011
32,17,669.92,136.76,8.640052083176338,8.639999999999986,-0.030000000000001137
34,17,676.07,137.47,6.190848084067411,6.150000000000091,0.710000000000008
36,17,681.33,138.34,5.331463213790367,5.259999999999991,0.8700000000000045
38,17,685.32,138.62,3.999812495605272,3.990000000000009,0.28000000000000114
40,17,689.11,138.94,3.8034852438256834,3.7899999999999636,0.3199999999999932
74,17,724.72,131.66,36.34653353485035,35.610000000000014,-7.280000000000001
76,17,747.99,126.98,23.735949528089225,23.269999999999982,-4.679999999999993
80,17,766.81,135.13,20.508898068887014,18.819999999999936,8.149999999999991
82,17,779.53,140.32,13.738067549695652,12.720000000000027,5.189999999999998
84,17,788.1,143.89,9.28384618571424,8.57000000000005,3.569999999999993
86,17,794.2,145.9,6.422624074317316,6.100000000000023,2.0100000000000193
88,17,799.92,147.25,5.877150670180151,5.719999999999914,1.3499999999999943
90,17,804.23,148.29,4.433700486050054,4.310000000000059,1.039999999999992
92,17,807.48,148.98,3.3224388632448902,3.25,0.6899999999999977
94,17,810.61,149.3,3.146315305241988,3.1299999999999955,0.3200000000000216
96,17,813.5,149.85,2.9418701534907865,2.8899999999999864,0.549999999999983
98,17,817.22,149.77,3.7208601156184575,3.7200000000000273,-0.07999999999998408
100,17,821.01,150.03,3.7989077377582783,3.7899999999999636,0.2599999999999909
108,17,831.86,142.19,13.386115941526898,10.850000000000023,-7.840000000000003
110,17,840.21,137.28,9.686619637417397,8.350000000000023,-4.909999999999997
112,17,846.86,135.64,6.84924083384427,6.649999999999977,-1.6400000000000148
114,17,853.15,142.46,9.27774218223377,6.289999999999964,6.820000000000022
116,17,858.39,149.26,8.584730630602213,5.240000000000009,6.799999999999983
118,17,863.16,154.52,7.100739398119046,4.769999999999982,5.260000000000019
120,17,866.64,157.97,4.900295909432414,3.480000000000018,3.4499999999999886
122,17,869.86,160.08,3.84974025097801,3.2200000000000273,2.1100000000000136
124,17,872.78,161.25,3.1456795768163883,2.919999999999959,1.1699999999999875
126,17,875.24,162.32,2.6826293072282956,2.4600000000000364,1.0699999999999932
128,17,877.81,163.12,2.691635190734378,2.5699999999999363,0.8000000000000114
130,17,880.88,164.34,3.3035284167084598,3.07000000000005,1.2199999999999989
132,17,883.6,165.79,3.0823529973058106,2.7200000000000273,1.4499999999999886
134,17,887.11,167.39,3.8574732662715783,3.509999999999991,1.5999999999999943
136,17,889.83,168.74,3.036593486128858,2.7200000000000273,1.3500000000000227
138,17,891.67,170.05,2.2586943130932315,1.8399999999999181,1.3100000000000023
140,17,893.15,170.95,1.7321662737739738,1.4800000000000182,0.8999999999999773
142,17,895.37,172.22,2.5575965279926676,2.2200000000000273,1.2700000000000102
144,17,897.82,172.91,2.545309411446911,2.4500000000000455,0.6899999999999977
146,17,900.6,173.52,2.8461377338421037,2.7799999999999727,0.6100000000000136
148,17,903.78,174.1,3.2324603632526823,3.17999999999995,0.5799999999999841
150,17,906.39,175.12,2.802231253840427,2.6100000000000136,1.0200000000000102
152,17,909.12,176.71,3.1592720680562016,2.730000000000018,1.5900000000000034
154,17,911.58,177.75,2.6708051220559246,2.4600000000000364,1.039999999999992
156,17,913.48,178.32,1.983658236692981,1.8999999999999773,0.5699999999999932
158,17,914.8,180.3,2.3796638418062126,1.3199999999999363,1.9800000000000182
160,17,915.8,182.24,2.1825672956406157,1.0,1.9399999999999977
162,17,916.5,183.55,1.485294583575955,0.7000000000000455,1.3100000000000023
164,17,916.95,184.31,0.883232698670077,0.4500000000000455,0.7599999999999909
166,17,917.18,184.67,0.4272001872658127,0.2299999999999045,0.3599999999999852
168,17,917.86,185.38,0.9831073186585978,0.6800000000000637,0.710000000000008
170,17,918.45,186.52,1.2836276718737685,0.5900000000000318,1.1400000000000148
172,17,919.16,188.32,1.9349676999887695,0.7099999999999227,1.799999999999983
174,17,920.11,190.05,1.9736767719158448,0.9500000000000455,1.7300000000000182
176,17,920.82,191.21,1.3600367642089841,0.7100000000000364,1.1599999999999966
178,17,921.96,192.92,2.0551642270144495,1.1399999999999864,1.7099999999999795
180,17,923.1,194.32,1.8054362353735967,1.1399999999999864,1.4000000000000057
182,17,924.09,195.28,1.3790213921473564,0.9900000000000091,0.960000000000008
184,17,924.54,195.71,0.6224146527837728,0.4499999999999318,0.4300000000000068
186,17,924.97,195.64,0.43566041821590556,0.43000000000006366,-0.0700000000000216
188,17,925.28,196.08,0.5382378656319056,0.30999999999994543,0.44000000000002615
190,17,925.4,196.96,0.8881441324469768,0.12000000000000455,0.8799999999999955
192,17,925.63,198.11,1.1727744881263498,0.2300000000000182,1.1500000000000057
194,17,925.8,199.26,1.1624973118248205,0.16999999999995907,1.1499999999999773
196,17,925.8,200.13,0.8700000000000045,0.0,0.8700000000000045
198,17,925.5,200.86,0.7892401408950253,-0.2999999999999545,0.7300000000000182
200,17,924.95,202.13,1.3839797686382211,-0.5499999999999545,1.2699999999999818
202,17,923.84,202.82,1.3069812546475283,-1.1100000000000136,0.6899999999999977
204,17,922.41,203.67,1.6635504200354652,-1.4300000000000637,0.8499999999999943
206,17,921.13,205.03,1.8676188047885915,-1.2799999999999727,1.3600000000000136
208,17,919.51,206.71,2.333838040653215,-1.6200000000000045,1.6800000000000068
210,17,917.9,208.68,2.5442091109026475,-1.6100000000000136,1.9699999999999989
212,17,916.68,210.16,1.918019812202167,-1.2200000000000273,1.4799999999999898
214,17,916.02,212.21,2.153624851268207,-0.6599999999999682,2.0500000000000114
216,17,915.71,213.32,1.1524755962708855,-0.30999999999994543,1.1099999999999852
